date,open,high,low,close,volume
2025-03-14,411.6577,414.8613,409.3072,414.534,714600
2025-03-17,413.3834,420.4252,411.9949,418.1342,856500
2025-03-18,416.8349,419.9591,416.0018,418.4417,567200
2025-03-19,419.126,421.4865,416.5672,420.8815,495100
2025-03-20,418.7293,421.6749,415.7539,418.8185,556900
2025-03-21,418.878,421.4071,415.6547,419.245,1140500
2025-03-24,423.9858,426.8422,421.0104,425.8206,575400
2025-03-25,426.4257,431.8806,424.4817,425.6719,612600
2025-03-26,427.3481,432.7137,425.2157,427.6952,598300
2025-03-27,427.1398,430.0061,423.4998,428.7861,660700
2025-03-28,429.7184,430.9284,428.1315,429.4407,833500
2025-03-31,427.9729,436.1651,427.9729,434.2212,1224300
2025-04-01,432.803,436.066,430.4325,432.4161,1014100
2025-04-02,428.1216,435.9767,426.9116,433.4079,822700
2025-04-03,424.4321,437.5934,424.4321,431.9302,1497700
2025-04-04,425.1958,436.2743,398.4171,398.8337,1726300
2025-04-07,398.8535,413.2843,385.7121,399.8156,1958400
2025-04-08,403.6638,414.7621,386.942,391.4844,1311600
2025-04-09,389.9075,416.4977,387.8842,413.7703,1563500
2025-04-10,411.2312,416.6465,401.4124,411.4693,1061400
2025-04-11,412.5107,421.1592,407.3335,418.9078,789900
2025-04-14,421.5162,425.5925,419.8798,422.9544,999600
2025-04-15,425.4339,428.201,424.085,427.11,691400
2025-04-16,422.2403,427.1695,415.4662,417.0035,619700
2025-04-17,422.4188,422.8651,415.9721,417.4995,651900
2025-04-21,414.1372,414.9009,404.9234,408.9699,567300
2025-04-22,412.8776,417.916,410.8246,416.3489,842000
2025-04-23,420.1376,426.1182,418.7194,420.6831,601400
2025-04-24,419.5128,425.7314,418.0747,424.6305,425000
2025-04-25,426.4753,427.0604,422.0519,426.6935,436300
2025-04-28,426.5943,430.2739,424.9975,427.477,661700
2025-04-29,426.6935,434.5485,426.6935,432.188,509800
2025-04-30,432.2674,437.9306,427.4473,436.7801,795100
2025-05-01,436.8892,440.7275,435.1734,435.5602,981700
2025-05-02,413.9289,417.3209,393.7457,403.0885,2340600
2025-05-05,402.6125,403.8324,395.7888,402.0471,1157000
2025-05-06,398.8635,410.3981,397.2171,409.2576,1023300
2025-05-07,407.9484,414.5934,407.9484,411.7469,949000
2025-05-08,414.1372,414.772,405.8557,407.0062,940800
2025-05-09,408.1963,408.1963,400.9066,403.1679,940600
2025-05-12,404.8539,409.7435,398.07,409.5253,1034600
2025-05-13,409.5253,414.7918,408.5633,409.8923,850000
2025-05-14,411.5982,415.0993,408.236,411.7966,924100
2025-05-15,414.2959,422.2105,414.0777,422.0915,906600
2025-05-16,421.6452,421.8733,417.2515,420.703,1659000
2025-05-19,420.455,423.6783,418.8383,421.8038,771500
2025-05-20,421.0996,422.9147,418.5408,419.4632,653000
2025-05-21,418.5805,425.3545,417.6383,422.9445,1116400
2025-05-22,423.2023,425.0471,417.3011,418.2631,623800
2025-05-23,416.6167,417.8465,413.5521,415.4861,563200
