date,open,high,low,close,volume
2025-03-21,187.0889,190.9259,186.2539,190.5184,43086500
2025-03-24,193.1426,195.5184,189.5342,190.1108,33180300
2025-03-25,189.7529,190.4587,186.5621,187.1386,23417300
2025-03-26,185.5481,186.9398,176.5222,178.2022,30578500
2025-03-27,176.6018,177.3175,169.4446,170.9655,32151700
2025-03-28,170.9059,172.2677,165.4784,168.1126,30391500
2025-03-31,163.5102,166.9397,159.6632,166.4327,35656400
2025-04-01,165.379,167.7051,162.4466,167.5162,20472400
2025-04-02,165.0907,172.3969,164.5142,171.0649,19523700
2025-04-03,159.5837,162.4565,152.7845,153.0926,44354900
2025-04-04,147.2874,151.8898,138.341,145.4186,72302200
2025-04-07,143.6293,159.4744,137.2774,153.2218,68503500
2025-04-08,166.6215,168.7687,152.1781,155.1006,58888200
2025-04-09,159.544,186.2142,156.5718,184.0471,72708300
2025-04-10,174.2558,175.896,165.4088,171.2737,51212200
2025-04-11,172.5858,181.572,172.2777,180.8563,33964100
2025-04-14,183.9776,184.8921,174.7727,177.2976,25748300
2025-04-15,178.6594,181.1743,177.0193,177.8841,17242400
2025-04-16,169.4148,175.0312,165.9257,173.5699,34638600
2025-04-17,175.2002,175.2002,168.9079,169.9715,22501800
2025-04-21,165.9953,166.9993,160.6474,165.22,23469800
2025-04-22,166.4327,169.5043,164.2359,168.5699,18504900
2025-04-23,176.721,179.3751,174.7727,175.8562,24380500
2025-04-24,178.6197,187.4468,177.2379,187.0293,27576900
2025-04-25,185.8066,192.2182,185.7768,191.1645,21242300
2025-04-28,189.3951,191.9498,186.5621,191.3235,16385800
2025-04-29,190.578,192.0989,188.9677,190.0313,14630000
2025-04-30,184.7927,192.0492,182.9239,191.3235,22768900
2025-05-01,196.9598,200.2004,195.0711,196.1546,24939700
2025-05-02,202.6854,204.4548,199.8823,202.427,17766800
2025-05-05,199.0572,202.0194,198.8087,199.5244,14025400
2025-05-06,195.2699,200.7073,194.7729,198.8981,16348800
2025-05-07,198.1029,205.0016,197.248,203.59,20253700
2025-05-08,206.761,209.9022,202.4767,206.5324,18460900
