date,open,high,low,close,volume
2025-03-14,425.7967,426.1901,413.0133,418.4905,742700
2025-03-17,420.8702,443.4871,420.113,442.1104,925900
2025-03-18,440.6059,446.2896,435.3647,445.1391,660500
2025-03-19,446.7419,456.0443,444.9621,453.9793,474700
2025-03-20,454.3038,462.1705,451.2456,458.2863,486100
2025-03-21,453.2811,456.5163,449.1412,453.7138,705900
2025-03-24,460.7152,460.7152,444.4901,458.2765,808800
2025-03-25,459.4467,461.3347,447.6368,452.6026,664900
2025-03-26,453.2221,461.3052,449.7018,459.0632,632800
2025-03-27,458.4044,465.8679,454.471,463.4292,629600
2025-03-28,460.5677,460.5677,439.298,439.6717,790100
2025-03-31,436.9576,453.7236,431.5198,451.7963,763400
2025-04-01,451.6095,458.2372,448.4038,457.716,503600
2025-04-02,454.4808,462.495,451.0195,460.548,587700
2025-04-03,448.2563,468.0313,446.4371,456.0542,740400
2025-04-04,446.1027,447.8924,424.8625,436.8101,1057700
2025-04-07,427.0653,446.4371,412.1283,429.2975,1147800
2025-04-08,440.832,446.3977,421.2045,423.5449,770200
2025-04-09,421.1062,453.7531,418.874,448.7479,1025800
2025-04-10,436.7118,448.6988,432.631,445.5029,787600
2025-04-11,444.6474,458.129,437.9115,454.471,625100
2025-04-14,457.6373,468.6508,456.7622,467.9427,588000
2025-04-15,465.4942,465.9859,457.1752,460.7545,409400
2025-04-16,460.0563,461.9542,449.7804,454.5496,368700
2025-04-17,455.6903,462.8589,452.583,458.9648,403800
2025-04-21,458.9943,466.1924,455.2183,460.4693,569800
2025-04-22,466.9889,480.3329,461.9837,478.0417,646000
2025-04-23,478.2285,483.7549,473.6363,477.786,581400
2025-04-24,474.6,479.9395,468.2771,479.8412,507000
2025-04-25,478.848,479.8707,472.1121,479.4576,1020600
2025-04-28,469.0736,489.2714,463.1539,482.4667,1432200
2025-04-29,480.854,490.0581,477.8549,485.2102,650100
2025-04-30,481.6899,485.7019,474.2656,482.2012,611600
2025-05-01,480.2542,482.6438,472.9185,473.3708,499200
2025-05-02,478.1204,481.2966,467.0873,476.5372,594900
2025-05-05,473.9706,476.2323,469.7324,469.8799,486000
2025-05-06,466.6939,472.3481,462.1705,471.5024,458800
2025-05-07,472.004,474.0985,467.3626,468.7393,493500
2025-05-08,469.9881,473.2921,467.1069,468.8769,435300
2025-05-09,470.0274,473.5281,465.9367,470.9223,435100
2025-05-12,476.5273,479.8707,469.3981,474.0788,772700
2025-05-13,475.9373,481.5227,473.1545,476.3307,681100
2025-05-14,475.3178,478.2974,473.1938,475.1802,454100
2025-05-15,476.134,480.5886,475.7702,477.8155,352800
2025-05-16,482.329,487.5899,476.9108,486.8032,349300
2025-05-19,484.0302,490.7661,483.9122,489.2321,305200
2025-05-20,488.7208,490.7661,483.9713,484.8563,358000
2025-05-21,479.8805,482.0045,470.8043,472.4858,471500
2025-05-22,472.3874,476.9796,469.0637,474.2263,416500
2025-05-23,468.5819,473.9018,468.5819,472.4268,352300
2025-05-27,475.2588,478.2482,472.7513,476.488,389000
2025-05-28,476.252,480.6672,474.9146,475.0621,373500
2025-05-29,475.7603,477.3828,463.2522,466.6152,592300
2025-05-30,465.2189,467.4315,462.9179,465.9269,1229900
2025-06-02,463.8324,465.2189,447.6072,458.2372,711500
2025-06-03,456.1623,459.2205,450.8818,456.7917,559400
2025-06-04,456.2705,462.7114,456.1918,458.1487,384600
2025-06-05,458.0897,459.1124,450.9605,452.3666,433300
2025-06-06,456.2115,460.7545,454.3038,460.4103,432100
2025-06-09,460.8824,462.2197,453.4385,460.1547,501600
2025-06-10,453.4582,455.0414,444.5196,447.9023,626400
2025-06-11,448.0596,449.3871,438.4327,439.4554,741500
2025-06-12,438.8063,444.4606,436.8987,443.4871,538500
2025-06-13,442.6184,454.632,440.6638,446.3399,852900
2025-06-16,449.1533,452.7367,440.3677,448.6104,627500
2025-06-17,446.952,458.008,446.952,452.8847,501900
2025-06-18,452.5392,452.5392,441.0093,441.029,586000
2025-06-20,444.9085,448.1562,440.5453,441.5325,861900
2025-06-23,444.2472,452.1838,439.2818,451.7297,538700
2025-06-24,452.1443,457.0505,446.3202,454.0594,459500
2025-06-25,453.7534,459.0248,446.0043,447.3073,571300
2025-06-26,452.1542,452.7564,442.3025,448.8769,604100
2025-06-27,448.4326,448.4326,433.6748,440.6539,963300
2025-06-30,440.0222,445.412,437.8307,444.8098,668800
2025-07-01,445.3923,456.0831,443.339,451.6508,434200
2025-07-02,449.3804,451.1276,439.7162,448.1069,510100
2025-07-03,445.8957,447.4258,443.112,446.3695,390500
2025-07-07,446.1622,449.6469,442.4407,447.3962,512200
2025-07-08,447.2481,454.2865,442.5986,453.5264,600600
2025-07-09,453.5856,463.2301,451.1473,457.5244,571500
2025-07-10,457.5243,467.3761,456.7248,463.8816,476200
2025-07-11,464.7404,464.7404,456.9913,458.5115,421700
2025-07-14,459.0248,468.847,457.6231,466.8628,627400
2025-07-15,466.9418,471.8084,459.2617,459.4098,419200
2025-07-16,461.621,466.5074,456.8925,459.3209,783200
2025-07-17,459.4295,465.9348,454.3753,462.6871,852500
2025-07-18,463.6841,465.9348,458.3733,459.9626,1159400
2025-07-21,482.6966,489.6264,447.0111,456.3002,2382100
2025-07-22,459.1729,476.4974,452.2332,474.7896,1234500
2025-07-23,476.8231,478.215,468.6396,471.9071,727800
2025-07-24,466.5666,477.2871,463.7828,470.2191,745500
2025-07-25,471.9565,480.1992,471.2063,479.291,422900
2025-07-28,479.755,480.4262,465.2636,468.2251,744800
2025-07-29,466.6357,467.3168,460.3673,464.0099,711200
2025-07-30,464.0099,469.7847,463.7236,469.2714,515900
2025-07-31,464.0889,470.8706,455.5599,457.2578,848700
2025-08-01,458.9162,461.6407,455.4711,460.1798,511500
2025-08-04,460.3673,462.4699,455.5698,461.9665,512300
2025-08-05,458.6398,459.5085,441.0685,441.3844,855600
2025-08-06,441.3548,445.6983,433.734,438.0775,749300
2025-08-07,440.6539,442.3321,433.3589,436.735,645400
2025-08-08,434.346,441.1672,433.9018,434.3855,469100
2025-08-11,434.0598,436.7547,427.9296,434.8791,679100
2025-08-12,435.7774,439.2719,433.0726,435.5207,540500
2025-08-13,434.5435,445.8858,434.2967,445.1849,449200
2025-08-14,442.0261,446.3597,441.0192,444.8,533900
2025-08-15,445.4515,449.4001,442.0655,445.4613,559600
2025-08-18,445.6983,447.5541,438.7389,439.1337,745800
2025-08-19,439.1337,450.3083,438.7389,444.7703,687200
2025-08-20,445.2047,448.8177,436.1229,437.1693,843600
2025-08-21,434.81,442.875,431.8288,441.1179,713800
2025-08-22,442.8158,445.718,439.7754,445.1948,768800
2025-08-25,445.4218,457.1294,444.8098,454.7405,817700
2025-08-26,454.326,455.2243,438.7586,445.4219,754000
2025-08-27,447.021,459.6171,445.4021,446.7347,855600
2025-08-28,448.2451,449.4297,441.266,443.1909,477100
2025-08-29,445.5107,454.3556,445.5107,452.4109,430500
2025-09-02,453.3092,462.9734,453.3092,461.2952,597200
2025-09-03,458.6496,462.845,458.0179,460.6042,386700
2025-09-04,461.1077,461.8184,449.6864,456.6556,463500
2025-09-05,457.1097,460.6042,452.865,457.8698,329300
2025-09-08,458.1956,461.2163,450.6439,460.1205,527700
2025-09-09,457.248,458.2647,452.1148,453.0723,418700
2025-09-10,450.328,453.0032,439.7062,444.7703,682900
2025-09-11,443.724,452.401,441.1376,450.7525,533800
2025-09-12,449.9825,452.3813,445.333,446.2412,437300
2025-09-15,447.579,451.6023,444.071,445.8845,512800
2025-09-16,444.0313,445.9637,436.5496,438.4225,634900
2025-09-17,439.9288,442.4557,433.0317,434.2505,611100
2025-09-18,432.6452,432.6452,423.4589,426.194,813600
2025-09-19,428.7903,428.7903,423.5679,424.8364,1485700
