date,open,high,low,close,volume
2025-03-14,226.3455,230.6251,223.8631,229.6918,1241200
2025-03-17,229.9797,234.7758,229.9797,233.4253,1142500
2025-03-18,233.3856,235.7985,232.2139,234.8353,1148100
2025-03-19,237.1886,241.2002,235.5006,239.4129,1147300
2025-03-20,237.1092,243.762,236.9205,237.0397,1203600
2025-03-21,235.1531,236.0269,230.6847,232.4323,2063000
2025-03-24,235.8879,239.8696,234.5374,239.115,834600
2025-03-25,238.3802,239.4923,236.2552,239.2838,689900
2025-03-26,239.7604,241.5875,235.024,235.3914,774200
2025-03-27,234.3388,238.0823,231.6181,235.868,950000
2025-03-28,235.1531,235.1531,228.5697,231.3004,1009800
2025-03-31,229.6521,232.7203,223.4163,231.6579,1488600
2025-04-01,229.9003,235.8879,227.7853,235.5999,903600
2025-04-02,232.4125,240.6739,232.4125,238.41,708100
2025-04-03,226.8916,236.5134,226.8916,235.5105,2269600
2025-04-04,229.6719,234.1601,223.5453,229.1159,2850900
2025-04-07,224.0915,236.7617,217.6174,226.9214,2754100
2025-04-08,232.055,234.9942,220.8743,224.8958,2328200
2025-04-09,222.6616,242.362,217.3294,237.844,2644900
2025-04-10,234.4878,238.4596,227.686,233.9218,1527300
2025-04-11,233.5643,241.7165,231.221,240.5945,1636300
2025-04-14,242.6996,243.9805,238.9561,241.7662,1121200
2025-04-15,242.779,246.1352,241.6867,242.8088,788200
2025-04-16,240.3562,242.5804,236.2155,238.8568,528200
2025-04-17,238.4696,242.0442,237.3972,240.2271,643500
2025-04-21,238.4993,238.6979,230.1287,232.5217,622600
2025-04-22,236.851,239.7405,235.2126,238.8767,885700
2025-04-23,244.477,248.1906,241.8158,242.8187,765200
2025-04-24,242.0144,248.4786,241.0115,247.7537,748400
2025-04-25,247.4856,247.4856,243.7124,245.3011,695200
2025-04-28,245.2415,245.6189,241.3193,243.6627,818800
2025-04-29,243.4642,245.1621,240.2072,243.623,1199700
2025-04-30,251.2192,262.112,245.8572,260.4835,2343600
2025-05-01,262.1517,264.4951,260.8608,261.7744,1496600
2025-05-02,263.1347,267.0271,262.9659,265.1703,1010700
2025-05-05,264.2766,270.1748,261.8141,268.1393,880900
2025-05-06,263.2241,268.0201,263.1347,265.3589,658300
2025-05-07,266.5306,266.8484,263.0056,263.9688,638000
2025-05-08,265.8455,269.1719,264.8922,266.5306,637700
2025-05-09,266.8285,268.0995,264.9518,267.7321,508300
2025-05-12,276.1623,276.1822,268.7648,270.4429,1377600
2025-05-13,270.85,271.7933,266.1334,266.6994,1224300
2025-05-14,266.1731,266.7391,263.5319,264.4454,1065600
2025-05-15,264.6738,269.857,263.2042,269.162,811400
2025-05-16,271.5253,274.3552,270.2443,273.5708,812200
2025-05-19,270.433,274.7921,269.9067,274.0672,750100
2025-05-20,270.0159,272.4685,269.589,271.4061,651200
2025-05-21,268.457,272.6175,268.2087,268.6357,695600
2025-05-22,268.4371,270.9791,266.2228,269.7677,934800
2025-05-23,266.9525,268.7132,265.2316,266.7834,816400
2025-05-27,269.8075,270.5933,266.4253,268.7431,2494500
2025-05-28,268.7232,268.7232,259.8997,261.1531,2022400
2025-05-29,261.6207,264.3463,260.7353,263.9185,2118500
2025-05-30,262.2772,264.5054,260.1185,263.6798,1480900
2025-06-02,260.9541,262.2175,258.5767,261.9986,818100
2025-06-03,262.0086,263.9384,260.1584,263.5505,1095000
2025-06-04,263.3615,265.1918,262.9437,264.6845,973600
2025-06-05,265.3311,265.3311,261.3521,264.2766,724400
2025-06-06,266.1766,266.4054,262.7248,263.4212,729700
2025-06-09,264.9531,265.9975,261.5609,264.6049,655900
2025-06-10,264.4059,265.5897,262.6353,263.7096,694100
2025-06-11,265.1321,266.0174,258.9149,259.7505,718000
2025-06-12,259.0343,264.8834,258.328,264.1374,844700
2025-06-13,260.407,262.6054,257.8803,259.4023,621700
2025-06-16,260.4468,261.8693,258.7757,259.8102,664600
2025-06-17,258.8154,259.8201,257.0049,257.6814,662500
2025-06-18,256.7364,260.3872,256.1992,256.7862,952700
2025-06-20,258.4474,258.4474,252.5783,254.5977,1953600
2025-06-23,254.7668,259.9196,253.6029,259.6709,930400
2025-06-24,261.0337,264.3065,259.8599,263.0929,907300
2025-06-25,263.2321,264.1772,252.8768,253.3045,1434500
2025-06-26,254.16,257.2039,252.071,255.6123,901400
2025-06-27,256.9055,261.73,256.4081,260.8049,2119900
2025-06-30,259.5814,263.6102,259.0044,259.4521,1097900
2025-07-01,258.4374,266.3557,256.3086,263.2819,885000
2025-07-02,262.8939,265.4305,262.5159,264.3164,673700
2025-07-03,264.6049,266.2164,262.874,264.8436,421700
2025-07-07,264.6944,267.042,264.3761,265.5996,1003600
2025-07-08,265.1818,266.4651,263.6798,265.0526,628200
2025-07-09,265.0526,268.5839,263.7196,268.5342,750800
2025-07-10,267.9174,270.6629,267.4101,269.3101,974800
2025-07-11,266.3656,267.7583,263.4013,267.5892,1101600
2025-07-14,267.7483,269.1211,266.2562,268.5143,768600
2025-07-15,268.3452,269.5986,259.4223,260.1882,1373500
2025-07-16,260.6159,260.795,253.9908,259.2531,1188400
2025-07-17,259.3029,262.1677,257.6316,261.6306,737400
2025-07-18,262.2872,265.4803,260.8348,265.2018,800200
2025-07-21,266.3159,267.9373,263.3515,263.6201,864500
2025-07-22,264.5054,267.052,263.3515,266.3756,1233700
2025-07-23,267.9871,268.5839,266.1766,267.6986,649100
2025-07-24,267.4798,270.7127,267.0122,269.9965,706000
2025-07-25,270.2352,273.7268,269.5886,273.3886,579700
2025-07-28,272.5629,274.9503,267.2609,268.6933,1021600
2025-07-29,270.842,272.8912,269.0415,272.4834,985600
2025-07-30,273.3488,274.4928,269.9069,271.3394,1416000
2025-07-31,264.6049,274.642,261.7898,273.2295,2372300
2025-08-01,272.4038,273.8363,269.2206,273.498,1442200
2025-08-04,276.6116,283.4456,275.8158,280.3718,1351500
2025-08-05,279.8246,282.1026,277.8948,281.6848,788700
2025-08-06,281.665,281.9435,279.009,280.1132,785500
2025-08-07,283.0079,285.0571,276.9299,280.6205,1039900
2025-08-08,281.5157,286.2309,280.2922,285.0173,638400
2025-08-11,285.067,285.1068,282.1026,283.744,976100
2025-08-12,284.4702,291.334,282.9482,290.3591,1070300
2025-08-13,291.7915,294.5669,288.3994,294.0894,1125700
2025-08-14,291.997,293.5215,291.0305,292.0468,969200
2025-08-15,293.7108,293.9201,289.9045,290.5721,789100
2025-08-18,290.5921,291.5585,288.7686,288.8384,809300
2025-08-19,289.4761,292.3358,288.2804,291.7878,1023800
2025-08-20,290.2931,290.7017,282.5909,285.2513,1098100
2025-08-21,283.5873,288.0113,283.5873,287.2441,627300
2025-08-22,288.669,293.9001,288.3202,291.3493,529900
2025-08-25,290.9309,291.2298,288.3202,289.2569,441800
2025-08-26,289.9344,291.6881,288.8184,290.1537,839500
2025-08-27,288.9779,290.343,288.9082,290.1038,578600
2025-08-28,290.0939,290.602,287.7822,290.1138,323100
2025-08-29,290.1437,291.3493,288.4398,290.1138,609900
2025-09-02,287.4434,291.7479,286.2776,291.439,1143700
2025-09-03,291.4789,291.4789,285.7694,287.015,875100
2025-09-04,288.2007,291.8475,286.437,291.2796,1131500
2025-09-05,292.6048,294.1991,290.5622,293.7507,585200
2025-09-08,294.1293,298.2146,292.4653,297.8359,776200
2025-09-09,296.1919,297.6566,289.8547,291.3892,713600
2025-09-10,291.7578,294.5876,290.8511,293.372,473000
2025-09-11,295.1357,301.1241,294.8268,300.5661,808100
2025-09-12,298.8224,299.7191,293.4219,293.8802,619800
2025-09-15,293.6012,295.1955,292.3059,292.9735,592200
2025-09-16,293.4219,294.7172,290.1835,290.9109,732900
2025-09-17,291.1501,296.0324,288.9579,291.1999,679700
2025-09-18,290.7515,299.2608,290.5522,297.5071,622400
2025-09-19,299.0416,299.5697,294.5876,296.72,1291300
2025-09-22,296.0823,300.2672,294.6973,297.816,730300
2025-09-23,298.5334,300.2771,295.3648,296.5207,580600
2025-09-24,295.6937,296.7,290.4127,292.7543,759000
2025-09-25,290.7216,294.3784,288.9879,293.7009,463500
2025-09-26,295.9029,300.7155,294.4681,298.2146,669800
2025-09-29,299.8985,302.6984,298.4039,301.9312,788600
2025-09-30,302.9077,307.0726,302.0208,306.5146,765200
2025-10-01,306.2954,308.0591,297.7562,300.5562,1064500
2025-10-02,300.3967,304.1133,299.9184,302.2799,900000
2025-10-03,302.3597,304.6912,295.9228,303.6052,620400
2025-10-06,302.9973,305.8072,299.9284,303.5753,523100
2025-10-07,304.6812,306.2855,298.6928,299.8188,636100
2025-10-08,300.8152,304.3824,299.6494,303.3361,534200
2025-10-09,303.7645,304.1631,300.1775,301.8116,363300
2025-10-10,303.107,303.2564,299.9483,300.3469,570900
2025-10-13,301.6522,304.1033,300.4864,301.6621,588700
2025-10-14,300.586,309.5736,300.4764,307.9594,858000
2025-10-15,308.4477,310.6198,300.2771,302.0109,880800
2025-10-16,302.9475,303.2564,294.6973,295.1656,791600
2025-10-17,294.3884,296.0225,292.4753,294.2887,675200
2025-10-20,296.431,297.0189,291.8774,294.4083,671300
2025-10-21,294.5179,298.2345,292.5749,296.5008,689300
2025-10-22,296.5008,298.085,291.2198,292.6148,733700
2025-10-23,291.3792,294.219,290.891,291.0106,664700
2025-10-24,293.1229,295.2254,291.2995,291.6881,707800
2025-10-27,292.6945,294.9364,289.9942,290.9607,700100
2025-10-28,289.9045,292.834,289.4661,291.5386,723100
2025-10-29,291.2995,298.0352,291.17,293.9101,1285800
2025-10-30,284.4741,289.4063,277.9277,288.9579,2616900
2025-10-31,286.7758,290.4526,284.1154,288.4597,1463000
2025-11-03,286.2876,292.3457,284.6435,287.5132,1976500
2025-11-04,288.1808,293.1329,284.2848,291.2098,1830000
2025-11-05,289.5757,294.9364,282.6806,284.0756,1709600
2025-11-06,283.1589,288.9181,283.1589,285.2712,1450700
2025-11-07,282.8599,288.948,282.2123,286.2676,1688400
2025-11-10,286.6869,294.7815,285.8984,292.2863,1140700
2025-11-11,292.446,296.2887,291.9768,294.542,993900
2025-11-12,294.4422,297.177,293.454,294.532,989300
2025-11-13,294.8115,296.7677,282.8841,283.5528,1328200
2025-11-14,282.8341,284.1317,279.3208,280.0494,993200
2025-11-17,279.5105,281.6963,277.5941,279.5504,1383500
2025-11-18,278.3327,282.9839,277.4144,281.337,921700
2025-11-19,283.0038,284.7805,279.5703,283.6925,953500
2025-11-20,286.577,290.809,285.2995,285.4292,1957200
2025-11-21,287.8047,291.1983,285.4492,287.2857,1002100
2025-11-24,286.8466,287.8546,284.6407,286.6469,1215800
2025-11-25,288.4535,292.5358,286.5371,292.1665,846200
2025-11-26,291.6275,296.0491,291.5077,294.522,718600
2025-11-28,295.3105,297.0373,294.4222,296.6779,297900
2025-12-01,294.6418,295.7896,291.0286,291.2981,676700
2025-12-02,292.1066,292.6655,287.3257,289.2919,978300
2025-12-03,290.4497,294.5719,289.2121,292.0367,857800
2025-12-04,291.4479,293.4441,289.791,293.0947,746200
2025-12-05,293.474,295.9992,291.0087,294.3124,846400
2025-12-08,295.0211,300.3011,292.9849,295.2207,1093800
2025-12-09,294.4821,296.4384,290.0505,290.4897,676400
2025-12-10,289.9407,296.9274,289.0224,296.2088,727800
2025-12-11,297.3566,303.1756,296.2587,298.7041,900200
2025-12-12,298.8339,299.6024,291.9369,295.3804,983500
2025-12-15,296.658,297.5363,294.532,296.119,996800
2025-12-16,297.0971,297.716,290.2701,291.4578,1071200
2025-12-17,289.8309,289.8309,280.0694,284.8703,1942500
2025-12-18,288.5434,291.9469,285.4791,287.7948,1225300
2025-12-19,288.5733,292.5557,286.7767,291.3181,2016100
2025-12-22,293.5139,293.5139,289.242,291.3281,856600
2025-12-23,292.3861,293.2245,290.6793,292.2863,586500
2025-12-24,292.3761,294.4122,292.0667,293.0847,213200
2025-12-26,292.7753,294.003,291.7173,293.6437,540600
2025-12-29,293.6936,294.522,289.8709,291.4678,565600
2025-12-30,290.9687,292.2663,288.184,288.3337,597300
2025-12-31,287.4654,288.5433,284.6008,284.6807,621900
2026-01-02,284.5409,294.1727,283.6926,292.0966,1035200
2026-01-05,290.8889,296.7178,289.3318,296.109,988300
2026-01-06,294.8913,301.9879,294.4322,299.283,1015500
2026-01-07,301.1195,302.1975,291.2183,291.5676,1146200
2026-01-08,290.9588,299.1832,289.4616,298.5644,939200
2026-01-09,300.84,311.3302,298.5843,311.0307,898600
2026-01-12,310.352,312.7774,307.5274,309.0345,846100
2026-01-13,308.4257,310.7712,302.3073,310.4518,1080200
2026-01-14,304.9223,309.3639,297.177,297.9156,1592500
2026-01-15,301.0596,304.1338,299.3329,301.1395,818800
2026-01-16,300.2911,306.2797,300.2911,305.3914,757900
2026-01-20,304.2636,304.2636,295.5002,295.59,1054300
2026-01-21,298.2549,300.4308,294.4322,298.4446,972700
2026-01-22,300.9099,306.0103,297.5263,302.6965,938600
2026-01-23,301.5387,304.0739,297.3866,299.5026,659300
2026-01-26,300.86,301.8781,298.3647,299.8319,500300
2026-01-27,300.4208,300.7901,297.147,298.1053,520900
2026-01-28,297.2668,299.822,295.0311,299.1632,697500
2026-01-29,301.5487,303.2355,295.6998,298.9037,698800
2026-01-30,296.4484,300.4308,295.2806,299.9717,977000
2026-02-02,301.2592,306.8786,301.2592,305.3415,991400
2026-02-03,307.1381,318.0674,307.0483,310.4219,1427400
2026-02-04,312.7075,313.4561,306.0202,310.901,1581700
2026-02-05,312.0488,314.2446,307.2978,310.1724,1428100
2026-02-06,314.4043,323.9463,311.6096,323.1078,992700
2026-02-09,321.461,327.27,320.912,326.701,1093600
2026-02-10,327.4995,330.4639,324.7847,329.7453,948200
2026-02-11,326.741,328.3879,318.6763,319.1753,1576800
2026-02-12,322.0399,324.9344,317.2889,321.3113,1202300
2026-02-13,321.6107,328.1683,319.7542,327.0304,1394500
2026-02-17,295.3904,310.7513,294.1627,301.6485,2068200
2026-02-18,301.6485,303.7545,297.2668,298.7939,1584800
2026-02-19,297.726,303.4252,296.5182,302.2773,1436900
2026-02-20,302.7963,306.3696,298.0952,304.7127,1631400
2026-02-23,302.447,310.5517,299.9218,310.2023,1284000
2026-02-24,311.2204,317.4985,308.9347,317.2889,1347600
2026-02-25,317.9975,318.5465,304.7027,304.9522,1345900
2026-02-26,306.4195,309.1543,304.8724,308.4057,945700
2026-02-27,305.1319,311.1805,304.1039,309.4138,1792000
2026-03-02,306.2698,307.9266,301.0896,305.621,1162100
2026-03-03,301.399,301.8282,294.1727,299.4327,1095000
2026-03-04,296.7677,297.3267,291.9968,295.4203,1308400
2026-03-05,290.7891,292.925,280.818,286.6869,1693900
2026-03-06,281.0076,282.1654,273.3521,274.47,1535800
2026-03-09,271.81,274.33,266.81,274.33,1866600
2026-03-10,273.5,275.13,269.99,272.0,1217000
2026-03-11,270.44,271.18,265.95,266.6,1348200
2026-03-12,263.12,267.81,255.0,263.81,2890100
2026-03-13,265.32,269.32,263.36,265.42,2018900
2026-03-16,269.4,271.09,265.49,265.95,1160600
2026-03-17,268.55,269.74,264.23,265.46,747800
2026-03-18,263.74,263.74,257.41,257.86,1354900
2026-03-19,254.15,257.42,252.35,257.02,1060500
2026-03-20,257.85,259.48,254.85,258.4,2637786
