date,open,high,low,close,volume
2025-03-14,94.1677,95.6893,93.2995,95.4747,999600
2025-03-17,95.426,96.7525,95.3089,96.2551,1088600
2025-03-18,96.177,96.3721,94.8895,95.8649,1062300
2025-03-19,95.4552,97.5816,95.0455,96.8306,1201000
2025-03-20,96.2063,97.1232,95.7966,96.4404,1219900
2025-03-21,95.9722,96.8696,94.6261,96.3429,3686300
2025-03-24,97.6207,99.0838,97.3866,98.9473,942600
2025-03-25,98.8985,100.03,98.8692,99.1033,979100
2025-03-26,99.5227,100.4494,98.7522,98.9473,958000
2025-03-27,98.5181,98.6058,97.289,98.0791,687700
2025-03-28,98.1864,98.3132,94.7432,94.7627,1524400
2025-03-31,93.836,96.4892,92.7143,96.2258,1792900
2025-04-01,95.7771,96.3624,94.5578,95.543,1275500
2025-04-02,94.0506,96.772,94.0506,96.3038,1246800
2025-04-03,91.2414,91.9047,88.2176,88.3541,2009200
2025-04-04,84.6768,85.5449,81.7895,83.8964,2982700
2025-04-07,80.6092,86.3935,79.6143,83.399,2077800
2025-04-08,86.257,87.2226,80.9994,82.3748,1441200
2025-04-09,81.1945,91.573,80.9799,90.978,2084600
2025-04-10,88.9882,89.0662,83.5843,85.779,2092900
2025-04-11,84.8621,86.891,83.438,86.1204,2003300
2025-04-14,87.1056,88.0517,86.2472,87.603,1425000
2025-04-15,88.1395,88.9199,86.9983,87.0763,1536800
2025-04-16,86.2472,87.2812,84.5305,85.2815,1335800
2025-04-17,85.6327,87.3299,84.8036,86.1302,1464200
2025-04-21,85.4181,85.9838,83.6135,84.6475,1287600
2025-04-22,90.2757,90.2757,86.0814,87.1641,2609800
2025-04-23,88.9686,92.2071,88.2956,88.3736,1605700
2025-04-24,88.7053,90.422,87.8371,90.1294,1171800
2025-04-25,89.6319,90.4025,89.0369,89.3393,1171100
2025-04-28,89.6612,90.7634,89.5149,90.2367,1058400
2025-04-29,89.749,91.9827,89.749,91.7389,1255600
2025-04-30,90.344,91.9437,89.4856,91.6706,1219800
2025-05-01,91.3487,93.4751,91.1243,92.607,1062100
2025-05-02,93.9336,95.7186,93.5239,95.1236,1332200
2025-05-05,94.6164,96.1088,94.0799,94.7822,804800
2025-05-06,93.9141,95.2894,93.9141,94.5091,1259800
2025-05-07,94.6164,95.8551,94.6164,95.5333,1465900
2025-05-08,96.5575,98.84,96.0795,97.9523,1299400
2025-05-09,97.8938,98.3913,97.5524,98.1181,1393200
2025-05-12,101.2493,103.1221,100.9957,103.0538,2025700
2025-05-13,103.2001,105.1119,102.6148,104.5072,1821100
2025-05-14,104.2731,104.5364,103.444,103.7756,1812400
2025-05-15,103.6,104.9169,103.1904,104.8291,917400
2025-05-16,104.8291,106.0093,104.1268,105.2485,1429700
2025-05-19,104.634,105.785,103.3269,105.3363,1147000
2025-05-20,104.6242,105.3655,104.4389,104.6827,1136800
2025-05-21,104.4291,104.4877,102.6441,102.7514,1295800
2025-05-22,102.4783,104.5169,101.737,103.7854,1997400
2025-05-23,101.9028,103.5415,101.5321,103.1806,1159600
2025-05-27,104.4779,106.3117,103.7659,106.2727,1419700
2025-05-28,106.2727,106.3507,103.4732,104.1365,3060400
2025-05-29,104.3706,104.9168,103.5805,104.6827,1409700
2025-05-30,104.195,104.6437,102.6148,104.117,3646800
2025-06-02,103.3757,104.0195,102.4978,103.6976,1063700
2025-06-03,103.5415,104.5755,102.41,104.4194,1208500
2025-06-04,104.2926,104.8096,103.483,103.4927,1021900
2025-06-05,103.483,104.3218,102.8392,103.8536,1340400
