date,open,high,low,close,volume
2025-03-14,64.4767,65.5272,64.4573,65.0603,3545600
2025-03-17,65.5564,67.0737,65.2062,66.8694,3037200
2025-03-18,66.5971,67.1029,66.0621,66.3248,2888500
2025-03-19,65.994,66.4317,65.3716,65.7314,2886200
2025-03-20,66.2956,66.4317,65.5855,65.8579,3965300
2025-03-21,65.5661,66.1983,64.8269,65.0214,10422600
2025-03-24,65.0019,66.6652,64.7685,66.3442,3141800
2025-03-25,66.0524,66.3734,65.3035,65.7801,3428700
2025-03-26,66.3442,66.3637,65.7509,66.315,2406600
2025-03-27,66.208,66.9083,65.8676,66.1108,2031900
2025-03-28,66.8208,67.0251,66.0038,66.8792,4211900
2025-03-31,67.3199,67.937,66.6441,67.3493,4535700
2025-04-01,67.5942,68.2015,66.8106,67.8488,4524600
2025-04-02,67.7313,68.5345,67.5746,67.9664,6049400
2025-04-03,67.7607,69.896,67.7607,68.1721,5570000
2025-04-04,67.8684,67.9174,63.8721,64.166,4202600
2025-04-07,61.7956,64.6949,60.728,62.8437,4221500
2025-04-08,64.4892,64.5578,61.5214,62.0405,4069000
2025-04-09,60.9435,64.6655,58.916,64.2443,5157200
2025-04-10,63.9113,64.93,62.6086,64.2541,2815100
2025-04-11,63.8428,64.9986,62.7947,64.7537,3452800
2025-04-14,65.1944,66.4482,64.9594,66.0172,2673900
2025-04-15,66.076,66.7616,65.7038,66.3894,2599600
2025-04-16,66.5069,67.1142,65.8605,66.2425,2410300
2025-04-17,66.5363,67.2024,66.0564,66.5363,2903500
2025-04-21,66.0564,66.791,64.5088,65.4393,2141100
2025-04-22,66.2719,67.3983,66.0368,66.889,2439100
2025-04-23,66.8204,67.5844,66.5363,67.2318,2112000
2025-04-24,67.3591,67.5746,66.9183,67.0065,2216800
2025-04-25,67.0751,67.5452,66.5363,66.7616,1113800
2025-04-28,66.8302,67.2612,66.2621,67.0946,2033200
2025-04-29,67.0946,68.2602,67.0653,67.7215,2555200
2025-04-30,67.506,68.6912,67.1044,68.6422,3336900
2025-05-01,67.2416,67.5844,63.7252,64.1954,7756000
2025-05-02,64.6459,65.743,63.6077,65.1945,2895800
2025-05-05,65.1651,65.8213,64.4011,65.2532,2193800
2025-05-06,64.9006,65.3218,64.3815,64.4794,3261900
2025-05-07,64.2052,65.5666,64.2052,64.7145,3132500
2025-05-08,64.7145,65.1161,64.0484,64.2346,2296900
2025-05-09,64.2443,64.9398,64.0289,64.6557,1713000
2025-05-12,64.2933,64.2933,62.7751,63.7938,3435500
2025-05-13,63.8819,63.9505,62.4225,62.8633,3095900
2025-05-14,62.5498,62.8143,62.1091,62.4323,3469400
2025-05-15,62.8535,63.5489,62.4421,63.4999,3412000
2025-05-16,63.6469,64.4598,63.304,64.2835,4810700
2025-05-19,64.2346,64.2933,63.7448,64.1464,2141700
2025-05-20,63.7056,64.1268,63.5783,63.6371,1937200
2025-05-21,63.5097,63.8526,62.2364,62.3148,2787100
2025-05-22,62.3148,62.7066,61.776,62.3441,2578900
2025-05-23,62.6576,63.1473,62.3735,62.8045,1797500
2025-05-27,63.1963,63.8917,63.1081,63.7154,3335600
2025-05-28,63.5195,63.6664,62.5694,63.0592,2889200
2025-05-29,62.922,63.2159,62.54,62.8339,2790400
2025-05-30,62.6772,63.2355,62.4323,62.9612,5071900
2025-06-02,62.5792,62.8045,61.7369,62.7751,2422000
