date,open,high,low,close,volume
2025-03-14,187.6959,192.654,186.2222,192.0782,1416600
2025-03-17,192.8395,194.9184,192.5077,193.7472,796300
2025-03-18,193.6593,194.1473,191.922,192.8688,563300
2025-03-19,192.576,194.9379,192.1465,193.7277,817500
2025-03-20,192.127,194.6256,191.8147,192.4491,929500
2025-03-21,190.6337,191.1803,187.8716,189.7456,2535000
2025-03-24,190.663,196.2653,190.663,195.992,1002800
2025-03-25,197.0266,197.1827,192.4296,193.9912,999400
2025-03-26,193.2592,196.031,193.2299,194.7134,816900
2025-03-27,193.757,196.5483,192.4686,193.513,505900
2025-03-28,193.6008,193.6593,190.0188,190.8094,493200
2025-03-31,190.458,194.0595,188.4963,193.2689,776900
2025-04-01,193.552,195.299,190.946,195.1331,669900
2025-04-02,193.0347,197.6122,192.4979,196.5288,680100
2025-04-03,192.4882,192.4882,182.0254,184.6215,1537100
2025-04-04,180.6101,182.7476,174.5589,179.0192,1554600
2025-04-07,173.3194,182.9623,169.5422,176.6964,1432500
2025-04-08,180.942,181.0591,168.8785,171.748,1392000
2025-04-09,169.1908,186.4369,168.576,184.8948,1301000
2025-04-10,181.9961,182.7866,175.6813,181.0005,1100200
2025-04-11,179.8586,185.2071,177.8383,184.4068,830700
2025-04-14,188.0961,188.8867,183.2942,186.0758,649800
2025-04-15,185.0412,187.1982,183.6162,184.1823,447500
2025-04-16,183.8212,184.7191,181.0689,182.2596,856400
2025-04-17,183.1185,184.7777,182.0253,182.6988,506800
2025-04-21,181.186,181.186,175.408,177.7016,868100
2025-04-22,178.3946,182.5231,178.3946,181.9473,1387200
2025-04-23,175.2323,187.5788,172.2165,180.2588,1694200
2025-04-24,178.8143,185.9879,178.8143,184.1823,1088100
2025-04-25,183.6943,183.909,178.785,180.3856,679600
2025-04-28,180.6882,184.1921,179.7903,181.918,845000
2025-04-29,181.0884,182.6402,179.5756,181.5178,740400
2025-04-30,178.8533,181.4788,176.1303,181.1567,715100
2025-05-01,180.5808,182.7671,178.7557,178.9704,719200
2025-05-02,182.2596,183.2941,180.8541,182.9232,551300
2025-05-05,180.3563,180.3563,174.2758,176.872,1046400
2025-05-06,176.0619,176.5695,174.0221,175.7984,792800
2025-05-07,176.9306,177.7699,175.2909,175.6813,551900
2025-05-08,177.1453,180.1026,176.2766,179.0192,884300
2025-05-09,177.321,178.3848,174.0416,177.0672,617100
2025-05-12,184.1823,188.9257,182.7866,185.822,1127800
2025-05-13,185.4414,186.5052,183.9871,184.2604,721900
2025-05-14,184.0359,188.8086,181.2738,187.3055,1397000
2025-05-15,186.1246,187.6569,185.6658,186.1734,891300
2025-05-16,186.0953,189.9115,185.4414,189.5601,829400
2025-05-19,187.5203,189.9115,187.1299,189.7748,681200
2025-05-20,189.1014,190.0091,187.9887,188.9257,513000
2025-05-21,187.1006,188.0668,185.2364,186.2124,559900
2025-05-22,185.3145,189.0623,184.5922,187.9106,783600
2025-05-23,185.4609,186.8858,184.7094,186.1246,594700
2025-05-27,188.5939,189.1892,187.1591,189.1697,543900
2025-05-28,189.1697,189.9798,187.0323,187.6081,743100
2025-05-29,188.3889,188.7696,187.247,188.3694,810200
2025-05-30,187.2079,189.3844,186.5247,188.5353,1062500
2025-06-02,187.7643,188.0278,184.641,187.6471,629300
2025-06-03,187.3153,189.5601,186.6223,189.4235,1219100
2025-06-04,188.7305,191.5121,188.6036,188.7012,1002700
2025-06-05,189.3259,191.0144,188.2718,190.0286,899300
2025-06-06,191.7756,193.7667,190.8679,191.6878,703900
2025-06-09,191.922,193.3275,191.4926,191.8732,811400
2025-06-10,191.9611,192.6931,191.4243,192.5077,678600
2025-06-11,192.371,192.371,187.6374,188.5744,815200
