date,open,high,low,close,volume
2025-03-14,94.64,96.69,94.0,96.25,3973000
2025-03-17,95.74,97.49,95.58,96.67,4146300
2025-03-18,96.08,97.29,94.81,96.91,3481400
2025-03-19,97.33,99.18,97.06,98.17,4320800
2025-03-20,97.14,99.59,97.11,98.45,4249100
2025-03-21,97.32,98.73,95.94,98.65,5778500
2025-03-24,100.0,100.29,98.81,99.79,4047000
2025-03-25,99.72,102.22,99.55,102.09,3423600
2025-03-26,101.62,102.34,100.42,101.01,2997300
2025-03-27,100.26,100.97,98.99,99.54,3358300
2025-03-28,99.07,99.48,95.37,96.6,4501200
2025-03-31,94.46,96.97,93.26,96.26,6285500
2025-04-01,95.22,96.83,94.54,96.67,4109000
2025-04-02,95.08,98.4,95.0,98.08,3438300
2025-04-03,92.76,93.48,89.33,89.44,8699100
2025-04-04,86.51,87.79,84.28,84.71,11174900
2025-04-07,82.32,91.38,81.7,88.0,11000400
2025-04-08,91.66,91.92,86.82,88.15,9188600
2025-04-09,88.81,100.5,87.83,99.93,9263400
2025-04-10,97.26,98.19,93.58,96.32,6807700
2025-04-11,96.01,98.18,94.97,97.73,5502900
2025-04-14,99.89,100.5,95.36,96.85,4615600
2025-04-15,97.39,99.24,97.2,99.2,3584000
2025-04-16,97.2,98.6,94.8,96.07,5678100
2025-04-17,96.83,97.35,95.8,96.13,2979100
2025-04-21,94.87,95.71,91.33,92.72,3071500
2025-04-22,93.51,95.06,91.24,94.37,4621000
2025-04-23,97.45,99.54,96.29,97.0,4330100
2025-04-24,96.99,101.19,96.75,100.72,4087900
2025-04-25,100.27,101.92,99.99,101.8,3350000
2025-04-28,102.39,103.08,100.94,102.64,3079100
2025-04-29,102.02,104.54,101.97,104.21,3128900
2025-04-30,101.86,103.98,100.34,103.76,5456900
2025-05-01,104.88,106.41,104.14,104.21,4088300
2025-05-02,105.71,106.65,104.63,106.18,3795600
2025-05-05,104.57,109.33,104.46,108.69,5447100
2025-05-06,105.99,108.51,105.43,107.14,4775200
2025-05-07,106.04,107.44,105.47,106.72,6859300
2025-05-08,97.6,99.27,93.25,97.74,15635100
2025-05-09,98.33,98.38,95.42,97.42,5721200
2025-05-12,99.85,102.13,99.19,102.04,6251500
2025-05-13,101.49,105.5,101.28,105.05,5890000
2025-05-14,105.1,105.97,102.68,103.23,4513500
2025-05-15,102.5,103.4,101.34,102.56,4680100
2025-05-16,103.23,105.11,102.69,104.59,4510500
2025-05-19,103.56,104.95,103.5,104.75,3562300
2025-05-20,104.89,104.89,103.2,104.79,3958300
2025-05-21,103.7,104.78,102.75,102.84,4423700
