date,open,high,low,close,volume
2025-03-14,239.57,245.15,238.55,244.17,1365900
2025-03-17,243.41,252.32,242.45,250.62,1789900
2025-03-18,249.11,252.02,247.7,251.91,1984200
2025-03-19,253.66,256.17,251.01,252.5,1804000
2025-03-20,251.67,254.5,242.47,250.47,1732300
2025-03-21,246.99,250.19,245.23,249.49,2831800
2025-03-24,252.89,252.89,248.77,249.91,2022200
2025-03-25,250.0,253.42,250.0,252.83,1176600
2025-03-26,253.1,254.14,250.13,250.79,1000700
2025-03-27,250.25,250.25,243.86,244.55,1096500
2025-03-28,244.1,244.81,236.03,238.49,1888600
2025-03-31,236.67,237.41,229.29,233.53,3312700
2025-04-01,232.95,235.08,230.01,234.53,2567400
2025-04-02,230.5,236.99,230.5,235.39,1926200
2025-04-03,227.96,232.63,226.3,228.33,5081600
2025-04-04,225.65,227.89,216.11,217.14,4893600
2025-04-07,206.04,223.18,205.33,215.32,5201600
2025-04-08,220.29,222.48,207.7,210.47,3751000
2025-04-09,209.86,232.62,207.79,231.42,4769200
2025-04-10,226.55,228.68,218.75,224.74,2599400
2025-04-11,224.04,227.07,219.63,226.51,2203600
2025-04-14,230.0,234.27,227.87,232.34,2579100
2025-04-15,233.0,235.96,228.13,233.32,1467000
2025-04-16,232.16,235.0,224.3,227.71,1961900
2025-04-17,228.09,228.6,220.28,221.02,1894900
2025-04-21,218.91,218.91,210.75,214.1,2125300
2025-04-22,215.67,221.59,215.0,220.99,1959100
2025-04-23,226.0,230.76,223.72,224.87,1655700
2025-04-24,227.84,237.53,227.55,236.87,1685400
2025-04-25,236.86,239.81,235.79,239.53,1103300
2025-04-28,239.36,241.31,237.0,239.82,898500
2025-04-29,239.82,244.24,238.25,243.39,1134900
2025-04-30,241.84,245.52,238.73,245.0,1434100
2025-05-01,247.05,250.37,245.65,246.61,1531800
2025-05-02,249.95,251.17,248.0,248.68,1302200
2025-05-05,247.86,251.75,247.24,248.34,808000
2025-05-06,246.66,250.77,245.77,247.79,905000
2025-05-07,248.36,251.22,245.95,250.58,1117900
2025-05-08,252.41,260.34,251.76,257.98,1804500
2025-05-09,258.53,260.0,256.36,259.18,1325400
2025-05-12,265.64,266.86,260.93,266.57,2062200
2025-05-13,266.76,270.69,266.04,270.02,1470700
2025-05-14,268.8,271.66,268.59,271.17,1225300
2025-05-15,271.17,276.0,270.58,274.71,1699400
2025-05-16,273.77,274.26,271.53,273.05,2328600
2025-05-19,270.57,274.01,268.84,273.3,1553600
2025-05-20,271.56,274.65,270.21,273.84,1354700
