date,open,high,low,close,volume
2025-03-14,519.5999,525.3766,517.9594,524.611,2369500
2025-03-17,520.2462,530.4174,518.4863,528.936,2544800
2025-03-18,529.284,529.5326,522.4932,527.1464,2363300
2025-03-19,528.5184,534.5336,526.5398,533.0125,2804300
2025-03-20,530.5367,537.3871,529.4927,533.3007,2598600
2025-03-21,532.3662,534.9612,527.7131,532.6147,5973400
2025-03-24,536.2537,542.3287,535.1501,540.5489,2758700
2025-03-25,542.8159,544.0388,538.8886,542.0304,2138200
2025-03-26,543.9991,547.8668,541.9907,545.918,2681600
2025-03-27,545.918,558.6048,544.6553,554.3692,2901200
2025-03-28,551.0482,555.3832,536.9894,537.5064,2656400
2025-03-31,529.105,548.2644,527.9716,544.9734,4741800
2025-04-01,543.6609,547.986,540.877,545.3611,2714900
2025-04-02,539.7435,546.3753,538.5405,544.2376,2994600
2025-04-03,525.3864,536.89,523.9746,527.5042,3443500
2025-04-04,516.637,517.8898,485.4869,486.9583,6125100
2025-04-07,475.753,499.317,462.9171,482.7327,6009400
2025-04-08,498.1239,502.6677,468.9523,477.1649,3555400
2025-04-09,468.1526,516.3511,468.043,513.2839,4698400
2025-04-10,504.7197,506.5122,482.1142,497.2609,4105300
2025-04-11,496.1854,513.7619,493.8452,507.6275,3736200
2025-04-14,513.722,521.2406,506.3827,510.3263,3005500
2025-04-15,511.2624,519.1195,511.2424,515.2258,2210700
2025-04-16,513.9013,519.5476,507.747,511.2922,2501000
2025-04-17,508.8226,521.7983,507.0102,515.176,3329800
2025-04-21,514.8474,515.4947,501.4434,507.1993,3345600
2025-04-22,513.4731,526.5982,510.615,525.1343,2384000
2025-04-23,535.501,541.6752,525.4231,527.8032,3051800
2025-04-24,526.4887,533.8081,523.083,533.2305,2209100
2025-04-25,533.2305,534.6844,527.6737,531.2587,2006100
2025-04-28,533.7981,535.5209,528.2911,532.2645,1735400
2025-04-29,532.1152,538.2296,531.189,537.4329,2041500
2025-04-30,536.2877,546.7838,527.3451,545.778,3783500
