date,open,high,low,close,volume
2025-03-14,341.4458,346.203,338.1286,345.4184,1473700
2025-03-17,345.0409,350.5728,343.9286,348.5368,1248200
2025-03-18,346.0341,347.0571,339.9957,341.7039,1502800
2025-03-19,342.0714,350.1259,340.9889,347.6629,1078900
2025-03-20,343.1341,350.1756,340.4129,346.9379,1279600
2025-03-21,343.5513,346.1334,340.1149,344.7629,1712200
2025-03-24,350.2252,356.6708,346.6101,355.1512,1587800
2025-03-25,356.2238,361.855,355.6577,361.5074,1493000
2025-03-26,360.8122,364.0102,346.6896,349.6492,2686800
2025-03-27,349.8279,350.6324,342.9057,344.2266,1692600
2025-03-28,342.6971,343.3923,328.7334,329.7265,2337000
2025-03-31,327.8396,336.7084,325.4262,334.6129,1805300
2025-04-01,334.0468,340.0057,332.0108,339.3105,1245000
2025-04-02,333.3416,347.8416,333.3416,345.5574,1017300
2025-04-03,330.7892,336.0927,327.1046,328.7731,1563200
2025-04-04,316.9943,323.7676,311.4823,315.9316,2057000
2025-04-07,306.894,328.6142,296.1083,314.0049,1917700
2025-04-08,322.7347,327.2735,308.9101,313.0515,1690500
2025-04-09,313.0912,342.4985,308.6717,340.4526,1980200
2025-04-10,332.3684,340.0057,323.7577,336.0132,1715900
2025-04-11,332.7656,345.4878,330.9481,343.442,1531600
2025-04-14,348.1297,349.1129,341.4855,345.1105,1249100
2025-04-15,346.6399,347.5834,340.2738,341.6046,1062400
2025-04-16,338.3868,339.1516,324.4529,328.3759,1620400
2025-04-17,330.7098,334.2057,324.8104,330.8786,2243900
2025-04-21,327.8396,329.7265,315.9018,320.1625,1769200
2025-04-22,329.6074,333.3118,322.556,330.3423,1115300
2025-04-23,342.2403,345.905,332.706,333.5701,1475100
2025-04-24,335.0002,342.4588,332.0803,340.691,1261500
2025-04-25,340.7406,349.3711,340.7406,345.5872,1677700
2025-04-28,345.7561,352.5194,344.306,348.9143,2268700
2025-04-29,347.7224,352.569,344.0776,351.0197,1733900
2025-04-30,371.4489,381.6982,367.5061,380.6852,2579200
2025-05-01,384.5883,394.1424,383.764,389.9314,2106800
2025-05-02,393.189,399.4161,391.6894,396.8537,1323400
2025-05-05,394.5198,403.4284,393.1492,400.141,1036900
2025-05-06,397.2609,405.6232,394.9965,403.8951,1892100
2025-05-07,403.8555,406.3383,400.1113,404.4513,2045100
2025-05-08,407.0832,409.2383,402.6239,402.8722,1856800
2025-05-09,405.0174,406.3879,399.416,401.9585,1914400
2025-05-12,412.2774,413.8863,403.3887,413.3003,1922600
2025-05-13,413.3798,421.5534,411.026,418.9811,1348900
2025-05-14,418.0277,420.6397,416.2599,416.7863,1339300
2025-05-15,414.6609,420.5802,413.1315,419.4579,1225300
2025-05-16,419.5075,426.4596,417.9483,426.1517,1110400
2025-05-19,420.8185,428.7339,419.9544,427.8599,1003300
2025-05-20,426.1616,428.4657,424.6421,426.8568,1037500
2025-05-21,422.4771,430.6308,421.5335,421.9507,1302800
2025-05-22,420.0339,424.5527,417.6404,421.3548,954900
2025-05-23,416.9253,423.3808,415.1376,420.3914,1033600
2025-05-27,424.0065,433.6202,423.5894,433.2825,1347900
2025-05-28,432.7859,432.8654,428.9822,429.9753,1027800
2025-05-29,432.5675,432.5675,426.2808,429.3298,859200
2025-05-30,429.7469,430.0746,425.1089,427.3236,2264900
2025-06-02,424.5924,427.6712,419.1698,427.413,885000
2025-06-03,427.6812,432.4483,426.6185,429.7867,1142200
2025-06-04,432.7463,432.7463,429.5284,429.6575,733400
2025-06-05,431.9418,431.9418,426.7774,427.8698,796300
2025-06-06,431.1146,431.5227,426.1081,426.9243,1048100
2025-06-09,427.5016,428.477,424.7047,425.7697,793200
2025-06-10,427.4717,427.4717,414.8709,419.7082,1066100
2025-06-11,421.7785,426.775,416.0056,420.9822,1001100
2025-06-12,422.6145,423.9781,420.0665,422.3259,1500700
2025-06-13,417.6976,422.933,416.5331,419.4196,1230000
2025-06-16,422.6245,430.0596,421.4699,424.6151,1393800
2025-06-17,420.5244,423.8587,419.3698,419.977,1074500
2025-06-18,420.2457,423.6596,417.4488,417.8967,1708500
2025-06-20,420.0267,424.645,415.7667,417.7375,2199400
2025-06-23,418.7825,425.272,416.0454,424.9237,786400
2025-06-24,426.1081,427.9893,424.2568,427.0139,760200
2025-06-25,429.2136,430.617,424.4559,425.5309,742300
2025-06-26,426.4167,429.8207,424.5256,427.1831,1135700
2025-06-27,430.2288,435.3647,426.9542,430.2686,3822700
2025-06-30,430.5075,436.1012,429.4723,435.3647,1254800
2025-07-01,432.1796,434.7376,426.4068,432.1398,1167900
2025-07-02,430.3582,433.2446,426.8248,430.6866,917400
2025-07-03,429.2335,435.6533,426.8745,435.3448,1182300
2025-07-07,435.4244,436.8975,428.2182,432.5678,1342900
2025-07-08,430.9354,432.9659,422.077,424.8938,1128600
2025-07-09,429.4823,432.0203,425.5906,431.5824,841600
2025-07-10,431.9208,435.6632,423.6298,432.4981,1051200
2025-07-11,427.9893,436.8477,427.9893,435.4542,944500
2025-07-14,434.5286,438.7985,432.1796,437.1363,1172000
2025-07-15,436.4097,439.127,432.8962,434.3195,820500
2025-07-16,434.4888,435.8125,428.6263,434.9367,587900
2025-07-17,435.1258,448.1546,435.1258,447.9555,1151800
2025-07-18,447.9654,449.757,444.223,445.2382,1296600
2025-07-21,445.9051,445.9648,440.4109,440.4109,895000
2025-07-22,439.3858,446.2336,432.5578,445.5866,1478800
2025-07-23,449.2395,459.1031,447.8958,457.2021,994900
2025-07-24,458.6453,462.4872,456.6845,459.571,977400
2025-07-25,462.6763,470.9176,461.3625,469.8626,1195000
2025-07-28,471.5745,473.9633,467.225,470.3304,1209800
2025-07-29,467.1752,470.3204,461.8104,468.7777,2442200
2025-07-30,432.4683,445.1785,422.3259,429.4226,3364200
2025-07-31,429.0642,439.2265,429.0642,436.0315,2245200
2025-08-01,430.6667,437.8729,426.2773,437.196,1527200
2025-08-04,437.4548,439.8038,430.4477,431.9407,993900
2025-08-05,430.2487,433.0157,424.8142,426.7551,1399100
2025-08-06,426.6456,427.2925,422.5946,425.0332,1427300
2025-08-07,424.8241,428.6362,422.8733,426.1081,810200
2025-08-08,428.4671,429.5619,424.1374,428.0789,755600
2025-08-11,426.2972,430.398,424.0677,426.0683,1074700
2025-08-12,426.556,437.1762,424.2369,436.8975,1225600
2025-08-13,439.2364,439.2364,425.9389,432.8365,1182300
2025-08-14,427.7603,434.3295,425.5905,426.5262,895400
2025-08-15,427.3822,427.8898,420.1561,421.45,891900
2025-08-18,421.3107,427.8101,421.3107,426.8745,630300
2025-08-19,426.0086,429.4027,423.3013,426.785,757200
2025-08-20,423.6397,425.6204,419.5091,424.3066,927300
2025-08-21,423.7094,424.7943,419.1906,420.2954,1185200
2025-08-22,421.8183,428.9149,420.5941,422.1268,1010300
2025-08-25,423.2217,424.8939,417.3294,417.6678,1103600
2025-08-26,418.4939,424.5455,416.6128,424.1971,1099200
2025-08-27,423.4805,425.9688,422.0174,422.2065,1144400
2025-08-28,423.998,425.491,420.604,422.515,1093300
2025-08-29,424.008,424.6251,411.8451,413.6566,1278600
2025-09-02,408.1127,409.7052,403.8726,409.0085,1300300
2025-09-03,409.755,409.755,401.1255,406.4007,2298600
2025-09-04,406.9382,413.6168,406.6296,411.2181,1243700
2025-09-05,413.9216,416.9643,405.5119,412.8342,1280500
2025-09-08,413.7121,415.2484,411.0086,413.9315,1069000
2025-09-09,412.3853,412.505,402.2497,408.4248,1181600
2025-09-10,413.0536,419.2487,408.9336,416.3158,2264000
2025-09-11,416.9842,422.6306,404.7238,413.8817,1483600
