date,open,high,low,close,volume
2025-03-14,54.22,55.43,54.22,55.09,5064500
2025-03-17,55.0,56.37,54.87,56.21,4360900
2025-03-18,56.09,57.0,56.02,56.8,5476800
2025-03-19,56.7,57.03,56.16,56.82,4462400
2025-03-20,56.84,57.1,56.56,56.87,4953100
2025-03-21,56.36,57.56,56.28,57.31,7642800
2025-03-24,57.52,57.95,57.31,57.83,6638000
2025-03-25,57.83,58.08,57.55,57.84,4687400
2025-03-26,57.89,58.14,57.66,57.76,5211200
2025-03-27,57.84,58.71,57.73,58.58,3586200
2025-03-28,58.86,59.0,57.47,57.86,4464800
2025-03-31,57.94,58.89,57.94,58.52,5588000
2025-04-01,58.5,59.07,58.3,59.04,5035500
2025-04-02,59.05,59.42,58.61,59.36,4632800
2025-04-03,58.77,60.34,58.62,59.65,8538000
2025-04-04,59.51,60.0,57.0,57.08,10386300
2025-04-07,56.46,58.45,56.0,57.11,9891900
2025-04-08,57.67,57.83,54.84,55.01,19283900
2025-04-09,55.13,58.84,54.73,58.25,10002500
2025-04-10,57.93,58.69,56.91,57.77,5845600
2025-04-11,57.87,58.45,57.17,58.15,5655800
2025-04-14,58.2,58.79,57.87,58.58,4517100
2025-04-15,58.75,58.91,58.2,58.64,3081900
2025-04-16,58.87,59.14,57.91,57.95,5060200
2025-04-17,58.46,58.65,58.15,58.41,7138300
2025-04-21,58.36,58.42,57.01,58.01,4632500
2025-04-22,58.73,59.59,58.2,59.28,4490600
2025-04-23,59.32,59.7,58.51,59.09,4994200
2025-04-24,58.98,58.98,58.1,58.59,3619100
2025-04-25,58.59,58.82,57.86,58.67,3898300
2025-04-28,58.74,58.98,58.03,58.49,3057100
2025-04-29,58.59,59.33,58.01,59.25,3448100
2025-04-30,59.59,60.29,58.8,60.12,5228700
2025-05-01,59.86,60.03,59.3,59.52,5164900
2025-05-02,59.87,60.26,59.43,60.05,4161600
2025-05-05,60.06,61.29,59.63,60.91,4609300
2025-05-06,60.58,60.77,59.89,60.02,5258100
2025-05-07,60.26,60.85,59.98,60.56,3870900
2025-05-08,60.65,61.07,60.08,60.14,6083900
2025-05-09,58.81,61.83,58.62,61.0,8655100
2025-05-12,61.51,62.46,60.42,61.36,6288000
2025-05-13,61.23,61.26,60.15,60.23,5384200
2025-05-14,60.23,61.27,60.03,61.0,5066200
2025-05-15,61.02,62.34,61.02,62.33,6753900
2025-05-16,62.48,62.92,62.01,62.86,8603700
2025-05-19,62.85,62.96,62.47,62.9,4010000
2025-05-20,62.76,63.17,62.58,62.99,5400700
2025-05-21,62.9,63.49,62.81,63.1,6278300
2025-05-22,63.02,63.22,62.48,62.87,3812500
2025-05-23,62.68,63.47,62.42,63.36,3508900
2025-05-27,63.56,64.31,63.49,64.24,5266300
2025-05-28,64.28,64.45,63.69,63.77,3326900
2025-05-29,63.91,64.18,62.88,63.64,4145700
2025-05-30,63.74,64.14,63.25,63.95,13500800
2025-06-02,63.61,63.86,62.7,63.83,5070100
2025-06-03,63.49,64.03,63.12,63.99,6015200
2025-06-04,64.01,64.02,62.93,63.16,4908000
2025-06-05,63.21,63.27,62.6,63.0,4828200
2025-06-06,63.31,63.76,63.19,63.41,3690600
2025-06-09,63.41,63.5,62.66,63.0,4264500
2025-06-10,62.9,63.36,62.67,63.04,4630300
2025-06-11,62.96,63.1,62.3,62.59,4799200
2025-06-12,63.04,63.77,62.82,63.69,6259600
2025-06-13,63.54,63.65,62.96,63.06,6155800
2025-06-16,63.5,64.28,63.2,63.88,5233300
2025-06-17,63.71,63.84,62.64,62.78,12008000
2025-06-18,62.99,63.41,62.66,63.19,4923600
2025-06-20,63.3,63.62,62.68,63.09,12786000
2025-06-23,63.25,63.39,62.64,63.21,5739800
2025-06-24,63.33,63.83,62.84,63.57,4659100
2025-06-25,63.68,63.68,62.06,62.2,4668000
2025-06-26,62.35,62.94,61.9,62.19,6676800
2025-06-27,62.07,62.1,61.28,61.71,8486600
2025-06-30,61.71,62.79,61.63,62.64,5201600
2025-07-01,62.83,64.36,62.78,63.54,5946300
2025-07-02,63.46,63.79,62.94,63.04,5051600
2025-07-03,63.23,63.23,62.33,63.08,3783600
2025-07-07,63.08,63.34,62.65,62.85,4267500
2025-07-08,62.49,62.8,61.53,61.59,5913800
2025-07-09,61.29,61.67,59.24,59.57,9963100
2025-07-10,59.57,59.71,58.92,59.17,5482800
2025-07-11,58.93,59.14,58.3,58.83,5843800
2025-07-14,58.88,60.06,58.59,59.67,5660100
2025-07-15,59.54,59.57,58.66,58.94,6630600
2025-07-16,59.13,59.35,58.29,58.65,4454200
2025-07-17,58.8,59.16,58.42,59.09,4273100
2025-07-18,59.54,59.82,58.97,59.0,5425000
2025-07-21,58.89,59.63,58.79,59.43,3529000
2025-07-22,59.32,59.76,58.93,59.59,3997100
2025-07-23,59.52,59.74,58.85,59.19,4284000
2025-07-24,59.32,60.23,59.2,60.18,4317100
2025-07-25,60.39,60.83,60.13,60.66,3128500
