date,open,high,low,close,volume
2025-03-14,23.8556,24.0881,23.7254,23.8556,4037400
2025-03-17,23.9021,24.4601,23.7719,24.2462,4374100
2025-03-18,24.3485,24.5531,24.1439,24.1811,4426900
2025-03-19,24.0416,24.209,23.93,24.0881,4623400
2025-03-20,24.116,24.1997,23.8742,24.0881,6269200
2025-03-21,24.0602,24.4322,23.7347,23.8835,21562500
2025-03-24,23.8463,24.0416,23.6882,23.93,5538400
2025-03-25,23.9393,23.9393,23.4371,23.5766,4627600
2025-03-26,23.5766,24.2369,23.5766,24.1067,5376700
2025-03-27,24.3578,24.7112,24.1904,24.6089,4507900
2025-03-28,24.8508,24.8973,24.5252,24.6926,5047900
2025-03-31,24.8415,25.1856,24.6833,24.8043,7741900
2025-04-01,24.9996,24.9996,24.4322,24.7391,5862300
2025-04-02,24.8322,24.8694,24.2183,24.5345,8200700
2025-04-03,25.1112,25.7157,24.3671,24.9066,11473400
2025-04-04,24.8322,25.7436,24.674,24.8136,11257600
2025-04-07,24.4973,25.0554,24.1439,24.1718,9648000
2025-04-08,24.3578,24.4136,23.1116,23.2418,7550900
2025-04-09,22.9907,24.0974,22.7954,23.8928,6987800
2025-04-10,23.8091,24.2648,23.3627,23.6975,6897800
2025-04-11,23.6789,24.2555,23.5394,24.1625,7995400
2025-04-14,24.1811,24.4973,23.9672,24.3578,4698800
2025-04-15,24.3113,24.4508,23.7161,23.7626,4372700
2025-04-16,23.9393,23.9486,23.0837,23.1581,4362200
2025-04-17,23.1395,23.6231,23.1302,23.558,4787800
2025-04-21,23.4371,23.6696,23.3906,23.6138,4696500
2025-04-22,23.6324,23.9765,23.4743,23.6975,4472100
2025-04-23,23.7254,23.7905,23.279,23.4557,4535800
2025-04-24,23.4929,23.5022,23.0744,23.1767,4307500
2025-04-25,23.2325,23.3627,22.5442,22.7396,6447200
2025-04-28,22.8245,22.9471,22.6641,22.7207,5937200
2025-04-29,22.6546,23.0132,22.4754,22.966,5255300
2025-04-30,23.1925,23.4,22.9566,23.3151,6130300
2025-05-01,23.0509,23.2491,22.7962,22.815,4385800
2025-05-02,22.8811,22.9283,22.3338,22.5131,5310500
2025-05-05,22.4187,22.4471,22.0036,22.1829,5285200
2025-05-06,22.0979,22.23,21.9658,22.0319,4542400
2025-05-07,22.0413,22.0696,21.579,21.7016,10011900
2025-05-08,21.6545,22.0508,21.4941,21.9092,8712000
2025-05-09,21.9375,22.0791,21.7583,21.7866,7697700
2025-05-12,21.8526,22.1451,21.6733,21.9942,8948900
2025-05-13,21.9375,22.0036,21.3525,21.5412,7362400
2025-05-14,21.4658,21.5224,21.1166,21.1827,6485900
2025-05-15,21.3431,21.5035,21.1827,21.4846,5394600
2025-05-16,21.5035,21.6922,21.3903,21.6828,7923100
2025-05-19,21.6167,21.796,21.4752,21.7111,6219500
