date,open,high,low,close,volume
2025-03-14,22.2609,22.2897,21.7768,21.8678,15798900
2025-03-17,22.0212,22.6779,21.8467,22.4431,16372400
2025-03-18,22.4335,22.7019,22.328,22.3759,16840600
2025-03-19,22.2321,22.5581,22.1938,22.5581,9646900
2025-03-20,22.4718,22.6923,22.2657,22.4239,16508300
2025-03-21,22.3376,22.4143,22.0116,22.3472,35334700
2025-03-24,22.1938,22.6156,22.1363,22.4047,13187600
2025-03-25,22.5006,22.5197,22.0212,22.1459,14987800
2025-03-26,22.1459,22.4526,21.8582,22.4335,9473400
2025-03-27,22.491,22.7201,22.4431,22.5293,13790600
2025-03-28,22.6252,22.7882,22.4632,22.7211,14401300
2025-03-31,22.8553,23.0422,22.6444,22.9895,16360100
2025-04-01,23.0279,23.047,22.7786,22.8936,11113800
2025-04-02,22.8649,23.0806,22.6348,22.8841,14093800
2025-04-03,23.0087,23.2292,22.3616,22.6444,21704000
2025-04-04,22.6923,22.7978,21.3501,21.4077,17771400
2025-04-07,21.1009,21.5371,20.4873,20.8708,26882400
2025-04-08,21.1872,21.3022,20.4058,20.6024,13443000
2025-04-09,20.3339,21.2447,20.0942,20.8804,22036500
2025-04-10,20.8037,21.1967,20.5257,20.9667,16963500
2025-04-11,21.0721,21.3166,20.7366,21.1776,13221700
2025-04-14,21.446,21.9436,21.2734,21.772,16487900
2025-04-15,21.772,22.165,21.6282,21.9637,22262800
2025-04-16,22.1075,22.2513,21.6857,21.7911,28527600
2025-04-17,21.7816,22.5581,21.7816,22.4239,22595700
2025-04-21,22.3664,22.4143,21.1105,21.3501,20885900
2025-04-22,21.6282,22.2657,21.5131,22.2321,25918800
2025-04-23,22.0164,22.2321,21.8007,21.9925,13015000
2025-04-24,21.9733,21.9925,21.609,21.8103,15417600
2025-04-25,21.9349,22.491,21.4604,22.0596,22249600
2025-04-28,22.0308,22.2705,21.9541,22.1554,12011900
2025-04-29,22.0308,22.4718,21.6665,22.4143,13526300
2025-04-30,22.5293,22.7402,22.2273,22.6252,15990400
2025-05-01,22.3855,23.047,22.2034,22.9703,15132800
2025-05-02,23.0662,23.2004,22.6923,22.9895,14097700
2025-05-05,22.9512,22.9895,22.4478,22.6636,23279500
2025-05-06,22.5102,22.7163,22.4047,22.5964,15082400
2025-05-07,22.5389,22.6492,22.0548,22.1554,36329100
2025-05-08,23.488,24.1304,22.9799,23.0662,33046700
2025-05-09,23.0566,23.488,23.0183,23.4305,24395100
2025-05-12,23.2579,23.5935,22.9128,23.0087,15042200
2025-05-13,22.9128,23.0087,22.5293,22.6827,17777300
2025-05-14,22.6295,22.793,22.3297,22.4361,13383200
2025-05-15,22.6586,23.2049,22.5522,23.0937,18331200
2025-05-16,23.2291,23.4322,23.1131,23.3839,20725200
2025-05-19,23.4225,23.4709,23.0937,23.2098,22180000
2025-05-20,23.2098,23.3935,23.1324,23.3355,16356900
2025-05-21,23.2871,23.5531,23.1421,23.2098,15095600
2025-05-22,23.2098,23.2388,22.6972,22.7262,13277400
2025-05-23,22.8616,22.9854,22.6344,22.9487,10164000
2025-05-27,23.0744,23.2098,22.8568,23.1421,11682500
2025-05-28,23.1324,23.1518,22.6295,22.7746,10980800
2025-05-29,22.7359,22.9438,22.6972,22.8036,19711500
2025-05-30,22.9003,23.1131,22.6876,23.0841,30017400
2025-06-02,22.8713,22.997,22.5812,22.8906,9774700
2025-06-03,22.852,22.852,21.0967,21.4787,41957100
2025-06-04,21.5464,21.6915,20.9372,20.9662,25027800
2025-06-05,20.9662,21.1838,20.6374,20.9372,16854800
2025-06-06,20.9758,21.1886,20.9372,21.0145,9670500
2025-06-09,20.8791,20.9565,20.5793,20.5987,20375200
2025-06-10,20.6857,20.8791,20.6035,20.8114,14937400
2025-06-11,20.8066,21.1354,20.7534,21.1306,22313400
2025-06-12,21.0339,21.411,20.9565,21.3143,28059400
2025-06-13,21.2369,21.3385,20.6277,20.7437,37242900
2025-06-16,20.9372,21.3046,20.7341,20.9372,16345200
2025-06-17,20.8888,21.1016,20.7147,20.7341,17940900
2025-06-18,20.7051,20.8308,20.4246,20.6567,14259300
2025-06-20,20.6857,20.9855,20.6374,20.6857,24956500
2025-06-23,20.6954,20.7582,20.3376,20.6664,14174300
2025-06-24,20.589,20.7824,20.4246,20.4923,16640400
2025-06-25,20.4294,20.6857,20.3086,20.473,16355800
2025-06-26,20.4343,20.4778,20.2409,20.4149,16341600
2025-06-27,20.4633,20.5213,20.1248,20.1925,24150300
2025-06-30,20.1732,20.3182,20.0523,20.2409,21679400
2025-07-01,20.2505,20.6374,20.2167,20.2795,17882900
2025-07-02,20.2892,20.3376,20.0088,20.2119,18186700
2025-07-03,20.2989,20.4294,20.1635,20.3569,6093100
2025-07-07,20.3182,20.4488,20.1248,20.2119,11616800
2025-07-08,20.0668,20.1635,19.8057,20.0184,16971400
2025-07-09,20.1151,20.1828,19.8347,20.0765,15930200
2025-07-10,20.1055,20.4053,20.0668,20.2312,12723700
2025-07-11,20.1345,20.7679,19.9652,20.6374,25967600
2025-07-14,21.8365,21.8462,20.2747,21.1016,58614500
2025-07-15,20.8646,21.1112,20.473,20.6857,31071000
2025-07-16,20.6084,21.1983,20.589,21.1306,21829100
2025-07-17,21.1112,21.295,20.9091,21.1306,13172800
2025-07-18,21.2273,21.4981,21.1867,21.2756,12727200
2025-07-21,21.2466,21.5658,21.0851,21.4014,10716600
2025-07-22,21.295,21.9574,21.2756,21.9236,13673000
2025-07-23,21.9623,22.0329,21.6141,21.7979,18382400
2025-07-24,21.8269,21.9042,21.677,21.7592,6740100
2025-07-25,21.7205,22.117,21.5754,22.088,9690400
2025-07-28,21.8849,21.9913,21.6141,21.6238,9230800
2025-07-29,21.6431,21.7011,20.8211,21.44,28088900
2025-07-30,21.4497,21.6141,20.9565,20.9662,15348500
2025-07-31,20.7728,21.1354,20.6229,20.7341,29026400
2025-08-01,20.9952,21.0339,20.7002,20.8791,13846400
2025-08-04,20.7341,21.5512,20.7147,21.4497,32707600
2025-08-05,21.411,21.4884,20.9275,20.9275,18068900
2025-08-06,20.9662,21.0629,20.7051,20.7341,32966700
2025-08-07,20.676,21.2369,20.4246,21.0435,30407500
2025-08-08,20.9081,21.1112,20.2699,20.6374,25925000
2025-08-11,20.676,20.7341,20.2795,20.5213,18729400
2025-08-12,20.5503,21.2079,20.2989,21.1789,16072100
2025-08-13,21.2453,21.4357,20.8743,21.1965,12908800
2025-08-14,21.05,21.0842,20.3324,20.5619,17355400
2025-08-15,20.6986,20.7864,20.4984,20.6986,16054000
2025-08-18,20.679,20.7864,20.474,20.6009,13241000
2025-08-19,20.6986,21.0305,20.5912,20.9817,13902100
2025-08-20,21.0598,21.3283,20.8938,21.1184,10076900
2025-08-21,20.9231,21.0793,20.845,20.9329,8979400
2025-08-22,21.0012,21.2648,20.9671,21.0989,8620200
2025-08-25,21.0305,21.1184,20.6595,20.6888,8122900
2025-08-26,20.7571,20.8938,20.2592,20.2983,18006000
2025-08-27,20.2885,20.4545,20.2202,20.2592,16465100
2025-08-28,20.2787,20.3129,19.9468,20.0542,13467600
2025-08-29,20.0639,20.269,20.0151,20.2202,10307400
2025-09-02,20.1713,20.3276,20.103,20.2885,11719600
2025-09-03,20.2006,20.2934,19.9272,19.9663,19118200
2025-09-04,20.0444,20.0786,19.7808,20.0542,16966400
2025-09-05,20.0249,20.2006,16.7395,18.1796,135445400
2025-09-08,18.3065,18.4823,17.7695,17.9941,56135000
2025-09-09,18.0624,18.5213,17.6914,18.4237,39520400
2025-09-10,18.4334,18.5018,17.6231,18.0331,25229000
2025-09-11,17.9941,18.5897,17.9746,18.4041,22265500
2025-09-12,18.3749,18.9607,18.326,18.5408,26731000
2025-09-15,18.5408,18.5604,17.6572,17.8183,24893300
2025-09-16,17.916,18.1405,17.5743,17.7012,19689000
2025-09-17,17.7012,18.1747,17.5938,17.9062,17820400
2025-09-18,17.75,18.0917,17.6231,17.6719,27556700
2025-09-19,17.7793,18.1503,17.6182,17.9062,49475600
2025-09-22,17.2911,17.5352,16.4856,16.5686,76034200
2025-09-23,17.4766,17.7598,16.8127,16.8322,68556700
2025-09-24,17.0958,17.0958,16.141,16.4612,52306400
2025-09-25,16.5588,16.6272,15.7582,15.7875,61109000
2025-09-26,16.0316,16.1683,15.6899,16.0316,51681100
2025-09-29,16.1097,16.2074,15.7485,15.9535,39463500
2025-09-30,15.973,16.1293,15.7778,15.8461,37973600
2025-10-01,15.8364,16.0121,15.4458,15.4751,50561200
2025-10-02,15.5434,15.5591,15.1041,15.3579,30873300
2025-10-03,15.397,15.5825,15.231,15.4361,22120200
2025-10-06,15.4556,15.5434,15.2798,15.3189,25054700
2025-10-07,15.3579,15.9145,15.2701,15.8364,31078400
2025-10-08,15.7192,15.9047,15.646,15.6997,18797500
2025-10-09,15.7875,16.4515,15.6801,16.4417,39063200
2025-10-10,16.4515,16.5491,16.1781,16.2562,21210900
2025-10-13,16.1683,16.2513,15.7582,15.8364,23283000
2025-10-14,15.8168,16.017,15.6118,15.768,17858800
2025-10-15,15.8168,16.3343,15.7973,15.8754,16035800
2025-10-16,15.8949,16.0414,13.7177,13.7763,87211200
2025-10-17,13.8837,15.2066,13.8837,14.9284,51896500
2025-10-20,14.8112,14.8991,14.529,14.6062,29629300
2025-10-21,14.7428,14.8893,14.4548,14.5769,25586000
2025-10-22,14.5866,15.1724,14.5183,14.8307,23711600
2025-10-23,14.8014,14.8893,14.6403,14.7331,20422400
2025-10-24,14.8795,14.9674,14.6257,14.6452,20455000
2025-10-27,14.7428,14.8698,14.5329,14.7233,18913800
2025-10-28,14.5476,14.572,14.0887,14.1668,29928100
2025-10-29,14.0008,14.7233,13.7567,13.9715,64351200
2025-10-30,14.0203,14.0301,13.6884,13.9032,34414100
2025-10-31,13.9032,14.0692,13.7274,14.0301,46602300
2025-11-03,16.6614,16.7736,15.7534,15.7582,203526000
2025-11-04,15.7485,16.0414,15.5044,15.5923,82978500
2025-11-05,15.6313,16.0609,15.5727,15.8461,59492800
2025-11-06,15.8364,16.3441,15.8168,16.0707,63905400
2025-11-07,16.1195,16.637,16.1,16.4807,47283800
2025-11-10,16.3441,16.4905,16.0804,16.3733,43689200
2025-11-11,16.3831,16.637,16.305,16.3245,28741500
2025-11-12,16.4708,16.8465,16.4214,16.4807,34933500
2025-11-13,16.5994,16.8663,16.5598,16.5796,30762100
2025-11-14,16.629,16.7872,16.4511,16.4708,34737900
2025-11-17,16.5005,17.0443,15.759,16.0556,54955600
2025-11-18,16.2533,16.4165,15.9172,16.0457,44935300
2025-11-19,16.0556,16.0952,15.8183,15.8777,30635600
2025-11-20,15.937,16.2593,15.8875,15.9666,27266900
2025-11-21,16.0655,16.5598,16.0161,16.4511,46900000
2025-11-24,16.4313,16.718,16.2929,16.5697,69858400
2025-11-25,16.6093,16.8663,16.5697,16.8366,46709500
2025-11-26,16.7872,17.2717,16.7674,17.0245,46265500
2025-11-28,17.0047,17.2123,16.9652,17.153,9197800
2025-12-01,17.0986,17.3507,17.0146,17.0245,26675100
2025-12-02,16.9256,16.9533,16.6389,16.6686,30996900
2025-12-03,16.7576,16.8564,16.5598,16.7773,41596100
2025-12-04,16.7576,16.9948,16.7279,16.7971,38194800
2025-12-05,16.7378,16.891,16.634,16.7378,21148100
2025-12-08,16.6785,16.718,16.5104,16.5697,25717700
2025-12-09,16.5895,16.8861,16.5697,16.8268,37343400
2025-12-10,16.807,17.153,16.7872,17.1234,34842800
2025-12-11,17.1234,17.3883,17.0443,17.1234,57405300
2025-12-12,17.2024,17.2914,17.1036,17.1332,46965300
2025-12-15,17.153,17.1827,16.9849,17.0146,46841600
2025-12-16,17.1827,17.242,16.9454,17.0541,24567300
2025-12-17,17.0739,17.2815,17.0492,17.0838,38076600
2025-12-18,17.0838,17.2024,16.8762,16.9059,53627200
2025-12-19,16.9652,16.9652,16.7674,16.8268,49715800
2025-12-22,16.7872,16.8712,16.7328,16.8169,33898800
2025-12-23,16.8169,16.9256,16.7378,16.8268,27073500
2025-12-24,16.807,17.0403,16.802,17.0146,14126800
2025-12-26,16.9751,17.1135,16.9503,16.9948,15562000
2025-12-29,17.0146,17.1036,16.9652,16.9948,22675900
2025-12-30,17.0047,17.1629,16.9751,17.1332,14425300
2025-12-31,17.1234,17.1728,17.0541,17.0541,12844300
2026-01-02,17.0739,17.2222,16.9849,17.1234,33294700
2026-01-05,17.0245,17.0492,16.5895,16.629,47367200
2026-01-06,16.5697,16.7081,16.5302,16.5598,32121000
2026-01-07,16.5104,16.6241,16.367,16.5499,40803000
2026-01-08,16.4758,16.8515,16.4412,16.7971,32662100
2026-01-09,16.8564,16.8564,16.5598,16.6389,57493100
2026-01-12,16.6488,17.0047,16.6488,16.807,44658100
2026-01-13,16.8366,16.9948,16.7081,16.8169,43774200
2026-01-14,16.8366,16.9849,16.8268,16.9256,47245500
2026-01-15,16.8663,17.2094,16.8515,17.064,43584800
2026-01-16,17.0047,17.0937,16.8663,17.0047,57433300
2026-01-20,16.9059,17.3903,16.7971,17.3903,75981800
2026-01-21,17.3804,17.3952,17.0739,17.1827,40624600
2026-01-22,17.1234,17.6078,17.1135,17.5485,67117300
2026-01-23,17.5584,17.6276,17.4496,17.5979,43896000
2026-01-26,17.588,17.6859,17.2173,17.4397,60882400
2026-01-27,17.499,17.6671,17.2321,17.3013,79353400
2026-01-28,17.3013,17.4101,16.9652,17.1431,56730800
2026-01-29,17.1827,17.242,16.98,17.0047,42655000
2026-01-30,16.9948,17.2519,16.9405,17.2024,35778600
2026-02-02,17.2272,17.2865,17.0443,17.1827,24977100
2026-02-03,17.0541,17.499,17.0541,17.3903,45811900
2026-02-04,17.4002,17.8945,17.3903,17.8055,94249300
2026-02-05,17.9044,18.0131,17.6177,17.8648,108838700
2026-02-06,17.8154,17.9706,17.8105,17.9242,63459000
2026-02-09,17.8945,18.0032,17.7778,17.9736,91503300
2026-02-10,18.0032,18.3394,17.9588,18.112,99757300
2026-02-11,18.1,18.54,17.96,18.54,45922000
2026-02-12,18.47,18.97,18.44,18.55,64736200
2026-02-13,18.64,18.795,18.53,18.7,45438800
2026-02-17,18.75,18.84,18.402,18.41,48334700
2026-02-18,18.54,18.965,18.39,18.88,49139100
2026-02-19,18.93,18.945,18.54,18.66,37932900
2026-02-20,18.7,18.86,18.62,18.72,45306500
2026-02-23,18.64,19.01,18.61,18.95,20873400
2026-02-24,18.95,19.08,18.87,19.01,23431600
2026-02-25,18.97,19.042,18.62,18.77,45350400
2026-02-26,18.91,19.02,18.82,19.0,35205100
2026-02-27,19.04,19.18,18.93,19.12,24293100
2026-03-02,19.055,19.11,18.84,18.89,34825100
2026-03-03,18.715,18.78,18.1,18.15,33694700
2026-03-04,18.2,18.305,17.99,18.19,40715600
2026-03-05,18.0,18.29,17.93,18.25,43632600
2026-03-06,18.09,18.445,17.955,18.39,19035200
2026-03-09,18.19,18.243,18.01,18.16,29336900
2026-03-10,18.12,18.14,17.87,17.96,30105500
2026-03-11,17.95,17.96,17.605,17.65,19055900
2026-03-12,17.65,17.786,17.36,17.39,26380900
2026-03-13,17.56,17.654,17.48,17.49,19221700
2026-03-16,17.61,17.75,17.54,17.71,14091200
2026-03-17,17.75,17.96,17.73,17.77,13401000
2026-03-18,17.55,17.615,17.38,17.51,17807700
2026-03-19,17.54,17.575,17.33,17.43,24019600
2026-03-20,17.49,17.65,17.36,17.4,21141221
