date,open,high,low,close,volume
2025-03-14,302.7325,304.9432,300.8612,304.1675,2396800
2025-03-17,305.0692,308.9669,302.3059,307.5223,2292900
2025-03-18,307.9004,309.5971,305.5928,308.9572,2549300
2025-03-19,307.852,309.2191,303.867,306.1455,1834300
2025-03-20,304.6232,306.3782,302.7422,305.4571,2049700
2025-03-21,302.335,306.8629,301.695,306.4266,9995000
2025-03-24,305.4182,307.9198,303.896,304.8171,2439400
2025-03-25,304.4293,304.662,294.2777,297.5258,2565300
2025-03-26,297.1186,299.688,295.0922,296.4108,2375200
2025-03-27,296.9053,298.2143,295.034,296.469,1736900
2025-03-28,298.0882,298.796,295.4412,297.6131,1768400
2025-03-31,298.224,305.4183,296.2557,302.0732,3336200
2025-04-01,301.1327,303.1107,295.7225,297.5841,3042300
2025-04-02,296.12,297.4289,290.9715,296.4012,1912500
2025-04-03,301.7144,305.3213,297.3707,300.4249,3280300
2025-04-04,302.6161,302.6161,284.7855,285.4352,5253100
2025-04-07,278.939,287.9076,273.1312,280.8781,4923000
2025-04-08,280.4515,285.0668,269.0687,271.735,4097200
2025-04-09,260.7302,282.6331,259.2661,282.2355,6055700
2025-04-10,279.2202,279.7437,261.4671,272.85,4679100
2025-04-11,273.9069,279.1426,268.6711,277.281,3467100
2025-04-14,278.047,286.2011,276.5344,284.9795,2492700
2025-04-15,285.3576,287.161,283.2536,286.3175,2593600
2025-04-16,285.7745,285.7842,272.4816,274.0426,2656300
2025-04-17,268.6129,270.203,260.3327,268.8553,4371800
2025-04-21,268.8553,269.7861,262.1361,265.3551,1803600
2025-04-22,267.3137,270.2515,266.1405,269.9315,2081000
2025-04-23,271.3956,274.9734,268.0118,269.4468,2679500
2025-04-24,269.9994,273.6742,266.0726,271.3278,2260500
2025-04-25,270.969,273.6063,268.0312,272.2973,1994600
2025-04-28,272.0937,275.4582,271.4829,274.4789,2082400
2025-04-29,272.5688,281.0818,270.5715,279.7825,2147700
2025-04-30,280.6357,283.1179,277.3876,282.0707,2612300
2025-05-01,278.3088,279.1232,273.49,275.1479,2942700
2025-05-02,282.6331,282.7397,266.8289,272.6658,4537000
2025-05-05,273.0052,273.393,267.6918,271.5411,2781400
2025-05-06,268.6614,269.1656,260.6333,262.2137,3253400
2025-05-07,263.7553,268.2638,262.2137,267.4494,2363400
