date,open,high,low,close,volume
2025-03-14,208.3957,211.3227,204.3354,208.9476,2382500
2025-03-17,212.3772,218.9111,211.0369,216.2305,2660000
2025-03-18,214.023,214.8311,200.1273,200.4328,3367800
2025-03-19,204.4833,213.4711,201.2409,212.0027,2614800
2025-03-20,209.0363,215.7082,208.9279,211.6085,2271100
2025-03-21,209.6867,213.3922,203.409,212.3673,3608500
2025-03-24,215.7673,223.405,214.9888,222.1337,2513900
2025-03-25,222.4688,224.2624,219.936,221.7592,1677700
2025-03-26,221.6016,223.8682,215.3534,216.674,1735600
2025-03-27,215.0775,216.1911,210.3569,214.092,1684800
2025-03-28,211.6775,212.7813,202.8867,204.572,2548600
2025-03-31,197.1117,203.8427,191.4943,202.463,3889000
2025-04-01,201.5563,205.4392,196.5105,205.1041,2078000
2025-04-02,201.1522,210.0514,201.1325,208.9772,2137500
2025-04-03,193.1499,193.1499,184.8519,185.9163,5152500
2025-04-04,176.8989,181.9151,169.5076,175.3516,5322100
2025-04-07,164.2844,186.8821,161.6333,176.9482,4617300
2025-04-08,187.5621,190.0456,173.4496,177.5789,3897900
2025-04-09,177.5887,208.1888,174.7603,206.474,5736600
2025-04-10,197.9099,202.0294,185.2264,189.7203,3660200
2025-04-11,187.2467,191.2085,182.4571,189.2276,2889400
2025-04-14,193.9876,194.8746,186.1528,189.0403,1830200
2025-04-15,191.1986,192.9824,189.2374,190.5679,2119400
2025-04-16,189.2177,191.514,184.8618,188.9221,1744800
2025-04-17,189.0108,192.1841,187.0594,189.8977,1303300
2025-04-21,186.7737,190.2032,182.8119,186.7638,1684900
2025-04-22,189.9963,197.3777,189.5528,196.7766,1945300
2025-04-23,206.3262,214.9001,203.7343,204.4931,2849200
2025-04-24,202.6896,209.3221,202.256,208.2479,1516900
2025-04-25,209.1053,210.5244,206.1586,208.8983,1492900
2025-04-28,211.8844,215.2352,209.8444,213.1754,2673500
2025-04-29,218.4972,221.9268,205.7546,213.4415,4247300
2025-04-30,206.7401,212.5447,200.896,211.7957,2719200
2025-05-01,215.8659,221.0102,214.2694,217.5708,2207200
2025-05-02,222.0253,226.8839,220.5569,226.6178,2208900
2025-05-05,223.3459,228.1453,222.8335,225.4352,1735100
2025-05-06,221.296,223.9471,219.7685,222.321,1448100
2025-05-07,224.1047,226.9824,222.6758,224.7059,2151300
2025-05-08,227.3372,231.9494,225.8787,229.4659,1610700
2025-05-09,229.9193,231.1019,227.1105,229.8798,1140300
2025-05-12,242.2184,244.2584,236.0392,238.6705,2562200
2025-05-13,239.9222,245.2045,238.0694,244.1894,1859600
2025-05-14,244.2091,249.1071,244.1894,247.7274,1509000
2025-05-15,246.3772,247.9639,244.288,246.4856,1434000
2025-05-16,248.023,252.0932,245.8549,251.7187,2437100
2025-05-19,247.2938,251.5118,245.4115,250.3488,1367200
2025-05-20,244.7512,247.619,242.7309,245.5888,1370400
2025-05-21,243.0758,243.5685,233.0433,234.3048,2012900
2025-05-22,234.088,236.3645,232.4323,234.9453,1141400
2025-05-23,229.6236,237.8624,229.2294,236.6404,1200700
2025-05-27,242.2677,252.9999,242.2677,251.8369,2728400
2025-05-28,251.088,251.1767,247.1164,247.1656,1983700
2025-05-29,247.6584,250.9599,247.4219,250.7529,1426500
2025-05-30,250.3193,255.0695,249.186,253.2463,3481600
2025-06-02,251.0683,258.5089,249.9251,258.1344,1959500
2025-06-03,258.2526,263.7419,258.095,262.8944,2024700
2025-06-04,264.5349,265.6418,260.137,262.5287,1136200
2025-06-05,263.428,269.7432,262.4002,268.2212,2207300
