date,open,high,low,close,volume
2025-03-14,141.4634,143.4152,141.4153,142.8672,5277500
2025-03-17,143.4825,145.8286,143.3864,145.5113,5449500
2025-03-18,144.2229,145.4728,143.021,143.2518,8158600
2025-03-19,142.4537,143.146,141.1365,142.4057,6080100
2025-03-20,141.8768,142.3672,140.9923,141.4826,4536400
2025-03-21,141.3384,142.0115,139.1751,139.8481,11574800
2025-03-24,139.8866,141.0692,139.252,140.8096,5968900
2025-03-25,140.5212,140.6654,139.252,139.9346,4763300
2025-03-26,140.3769,143.5787,140.1366,142.9153,5882200
2025-03-27,143.8287,144.6171,143.3479,143.9056,5397500
2025-03-28,144.6459,145.5497,141.4442,143.521,8550900
2025-03-31,144.4152,146.7131,143.9825,144.1652,9985700
2025-04-01,144.694,144.9825,142.9441,143.9056,6072800
2025-04-02,144.444,144.7036,142.3672,143.3768,5866200
2025-04-03,145.8478,148.1169,145.0498,145.5401,8216200
2025-04-04,147.0977,148.9534,140.8,140.9634,12911400
2025-04-07,135.8772,140.4731,135.2522,137.6752,14423200
2025-04-08,138.4059,139.8,133.7907,134.8965,9488900
2025-04-09,134.8484,140.3288,133.0023,139.9827,14067000
2025-04-10,139.8193,141.473,137.4155,138.5886,10980300
2025-04-11,139.5597,139.6943,136.6464,138.8674,8563300
2025-04-14,138.6078,141.5115,137.9732,141.098,5393800
2025-04-15,140.2231,140.3577,137.1367,137.3386,5459600
2025-04-16,138.5597,138.8386,134.3869,134.6945,7878600
2025-04-17,134.9349,138.0405,134.6753,137.3386,6131400
2025-04-21,137.0117,137.329,135.1561,136.2714,7412800
2025-04-22,136.8002,138.7232,136.4829,137.9348,7144700
2025-04-23,137.7521,138.4636,135.4253,136.781,7760000
2025-04-24,136.0022,136.3868,129.3487,130.0986,15577300
2025-04-25,130.2525,130.3871,126.7238,128.243,11544700
2025-04-28,128.7429,130.1948,127.9738,128.6083,8498600
2025-04-29,127.3777,129.2814,126.4546,129.1372,7010700
2025-04-30,130.4063,130.9351,127.9738,130.3583,7923500
2025-05-01,129.291,129.6179,128.1084,128.4064,6807000
2025-05-02,128.9833,129.2237,128.0218,128.5987,7169700
2025-05-05,128.8776,128.8776,126.6277,126.9065,8972200
2025-05-06,126.82,126.82,125.147,125.7047,6889900
2025-05-07,125.9066,127.5603,125.2528,126.8392,6313200
2025-05-08,126.8104,127.8584,126.2046,126.3681,6392400
2025-05-09,126.0989,126.5796,125.1662,125.4162,4770500
2025-05-12,125.8008,127.2334,125.0508,126.6084,8392700
2025-05-13,126.1181,126.57,124.7528,125.2912,8650200
2025-05-14,125.0605,125.1566,122.9452,123.5029,10463000
2025-05-15,124.2144,126.4835,123.849,126.4354,9165100
2025-05-16,127.0027,127.1661,125.6181,126.8969,8896400
2025-05-19,127.0411,127.1661,126.0604,126.7142,9406200
2025-05-20,126.6758,127.0796,126.2912,126.7238,7624200
2025-05-21,126.7238,126.82,125.0508,125.1374,9243700
2025-05-22,125.0124,125.6662,123.8586,125.1085,7140200
2025-05-23,124.5701,124.7624,122.8298,124.3586,8122500
2025-05-27,125.0701,126.3969,124.1567,126.3104,13974800
2025-05-28,126.2335,127.0988,125.4451,125.6374,9431500
2025-05-29,125.82,126.9834,125.2335,126.8392,6656900
2025-05-30,127.0603,127.6084,126.2335,126.3873,12992100
2025-06-02,125.8585,125.9835,124.099,125.8681,6723700
2025-06-03,125.5989,127.1181,124.8105,126.7719,7339500
2025-06-04,127.1469,127.6276,126.0508,126.6662,6519700
2025-06-05,126.1469,126.3489,125.1951,126.0604,9560800
2025-06-06,126.6077,127.0159,125.7231,126.3938,7628200
2025-06-09,126.1994,126.9965,125.5676,126.3258,8453100
2025-06-10,126.559,128.4253,125.8397,128.1435,11852900
2025-06-11,128.2504,128.2796,126.1605,126.2674,9168400
2025-06-12,126.2577,128.6295,126.0828,128.6003,11444900
2025-06-13,128.0754,129.3391,126.9381,127.1909,9581000
2025-06-16,127.638,128.3962,126.5882,127.7352,11183700
2025-06-17,127.4922,128.0074,125.519,125.6745,10235200
2025-06-18,126.005,126.0536,124.9941,125.4607,8785800
2025-06-20,125.9078,126.7729,125.2954,125.4607,23001000
2025-06-23,125.6745,125.8786,124.2456,125.4801,12840400
2025-06-24,125.5287,127.5408,125.4412,127.3853,9226800
2025-06-25,126.6174,126.9381,124.0609,124.44,10922600
2025-06-26,124.1387,125.5482,124.0318,124.6344,11538100
2025-06-27,124.7025,127.6672,124.5275,127.3756,26536500
2025-06-30,127.5311,128.6587,126.9381,128.3476,11402400
2025-07-01,128.8822,132.576,128.7656,131.4776,12846700
2025-07-02,131.4678,133.1689,131.1082,132.6634,9388700
2025-07-03,132.8773,133.0037,131.4581,131.5942,4941400
2025-07-07,131.74,131.9247,129.9417,130.6902,7773700
2025-07-08,129.6793,131.8761,129.5529,131.2637,7718300
