date,open,high,low,close,volume
2025-03-14,11.7384,11.8898,11.4168,11.6438,13828200
2025-03-17,11.7668,12.4668,11.606,12.3438,18247100
2025-03-18,12.1546,12.306,12.0033,12.2208,13361900
2025-03-19,12.183,12.3438,12.1073,12.2776,10427200
2025-03-20,12.2965,12.5235,12.2114,12.4478,10160200
2025-03-21,12.4005,12.4573,12.06,12.3438,23655300
2025-03-24,12.2587,12.3627,12.06,12.183,10513700
2025-03-25,12.2019,12.2208,11.8046,11.9749,11417600
2025-03-26,11.9938,12.1168,11.7479,11.8141,10499700
2025-03-27,11.8141,11.9465,11.6911,11.7573,6917000
2025-03-28,11.8425,12.0411,11.729,11.7384,11105600
2025-03-31,11.5303,11.8519,11.379,11.7479,10863300
2025-04-01,11.8898,11.8898,11.5776,11.7006,7998200
2025-04-02,11.6817,11.8425,11.606,11.8046,9354400
2025-04-03,11.3506,11.6155,11.2182,11.256,19800900
2025-04-04,10.8304,10.8304,9.9507,10.1966,19561200
2025-04-07,9.9412,10.4142,9.5913,10.1115,17012000
2025-04-08,10.3385,10.4047,9.6007,9.6764,16248600
2025-04-09,9.544,10.6223,9.3737,10.5371,19457000
2025-04-10,10.0264,10.1493,9.5061,9.7426,17437700
2025-04-11,9.771,9.8277,9.4494,9.7426,12487100
2025-04-14,9.9034,10.0737,9.7521,9.9129,13416200
2025-04-15,9.8939,10.0926,9.6575,9.7142,12446000
2025-04-16,9.6669,9.771,9.3264,9.421,15587000
2025-04-17,9.4778,9.7048,9.4115,9.6291,10475700
2025-04-21,9.5156,9.648,9.0521,9.2697,13719100
2025-04-22,9.3926,9.5156,9.2697,9.4399,9778600
2025-04-23,9.7237,9.8939,9.5061,9.5723,10423400
2025-04-24,9.6669,9.7615,9.5156,9.5723,13945100
2025-04-25,9.5345,9.5723,9.3737,9.5061,13192100
2025-04-28,9.544,9.7048,9.5156,9.6386,13953800
2025-04-29,9.6102,9.9034,9.5913,9.8088,13877400
2025-04-30,9.7426,9.7426,9.3832,9.4588,18034800
2025-05-01,9.532,9.8786,9.532,9.5802,17623700
2025-05-02,9.7246,10.0038,9.5416,9.8016,17920100
2025-05-05,9.8401,9.8979,9.5898,9.8786,16502400
2025-05-06,9.8497,10.206,9.8209,10.0519,12178400
2025-05-07,9.8786,10.1001,9.8112,9.9171,10993400
2025-05-08,10.0038,10.5334,9.8979,10.4178,14049100
2025-05-09,10.5141,10.8318,10.3889,10.7067,14690100
2025-05-12,11.0822,11.4577,10.9474,11.4288,24137700
2025-05-13,11.5058,12.1702,11.5058,12.0835,23720200
2025-05-14,11.9969,12.0835,11.8332,12.0546,23330800
2025-05-15,11.9583,12.1991,11.8621,11.9391,14632400
