date,open,high,low,close,volume
2025-03-14,46.9489,48.0375,46.8202,47.9682,1429700
2025-03-17,47.7802,48.4234,47.7356,48.1661,974600
2025-03-18,48.2503,48.2503,47.5525,47.9484,1164200
2025-03-19,47.8989,48.6214,47.7901,48.5719,857200
2025-03-20,48.2453,49.1558,48.2453,48.8886,765200
2025-03-21,48.7698,49.5714,48.6956,49.1855,3099600
2025-03-24,49.6803,49.6803,48.7599,49.1954,1172100
2025-03-25,49.3438,50.4918,49.1706,50.3335,1705200
2025-03-26,50.5809,51.0955,50.3829,50.6304,1128000
2025-03-27,50.3434,50.6798,50.091,50.2048,704700
2025-03-28,50.2048,50.66,49.6605,49.997,849100
2025-03-31,49.997,52.3424,49.8386,52.1643,5082000
2025-04-01,51.808,52.189,51.0163,51.234,1258900
2025-04-02,51.2538,52.5404,51.234,52.4513,1095800
2025-04-03,50.9174,51.5408,47.3546,47.4041,1775200
2025-04-04,46.3749,47.5723,45.0883,45.2566,1503700
2025-04-07,43.4851,46.3402,42.733,44.069,2409700
2025-04-08,45.6524,45.9592,42.9012,43.3564,1738000
2025-04-09,43.1387,47.6416,43.0002,47.2161,1547100
2025-04-10,46.553,47.0082,44.3708,45.5337,1286100
2025-04-11,45.6524,46.2759,44.6034,45.1774,1254600
2025-04-14,45.7514,46.5629,45.405,45.5634,846500
2025-04-15,45.6524,46.36,45.4842,45.8603,803600
2025-04-16,45.5238,45.7217,43.8315,44.2372,645200
2025-04-17,44.7222,44.7222,44.0541,44.1086,663900
2025-04-21,43.7127,44.3609,42.8775,43.495,1140300
2025-04-22,43.683,44.3461,43.5445,44.3164,1835900
2025-04-23,45.1477,46.0483,44.3659,44.5836,1390200
2025-04-24,44.2372,45.5535,44.0987,45.2665,778800
2025-04-25,45.3654,45.4743,44.9696,45.3159,789400
2025-04-28,45.3654,45.7514,45.1081,45.4446,1065000
2025-04-29,45.0982,45.6326,44.7321,45.5535,784100
2025-04-30,45.3159,45.8405,44.163,45.7613,1648800
2025-05-01,45.6524,45.7712,44.8805,45.3951,1361200
2025-05-02,45.8009,46.553,45.6227,45.692,1061800
2025-05-05,44.9597,45.7217,43.8909,45.3456,1588400
2025-05-06,44.6925,45.5485,44.6925,45.4941,873700
2025-05-07,45.8405,46.9291,45.7811,46.8301,1508200
2025-05-08,46.9093,47.3348,46.4046,46.4738,1364600
2025-05-09,46.939,46.939,46.078,46.2363,986000
2025-05-12,48.4234,49.3339,47.8742,48.2156,1809200
2025-05-13,48.2354,50.8283,48.0127,50.5512,1673900
2025-05-14,50.3928,50.6402,49.6803,50.0168,1454100
2025-05-15,50.0465,50.8778,50.0465,50.7788,1436400
2025-05-16,50.7788,51.3231,50.4918,51.3132,1312100
2025-05-19,50.9767,51.1648,50.7392,51.1351,1061800
2025-05-20,51.2142,51.9169,51.0856,51.62,750800
2025-05-21,51.1747,51.3182,50.1256,50.3236,1328600
2025-05-22,50.3236,50.472,49.71,49.9871,1372000
2025-05-23,49.4131,49.997,49.3062,49.9079,893200
2025-05-27,50.4423,50.6749,49.9277,50.6205,930200
2025-05-28,50.5215,51.4122,50.4859,50.9668,824100
2025-05-29,51.0361,51.1054,49.0964,49.6506,1033100
2025-05-30,49.4824,49.9524,49.235,49.7595,6652700
2025-06-02,49.3537,50.4522,49.2251,50.0564,1372900
2025-06-03,50.0761,50.373,49.616,50.1949,741900
2025-06-04,50.0564,50.3533,48.9579,49.037,952200
2025-06-05,49.0865,49.7199,48.6906,48.7896,1244800
2025-06-06,49.2251,49.2943,48.7401,49.2745,668000
2025-06-09,49.2745,50.759,48.948,49.0469,1540000
2025-06-10,49.1756,49.8881,48.8579,49.7892,1234600
2025-06-11,49.8584,49.8584,49.3933,49.6011,1043000
2025-06-12,49.4032,49.9178,48.1859,48.9677,1373700
2025-06-13,48.7797,49.1785,48.4432,48.7896,959800
2025-06-16,49.1855,50.284,49.0123,50.2543,1083100
2025-06-17,50.1751,50.2741,48.6214,49.1162,1185400
2025-06-18,49.1162,50.1058,49.0073,49.7001,1131800
2025-06-20,50.3533,50.7689,49.8139,50.2147,4696200
2025-06-23,50.4423,50.9025,49.6605,50.8679,925600
2025-06-24,51.1351,51.2142,50.5957,50.7788,1236700
2025-06-25,50.66,51.2291,50.5314,50.8481,633700
2025-06-26,50.7788,51.719,50.7788,51.6695,548500
2025-06-27,51.8377,52.3118,51.5309,51.808,817000
2025-06-30,51.9565,52.095,50.3829,51.0955,1389700
2025-07-01,50.9866,51.6497,50.8758,51.0559,988300
2025-07-02,51.0064,51.1747,50.0267,50.2444,950700
2025-07-03,50.4423,53.0253,50.2889,51.234,1041500
2025-07-07,51.1252,51.234,49.6902,49.8485,732000
2025-07-08,49.8584,50.279,49.7595,50.0069,762600
2025-07-09,50.0069,50.2988,49.9425,50.086,654000
2025-07-10,50.1751,51.7091,50.1454,51.3627,993200
2025-07-11,51.2538,51.8476,49.7694,50.0663,916900
2025-07-14,50.086,50.8481,49.9821,50.7887,473100
2025-07-15,50.7491,51.3756,50.472,50.4918,731200
2025-07-16,50.6699,50.7293,49.6536,50.5611,870600
2025-07-17,50.4918,51.3627,50.472,51.2241,741100
2025-07-18,51.3231,51.4716,51.0064,51.145,784500
2025-07-21,51.1351,51.3033,49.8188,50.5413,1079400
2025-07-22,50.6402,51.3924,50.4126,50.8382,657700
2025-07-23,50.9767,51.5903,50.7887,51.3726,929700
2025-07-24,51.3429,51.6299,50.9272,51.1549,1202000
2025-07-25,51.1549,51.7388,50.9866,51.5804,1655700
2025-07-28,51.4716,51.9565,51.1648,51.3825,1279100
2025-07-29,51.6794,51.6794,50.5215,50.7788,711200
2025-07-30,50.8283,51.0114,50.1454,50.4423,1175800
2025-07-31,50.4423,50.8382,50.3582,50.6106,808700
2025-08-01,50.373,50.4097,49.5516,50.2048,1445800
2025-08-04,50.3533,51.7586,50.3533,51.4815,1764500
2025-08-05,51.6794,52.1,49.1172,49.5516,3213500
2025-08-06,49.6308,49.6457,47.9187,48.9875,1739400
2025-08-07,49.2349,49.3636,48.3789,48.5521,830300
2025-08-08,48.6511,48.9776,48.4927,48.6807,606100
2025-08-11,48.9084,49.2448,48.6016,49.1162,687800
2025-08-12,49.324,50.6304,49.324,50.6205,730400
2025-08-13,50.7293,53.2232,50.7293,53.2232,840600
2025-08-14,52.6245,54.0842,52.5008,54.0149,897500
2025-08-15,54.1931,54.3613,52.7086,52.8373,923300
2025-08-18,52.956,52.956,51.9862,52.2039,906400
2025-08-19,52.3523,53.1935,52.1791,52.669,610900
2025-08-20,52.8076,53.6191,52.5008,53.4508,930200
2025-08-21,53.441,53.5993,53.0451,53.4212,756300
2025-08-22,53.7279,54.5741,53.6389,53.8665,907100
2025-08-25,53.8467,54.2109,53.4805,54.0743,758500
2025-08-26,54.104,54.2327,53.1342,53.3915,1322100
2025-08-27,53.1243,53.8863,53.1243,53.8368,2095700
2025-08-28,53.9259,53.9259,53.3915,53.7378,1955300
2025-08-29,53.7972,54.2624,53.6636,53.9853,1003600
2025-09-02,53.4508,55.1234,53.4508,55.0442,1431000
2025-09-03,54.8055,55.5117,54.3579,54.5767,1655600
2025-09-04,54.8651,55.1039,54.3479,55.0243,1125900
2025-09-05,54.9944,55.6758,54.8154,55.6708,842200
2025-09-08,55.5316,56.7152,55.3326,56.5063,1795400
2025-09-09,53.8705,53.9699,52.1696,52.7366,8870800
2025-09-10,52.5973,52.5973,50.0411,51.5231,5026900
2025-09-11,51.5828,52.9753,51.3441,52.5575,4918200
2025-09-12,52.3188,53.1742,51.9608,52.5078,2462200
