date,open,high,low,close,volume
2025-03-14,255.4536,256.9014,251.5928,256.2613,792400
2025-03-17,254.7445,259.8462,254.4391,258.034,688200
2025-03-18,257.059,257.3742,252.0262,254.2323,775800
2025-03-19,254.6263,258.8712,254.3603,256.1036,774200
2025-03-20,253.2573,257.3052,252.5186,254.1929,761600
2025-03-21,251.1004,254.9809,248.9237,254.8824,1197400
2025-03-24,258.95,264.298,258.6447,263.9139,1286200
2025-03-25,264.495,270.04,263.6086,268.7301,1020300
2025-03-26,267.6171,270.3551,263.5101,265.214,769200
2025-03-27,263.2934,266.9967,261.0971,264.0321,1025100
2025-03-28,261.7274,262.2691,253.5724,254.7248,987800
2025-03-31,251.2776,255.6407,245.2894,254.4786,1060500
2025-04-01,253.6906,256.0347,250.1647,254.8331,839600
2025-04-02,251.4254,258.6545,249.9578,256.9211,1142400
2025-04-03,246.6486,246.6978,233.9138,235.5488,1432400
2025-04-04,228.5954,228.5954,215.181,223.6807,1585200
2025-04-07,216.8948,234.948,212.4529,224.183,1922700
2025-04-08,229.5901,230.7031,212.0392,215.6637,1258100
2025-04-09,213.5954,240.5028,211.7536,238.7694,1946900
2025-04-10,232.7517,232.9092,220.8442,226.6847,1496200
2025-04-11,225.7096,228.6348,218.9335,225.9165,1536500
2025-04-14,230.2205,232.5054,225.4141,229.8954,1102400
2025-04-15,229.5113,234.5737,228.1029,229.531,810600
2025-04-16,226.4286,228.7333,221.7109,224.6656,797100
2025-04-17,226.5271,233.2244,226.5271,228.7825,1447300
2025-04-21,225.424,227.9749,218.707,223.5034,1197300
2025-04-22,226.8619,230.9493,224.2027,230.8803,1254700
2025-04-23,240.0892,246.1069,235.5291,236.2087,924300
2025-04-24,237.2428,245.2008,235.9526,244.7871,692700
2025-04-25,243.4674,246.5797,243.2704,244.6296,511500
2025-04-28,244.9644,247.5941,240.4634,242.8173,757400
2025-04-29,241.9309,245.2796,241.0741,243.9106,585300
2025-04-30,240.6604,244.0091,236.5041,243.9401,1018700
2025-05-01,245.2895,249.0518,243.2507,245.4175,781400
2025-05-02,249.7707,253.3853,248.7661,249.82,940600
2025-05-05,247.407,252.6762,247.407,250.0071,982600
2025-05-06,246.8456,251.0708,246.5403,249.229,1148600
2025-05-07,275.7721,282.174,273.4675,278.8943,2275700
2025-05-08,283.9074,289.8266,281.6323,286.8424,1568700
2025-05-09,289.7085,291.5798,285.759,290.3486,1024700
2025-05-12,299.8529,300.9265,294.7216,295.2534,1868800
2025-05-13,297.4399,306.0874,295.5095,303.8517,1350900
2025-05-14,303.3493,304.4327,300.3946,302.8963,873700
2025-05-15,301.3795,304.9646,301.281,303.2114,668000
2025-05-16,303.6349,304.3835,301.1924,304.3835,664600
2025-05-19,300.3579,305.8176,298.7951,304.8384,789600
2025-05-20,303.4834,305.333,302.1877,304.7296,947700
2025-05-21,301.6437,305.6297,298.1819,298.4786,713100
2025-05-22,297.717,305.3627,295.4421,302.9591,1198000
2025-05-23,298.4984,303.5724,298.4984,302.2075,481500
2025-05-27,305.7286,309.7938,303.3647,309.6751,944200
2025-05-28,310.407,311.5049,308.0728,308.9828,938300
2025-05-29,311.5643,311.6137,306.8562,311.495,845400
2025-05-30,311.7819,312.771,308.8542,312.1082,1520900
2025-06-02,311.5643,314.3733,307.7859,313.8194,862300
2025-06-03,313.8194,315.7976,310.8818,313.1666,1032200
