date,open,high,low,close,volume
2025-03-14,50.08,50.25,49.12,50.03,13840300
2025-03-17,50.01,50.23,49.29,49.65,10426200
2025-03-18,49.33,49.33,47.55,47.79,17984500
2025-03-19,47.75,49.09,47.75,48.99,16346600
2025-03-20,48.5,49.35,48.49,49.0,10718800
2025-03-21,48.44,48.7,47.79,48.53,19459900
2025-03-24,49.07,49.79,48.4,49.6,15517000
2025-03-25,49.73,50.26,49.46,49.51,11350700
2025-03-26,49.62,50.16,49.22,50.07,12310500
2025-03-27,50.0,51.32,49.74,50.92,12578800
2025-03-28,50.22,50.4,49.48,49.91,13164900
2025-03-31,49.32,50.26,48.85,50.21,14679600
2025-04-01,50.0,51.7,49.99,51.67,12150400
2025-04-02,50.81,52.32,50.79,52.02,9922300
2025-04-03,50.07,50.78,49.61,50.08,12639700
2025-04-04,48.79,49.28,46.78,47.29,17916600
2025-04-07,45.45,48.29,44.46,46.67,20912300
2025-04-08,48.14,48.4,45.62,45.98,15435300
2025-04-09,45.9,51.5,45.9,50.93,24598300
2025-04-10,50.21,51.05,48.49,50.27,14339600
2025-04-11,49.97,50.67,49.05,49.76,14465500
2025-04-14,50.34,50.48,48.21,49.46,13965800
2025-04-15,49.63,49.93,48.73,48.8,9790800
2025-04-16,48.5,49.07,47.66,48.08,8604200
2025-04-17,48.19,48.54,47.48,48.17,9359600
2025-04-21,47.84,47.84,45.21,46.53,15507700
2025-04-22,46.95,47.43,46.37,47.1,14172800
2025-04-23,48.87,49.7,48.22,48.76,22264200
2025-04-24,49.2,50.61,48.4,49.54,29453300
2025-04-25,49.5,52.02,49.27,51.78,26671900
2025-04-28,51.94,52.51,50.72,50.9,18142900
2025-04-29,50.62,51.01,49.86,50.65,12111600
2025-04-30,49.81,50.54,49.13,50.52,13763500
2025-05-01,50.72,50.98,50.12,50.32,11811400
2025-05-02,50.95,51.78,50.87,51.56,9059000
2025-05-05,51.05,51.12,49.98,50.01,11398700
2025-05-06,49.58,50.92,49.51,50.36,9758700
2025-05-07,50.54,51.9,50.24,51.64,11358400
2025-05-08,51.7,52.17,51.36,51.45,12471700
2025-05-09,51.27,51.27,49.41,49.72,16064200
2025-05-12,51.15,51.16,50.19,50.76,15890600
2025-05-13,50.78,51.33,50.21,50.65,12936300
2025-05-14,50.65,52.69,50.65,52.24,14023600
2025-05-15,51.86,52.38,51.62,52.04,10315500
2025-05-16,52.03,52.45,51.37,52.32,10856500
2025-05-19,51.81,52.56,51.77,52.27,7753300
2025-05-20,51.91,52.18,51.36,51.47,8583400
2025-05-21,51.0,51.18,50.67,50.79,11217700
2025-05-22,50.73,50.93,50.22,50.78,9735900
2025-05-23,50.1,50.83,50.1,50.63,9335300
2025-05-27,51.19,51.43,50.78,50.99,11484700
2025-05-28,51.07,51.2,49.84,50.07,10728100
2025-05-29,50.2,50.58,49.67,49.73,7987000
2025-05-30,49.71,50.34,49.31,50.08,14827400
2025-06-02,49.7,49.89,48.72,49.84,11426700
2025-06-03,49.73,50.47,49.13,50.07,13435900
2025-06-04,50.21,52.39,50.07,52.16,17876000
2025-06-05,52.45,53.86,52.19,52.6,19100200
2025-06-06,52.89,53.12,52.27,52.5,9387300
2025-06-09,52.5,52.5,51.05,51.13,10212700
2025-06-10,51.2,51.39,50.29,50.62,13994600
2025-06-11,50.82,52.16,50.76,51.79,12380800
2025-06-12,51.91,51.99,50.84,50.89,10220000
2025-06-13,50.29,50.74,49.97,50.24,9307700
2025-06-16,50.61,53.09,50.57,52.54,15203700
2025-06-17,52.25,52.65,51.08,51.38,9999100
2025-06-18,51.5,52.38,51.36,51.83,8845500
2025-06-20,52.02,52.96,51.64,52.78,16810400
2025-06-23,52.78,53.81,52.19,53.78,15723400
2025-06-24,54.2,54.99,54.16,54.65,11490000
