date,open,high,low,close,volume
2025-03-14,177.0453,181.0838,174.9581,180.5596,1047400
2025-03-17,179.9674,182.7439,179.2975,182.1226,1204100
2025-03-18,181.0547,183.0643,180.3654,182.5789,1192700
2025-03-19,181.3654,184.2389,181.3654,182.6565,1536800
2025-03-20,192.617,197.5292,189.8793,193.1994,3178800
2025-03-21,193.2674,194.5294,189.8405,194.0926,2514100
2025-03-24,196.8303,204.3249,196.4322,202.4706,2129600
2025-03-25,201.6163,202.8201,199.6262,201.1212,1226700
2025-03-26,202.1697,202.9269,199.9757,201.393,941800
2025-03-27,201.4416,204.8394,200.296,201.9173,954300
2025-03-28,201.4998,201.4998,197.3157,199.1408,798200
2025-03-31,197.1215,203.1599,197.1215,201.694,1556300
2025-04-01,200.8979,203.6453,198.5388,203.422,986600
2025-04-02,200.3737,204.587,199.7524,203.4511,1117700
2025-04-03,197.4613,198.7039,192.5296,194.8207,2082800
2025-04-04,190.8792,191.6656,184.8991,186.763,1913000
2025-04-07,181.0547,189.1221,175.7444,183.4623,2115500
2025-04-08,187.394,188.5493,178.948,181.1324,1622400
2025-04-09,177.9481,192.8499,175.7153,190.6171,2018200
2025-04-10,187.5665,189.6393,183.0687,187.762,1289100
2025-04-11,187.7327,192.3967,185.1123,190.1478,1109100
2025-04-14,192.6509,196.0242,191.5069,194.8411,1421200
2025-04-15,194.9193,197.7158,194.01,195.1247,1105600
2025-04-16,194.8509,195.9753,191.986,193.4722,1161100
2025-04-17,194.2838,198.4491,192.8856,195.77,928600
2025-04-21,195.0856,195.6136,190.5585,192.69,1112800
2025-04-22,194.6064,198.3122,193.394,198.146,935500
2025-04-23,200.5024,202.37,196.5522,197.2855,945200
2025-04-24,196.2687,196.2687,193.13,195.9851,935600
2025-04-25,194.7922,196.6109,193.3842,194.6749,811700
2025-04-28,195.0464,196.4642,193.0616,195.9167,979400
2025-04-29,194.5771,195.4082,192.0055,194.4011,877800
2025-04-30,193.2376,197.0313,190.6367,196.1806,1155400
2025-05-01,196.0242,197.9015,193.8242,195.418,881600
2025-05-02,197.9406,199.5833,196.8846,199.3584,820200
2025-05-05,199.0455,199.6126,197.3735,198.1753,934100
2025-05-06,196.2296,196.7869,194.0589,194.0882,877400
2025-05-07,195.1344,196.4642,193.4233,193.5993,1754100
2025-05-08,196.4447,196.7282,194.5087,194.5771,1428500
2025-05-09,195.2029,195.7993,192.3185,194.0002,1321000
2025-05-12,198.0971,201.3726,196.9237,199.3193,3983700
2025-05-13,199.466,204.5699,198.7815,200.4437,2843300
2025-05-14,201.0304,203.6215,200.5122,202.81,2635100
2025-05-15,203.5042,206.2517,202.8882,204.3548,2227000
2025-05-16,204.5895,207.1122,203.69,206.946,2316200
2025-05-19,204.8144,205.7628,203.3868,204.0908,1560300
2025-05-20,203.3282,204.7557,202.3308,202.4384,1231400
2025-05-21,200.7566,201.8126,198.4197,198.6251,1696200
2025-05-22,198.9184,199.906,197.6375,199.3486,2844400
2025-05-23,198.0678,200.1015,197.4322,199.4855,901500
2025-05-27,201.4704,209.3806,200.8153,209.2926,2048300
2025-05-28,209.2633,210.2704,208.1388,209.0091,1066800
2025-05-29,209.3219,210.8864,206.7504,208.9602,1623700
2025-05-30,207.9726,209.9868,207.8651,209.4491,1415700
2025-06-02,208.5202,212.0793,207.8064,212.0304,1185800
2025-06-03,211.7175,213.3699,209.8793,212.3824,1255900
2025-06-04,212.3628,213.057,210.5442,211.4437,811400
2025-06-05,211.1406,211.6295,209.2339,210.2802,835400
2025-06-06,212.353,213.3113,210.153,212.6953,761200
2025-06-09,212.6855,215.8828,211.3362,214.817,1364700
2025-06-10,214.5237,215.1201,210.8766,211.3948,949600
2025-06-11,211.7664,214.1815,210.9157,212.8321,951500
2025-06-12,211.7175,213.0668,211.1406,212.969,783300
2025-06-13,212.8517,213.8393,210.7299,212.6659,1329400
2025-06-16,215.257,220.4001,215.257,219.7646,1914200
2025-06-17,219.4028,221.9352,218.1317,219.7841,2161500
2025-06-18,220.2046,221.2997,216.489,217.7992,2672000
2025-06-20,218.601,223.1966,212.1868,220.7619,3826300
2025-06-23,216.929,218.9041,208.3344,216.4206,2729600
2025-06-24,218.5326,219.9406,215.7264,215.9219,1686500
2025-06-25,216.1077,216.5575,211.4633,212.6268,1711500
2025-06-26,214.0642,214.0642,210.5539,211.17,1425100
2025-06-27,211.0428,211.561,208.9797,211.3264,3490800
2025-06-30,211.5415,213.8197,210.7397,213.1255,1487000
2025-07-01,212.8224,217.6135,212.7735,214.7193,1518000
2025-07-02,214.0446,214.7779,210.4855,214.4553,1314500
