date,open,high,low,close,volume
2025-03-14,115.7145,116.0682,114.2605,116.0289,3268800
2025-03-17,116.2451,117.6009,115.7244,116.8739,2143100
2025-03-18,116.7363,117.6696,115.577,116.4219,2065900
2025-03-19,116.7461,119.163,115.9307,118.1904,3084700
2025-03-20,118.269,120.6662,117.3946,117.9644,3523600
2025-03-21,110.9889,113.9952,109.3089,113.1994,12342100
2025-03-24,113.0422,115.5475,113.0422,115.4984,3159200
2025-03-25,114.3981,117.7286,113.2093,115.6753,3656100
2025-03-26,115.6654,117.4535,114.8991,115.803,1745000
2025-03-27,115.3412,117.4928,114.9581,115.911,1835600
2025-03-28,116.2549,116.3728,111.6177,111.9321,3553800
2025-03-31,112.217,113.4254,110.6156,112.7672,3378300
2025-04-01,113.1208,113.5433,111.205,112.5019,2068400
2025-04-02,110.93,113.7693,110.5763,113.6317,2427000
2025-04-03,110.4289,111.2443,106.2829,106.499,4722000
2025-04-04,105.0745,113.8577,104.3376,109.0829,7946200
2025-04-07,106.9706,110.1538,103.5418,105.2022,5759500
2025-04-08,107.5601,107.6977,99.946,101.1544,5685000
2025-04-09,98.5313,108.8766,96.6941,106.7545,5647600
2025-04-10,104.3769,105.1236,99.7986,102.6576,2640100
2025-04-11,102.1271,103.6204,98.8456,103.3944,2766100
2025-04-14,105.4969,105.4969,102.1566,104.2099,1984900
2025-04-15,103.7678,105.6738,102.579,103.2373,1508900
2025-04-16,102.353,103.8857,100.1032,100.9579,2785500
2025-04-17,101.5769,103.3944,101.0267,102.8934,2736800
2025-04-21,101.9601,102.4906,100.8204,101.8913,2176600
2025-04-22,103.198,106.224,102.4513,106.0275,2584300
2025-04-23,108.5839,110.1631,106.1064,106.1755,2432400
2025-04-24,106.8763,108.1595,105.1687,107.8041,2277400
2025-04-25,107.0342,107.0342,105.2576,106.2347,2130900
2025-04-28,106.2051,107.6067,105.4945,106.748,1858700
2025-04-29,106.215,106.8862,105.0503,106.1854,1882400
2025-04-30,104.9615,107.3501,104.0435,107.202,1675500
2025-05-01,107.4093,108.7517,106.2644,106.7875,1771100
