date,open,high,low,close,volume
2025-03-14,145.2434,148.0615,144.399,147.6884,4094400
2025-03-17,147.6491,151.1938,147.2858,150.4377,4562100
2025-03-18,149.8093,150.4377,147.7767,148.1891,3038500
2025-03-19,148.4543,151.184,148.1891,150.4377,2344100
2025-03-20,148.906,150.8698,148.3561,148.5328,2579000
2025-03-21,147.1876,148.032,145.3907,147.6393,5538500
2025-03-24,148.955,151.2429,147.9731,150.3788,3207800
2025-03-25,150.3592,152.1953,149.9173,150.7225,4118900
2025-03-26,150.6734,151.6356,149.3085,149.9173,3836700
2025-03-27,149.9075,149.9075,145.4398,145.754,2825300
2025-03-28,145.1845,146.1566,141.7184,142.2192,2581500
2025-03-31,141.3846,145.0667,139.6073,144.2026,4508600
2025-04-01,143.0636,145.9995,141.5711,144.998,3641300
2025-04-02,143.0734,145.4889,142.9556,145.0863,4411100
2025-04-03,140.2554,141.8755,136.3376,137.2115,6712300
2025-04-04,131.7619,132.8616,124.1423,124.6136,9609100
2025-04-07,122.4731,131.9386,119.7728,126.2239,7174700
2025-04-08,129.8472,131.4477,122.5614,124.8591,5496800
2025-04-09,122.7382,136.7107,121.2064,135.8172,6428100
2025-04-10,133.2936,133.3329,126.3516,130.5639,4757100
2025-04-11,130.7211,134.0203,129.2777,133.49,3337600
2025-04-14,135.6109,135.7877,131.9975,133.5489,3815800
2025-04-15,133.5489,134.9825,132.6947,132.8125,2541700
2025-04-16,131.0942,132.0466,127.52,128.0994,5635500
2025-04-17,127.9815,130.5443,127.7263,127.8539,4952000
2025-04-21,126.6658,127.4906,122.3945,123.8084,5971800
2025-04-22,130.8781,134.7861,128.0012,133.8631,7943800
2025-04-23,136.858,139.5778,132.7536,133.598,4655800
2025-04-24,133.1856,137.2311,132.675,136.367,2921100
2025-04-25,136.4848,136.4848,134.6192,134.8352,2141300
2025-04-28,134.8352,135.9055,133.5784,135.4342,2499900
2025-04-29,135.012,136.7008,134.3639,135.8761,1917200
2025-04-30,135.1396,136.7892,132.4099,136.3965,3062800
2025-05-01,135.7779,137.7122,135.1789,135.4047,2236300
2025-05-02,137.4667,140.4517,136.7696,139.5091,2734200
2025-05-05,138.0755,139.3029,137.3391,138.2523,2623500
2025-05-06,136.6125,137.182,135.1396,135.5226,2850000
2025-05-07,135.768,137.2605,135.2084,136.1313,2555400
2025-05-08,137.4667,139.784,136.691,138.5665,2899500
2025-05-09,138.7039,140.0393,138.4094,140.0197,2634100
2025-05-12,143.4466,148.091,142.6414,147.6098,4974800
2025-05-13,148.0811,149.0041,147.4527,148.0124,3455700
2025-05-14,148.0222,148.0419,144.3008,145.2042,3778700
2025-05-15,143.6822,146.4806,142.7298,146.0486,4472100
2025-05-16,146.7261,150.5064,146.2548,150.3395,4204500
2025-05-19,149.2005,151.4687,148.3757,151.3509,2613600
2025-05-20,150.4868,151.9302,150.477,151.3607,2529700
2025-05-21,149.5638,150.3984,146.6279,146.6966,2661800
2025-05-22,147.0109,147.8455,145.0078,147.0698,2862800
2025-05-23,145.491,146.7146,145.0569,145.6588,2369800
2025-05-27,148.0072,148.0072,144.7115,147.5039,3155300
2025-05-28,147.6618,148.0072,146.2212,146.685,2297500
2025-05-29,147.8789,148.3624,146.2113,147.6421,2621400
2025-05-30,146.754,147.4645,145.6391,146.3791,5339800
2025-06-02,145.9054,146.3297,141.9981,144.455,2825700
2025-06-03,144.3662,146.3889,143.2808,146.162,2343300
2025-06-04,146.9316,146.9711,144.7609,144.8595,2346900
2025-06-05,145.0865,145.3035,142.965,144.3168,3568300
2025-06-06,146.0337,146.4876,143.5077,143.5669,2297100
2025-06-09,143.6163,144.0899,140.7745,142.3138,3401900
2025-06-10,142.3237,143.3794,141.2481,143.1328,3129200
2025-06-11,143.113,146.0831,142.5013,145.2246,2904400
2025-06-12,144.4747,145.3134,142.5704,142.8466,2069700
2025-06-13,141.2284,142.5309,139.847,140.4292,2450400
2025-06-16,141.7711,143.4584,141.6034,143.1427,1681300
2025-06-17,142.1461,142.9552,140.0838,140.3207,1739900
2025-06-18,140.2417,141.7612,139.6892,140.6167,2629100
2025-06-20,141.406,142.1362,139.9358,142.1165,5566700
2025-06-23,142.4717,145.7574,141.4455,145.639,2904700
2025-06-24,146.6652,148.2933,146.0436,147.8789,2700500
2025-06-25,147.7111,147.869,145.1654,145.787,2378000
2025-06-26,145.7278,149.1024,145.3529,148.757,2740100
2025-06-27,149.132,150.839,148.5597,150.0003,3938200
2025-06-30,150.2569,150.4345,148.9939,150.2174,2302800
2025-07-01,149.9806,154.0162,149.4083,151.7665,3781900
2025-07-02,152.1612,153.3847,151.1745,151.9244,2864700
2025-07-03,152.2007,152.9407,147.5138,150.9081,3182900
2025-07-07,150.77,152.4178,148.9445,149.8227,3877000
2025-07-08,149.7142,152.5658,149.5168,151.6975,3252200
2025-07-09,152.329,154.5688,151.7961,153.9077,2855900
2025-07-10,154.036,157.3513,153.888,155.2299,4043400
2025-07-11,153.9768,154.4701,152.7631,153.7696,2401300
2025-07-14,153.5229,156.0094,152.8618,155.8121,2961300
2025-07-15,155.8121,156.1771,153.957,154.5096,3058900
2025-07-16,155.5259,155.5851,152.7927,155.4667,3194600
2025-07-17,155.1707,157.3513,154.7069,156.927,5024200
2025-07-18,160.3806,161.9692,148.2538,151.1942,11701900
2025-07-21,150.2273,151.6087,147.3559,150.7897,5194000
2025-07-22,150.9476,152.0132,148.3229,149.1912,4927800
2025-07-23,149.9016,150.6219,147.8098,148.8163,4976700
2025-07-24,148.0072,149.28,145.8463,147.3165,4860900
2025-07-25,148.0072,149.3885,147.2178,149.2603,2818000
2025-07-28,148.5992,151.8356,148.1551,150.0299,3970300
2025-07-29,150.3753,151.066,149.1419,149.7734,3918100
2025-07-30,150.4542,150.4739,144.5537,144.6721,3529500
2025-07-31,144.2478,147.573,143.6261,147.2375,4390400
2025-08-01,144.5537,144.7707,142.3335,142.4914,4074400
2025-08-04,143.4584,146.2113,143.0736,145.9054,3641300
2025-08-05,146.4876,149.211,146.0337,148.096,3743900
2025-08-06,148.2736,149.3787,146.6652,148.8163,2636900
2025-08-07,149.9608,150.4542,147.9874,149.724,2293900
2025-08-08,150.3753,151.6481,149.4083,151.2633,2376400
2025-08-11,151.7073,153.5426,151.1252,153.2466,3354500
2025-08-12,153.7202,156.3548,153.5426,155.7529,2748200
2025-08-13,156.2857,158.338,154.5392,158.0716,3132000
2025-08-14,157.4796,157.9434,154.5491,154.5688,6344900
2025-08-15,155.2792,155.2792,149.5958,150.3654,3921100
2025-08-18,150.3358,153.365,150.1681,150.8291,2585500
2025-08-19,150.8094,153.6512,150.0299,152.2895,2146200
2025-08-20,152.0724,153.2762,151.135,152.694,3258200
2025-08-21,152.3191,153.1479,151.1153,152.329,2236900
2025-08-22,153.6808,156.9961,152.9407,156.6113,1958200
2025-08-25,156.2148,156.5419,154.4404,154.49,1606300
2025-08-26,154.4008,155.3524,153.2311,155.2037,2960600
2025-08-27,154.6783,155.848,154.3908,155.164,2155000
2025-08-28,156.3833,157.0871,155.2136,156.185,2982200
2025-08-29,156.2247,156.8591,153.9646,154.1728,3279100
2025-09-02,152.6066,153.1418,150.3762,152.9238,2745100
2025-09-03,152.1605,152.7453,149.1173,150.6736,3964400
2025-09-04,150.8718,154.2422,150.6934,154.1629,2741200
2025-09-05,154.4404,156.1851,152.9337,153.9448,2053300
2025-09-08,153.2608,153.6276,150.6736,152.6561,2715500
2025-09-09,152.8048,152.8048,150.2275,151.7442,1669200
2025-09-10,151.8234,153.8556,151.1296,152.2299,2811600
2025-09-11,152.4479,158.1081,152.0613,158.0784,3663900
2025-09-12,157.7215,160.6855,156.4329,156.4924,2865100
2025-09-15,156.6212,156.9979,153.8952,155.2929,3219500
2025-09-16,155.5308,156.1058,152.2894,155.1343,2208600
2025-09-17,155.1343,157.1565,152.2001,153.806,2757300
2025-09-18,153.7961,155.5506,152.9634,154.0439,1795000
2025-09-19,154.5495,156.0364,153.3401,155.2334,6507100
2025-09-22,154.2422,154.3512,152.2993,152.5173,2484800
2025-09-23,152.4975,156.76,152.4975,154.9261,2254000
2025-09-24,154.6387,155.1343,153.1121,153.2509,1739300
2025-09-25,152.6561,152.6561,150.4952,151.6946,2949300
2025-09-26,152.6759,153.1518,151.0403,151.4765,2104000
2025-09-29,152.1605,153.0526,151.2088,152.7354,2043400
2025-09-30,152.5074,153.8655,151.0998,153.8258,2177100
2025-10-01,153.1022,155.174,152.9139,154.6387,2297900
2025-10-02,155.8877,158.1874,155.174,157.4142,2167500
2025-10-03,157.5332,158.9904,156.3337,157.2755,3411600
2025-10-06,157.3151,157.8207,153.2806,154.5693,2421400
2025-10-07,155.4614,156.5617,153.8258,153.9745,1696700
2025-10-08,154.3512,154.7279,151.4468,154.6387,2084200
2025-10-09,154.7378,155.2334,150.0491,151.5459,2512200
2025-10-10,151.9028,152.9039,147.1645,147.4519,3504400
2025-10-13,149.2561,151.0998,149.1074,149.7814,2724800
2025-10-14,147.9674,152.3687,147.9674,151.1989,2604800
2025-10-15,152.3488,154.3016,151.3774,152.1307,2381500
2025-10-16,153.122,153.122,149.2957,150.0887,4279200
2025-10-17,150.1284,151.7342,149.9499,151.308,4494000
2025-10-20,151.8928,154.7081,151.6946,153.4293,4230400
2025-10-21,156.6212,165.3642,151.4666,165.1858,7302200
2025-10-22,165.7013,167.7036,164.0855,165.7707,5275800
2025-10-23,165.7608,170.1323,165.2552,170.1025,4779100
2025-10-24,170.499,171.3416,166.2861,167.0296,3612300
2025-10-27,168.4967,169.141,165.9392,166.9305,2922300
2025-10-28,166.8512,167.0296,164.8984,165.3742,2448100
2025-10-29,165.6914,166.5339,162.1823,163.1934,3163400
2025-10-30,163.57,167.783,163.1636,164.9975,2143700
2025-10-31,164.0459,165.8797,163.7683,165.047,2096600
2025-11-03,164.5613,164.8289,160.0808,160.7746,3141200
2025-11-04,160.4079,160.8143,157.9594,159.1886,3520900
2025-11-05,159.2877,163.3916,158.7425,162.8861,2656200
2025-11-06,162.7671,164.0459,158.1775,162.4202,5193100
2025-11-07,162.4796,163.8377,161.2406,163.4015,2506400
2025-11-10,163.5601,167.6937,162.5391,166.2068,2754900
2025-11-11,166.2068,168.6949,164.5514,167.1981,2365800
2025-11-12,167.1882,170.281,167.1882,169.5871,2694300
2025-11-13,168.9328,171.0541,167.773,169.1311,3878900
2025-11-14,168.1555,168.5835,166.244,166.8314,2748800
2025-11-17,166.1644,167.0703,164.2331,164.6512,2908400
2025-11-18,163.2574,165.8458,162.5805,165.0494,2325700
2025-11-19,164.8503,166.5626,163.8249,165.8359,2219100
