date,open,high,low,close,volume
2025-03-14,601.4398,607.4861,593.4379,606.2289,12364500
2025-03-17,605.5708,611.1932,596.1402,603.0187,15473900
2025-03-18,598.1838,598.3832,572.8728,580.5488,20297700
2025-03-19,582.4629,590.4779,572.9825,582.2436,20537500
2025-03-20,580.9476,608.3022,577.7077,584.1775,24336500
2025-03-21,581.6055,595.6816,579.1432,594.3956,25015900
2025-03-24,613.0574,620.6038,610.296,616.9253,15741300
2025-03-25,624.8108,631.9086,619.2481,624.3622,15312500
2025-03-26,622.9466,624.8008,604.7234,609.0798,12609800
2025-03-27,600.1277,612.3396,598.2336,600.7059,10436500
2025-03-28,598.443,599.8785,572.1351,574.9463,17602800
2025-03-31,561.7475,576.9002,551.5792,574.5674,21124700
2025-04-01,569.0647,588.0754,568.2273,584.1776,12836600
2025-04-02,573.122,590.8168,571.5769,582.114,13470800
2025-04-03,544.5212,550.8415,528.6507,529.9666,34777500
2025-04-04,505.0444,516.389,492.663,503.1603,38589800
2025-04-07,483.5913,537.6925,480.4012,514.6444,36606100
2025-04-08,541.5604,545.7274,501.296,508.8625,28034200
2025-04-09,507.6861,586.0616,500.5484,583.9482,39216600
2025-04-10,573.7001,579.4921,533.6351,544.5909,28173500
2025-04-11,533.8446,545.6976,526.9461,541.8795,17642300
2025-04-14,554.4403,556.0354,526.6371,529.8271,14130900
2025-04-15,530.4552,536.2671,515.8906,519.8981,15558700
2025-04-16,506.9285,511.7734,494.0886,500.7478,18735100
2025-04-17,503.6786,505.7223,496.4612,499.9204,14593500
2025-04-21,489.8019,491.9652,478.3077,483.1526,16166000
2025-04-22,490.3402,505.3036,484.8474,498.7241,17399400
2025-04-23,526.8863,533.6751,514.9136,518.652,18173900
2025-04-24,517.1167,532.2396,515.8906,531.4919,13910000
2025-04-25,545.0994,548.1498,534.5822,545.5679,17098900
2025-04-28,553.9119,556.753,538.9087,548.0302,15179000
2025-04-29,544.3019,554.839,542.4277,552.7156,11835000
2025-04-30,536.7255,547.3922,527.8532,547.2925,29244000
2025-05-01,590.2386,591.1059,568.7257,570.4304,31159000
2025-05-02,581.6454,602.4604,576.5313,595.1632,24739300
2025-05-05,589.3812,601.334,586.2211,597.4062,13887700
2025-05-06,590.6871,594.1762,584.7556,585.4833,10600700
2025-05-07,588.5239,601.2044,584.8454,594.9539,13139100
2025-05-08,604.4044,609.3989,594.7645,596.1502,14622800
2025-05-09,601.8423,605.0822,589.8697,590.6473,10427300
2025-05-12,628.9578,638.3984,619.0986,637.4413,21965100
2025-05-13,643.5323,658.8645,640.8308,653.9897,18570800
2025-05-14,659.1537,660.6091,652.2751,657.3094,12348200
2025-05-15,652.2452,655.2657,636.594,641.8775,14341800
2025-05-16,635.976,638.4482,624.2027,638.3486,18519000
