date,open,high,low,close,volume
2025-03-14,122.3763,124.5881,121.3051,124.3898,746400
2025-03-17,123.9236,126.9686,123.4872,126.5818,593100
2025-03-18,126.6215,127.4348,124.8956,125.9371,564900
2025-03-19,125.4511,127.3852,124.8956,126.3636,658100
2025-03-20,125.0047,127.7522,125.0047,127.5538,607200
2025-03-21,126.5917,127.7918,125.0146,125.7982,1735100
2025-03-24,126.8893,129.111,126.3536,128.7341,814100
2025-03-25,129.3987,129.726,127.6232,128.8432,739000
2025-03-26,129.24,130.8369,128.3175,129.4681,629100
2025-03-27,130.1029,130.8468,128.6151,130.3509,564200
2025-03-28,130.4699,130.9063,127.5439,128.7143,422800
2025-03-31,128.387,131.4221,128.387,130.6484,607200
2025-04-01,130.2318,132.2255,129.5574,131.0551,645800
2025-04-02,130.2616,132.6718,129.7458,132.0073,606000
2025-04-03,126.4515,129.1747,125.2489,126.7298,796900
2025-04-04,122.8735,123.4897,113.6801,116.5027,1263300
2025-04-07,113.0639,119.4347,108.7107,113.6304,1288800
2025-04-08,118.3911,118.9079,111.5433,112.5968,854900
2025-04-09,110.6885,122.2871,110.0723,121.8796,1146100
2025-04-10,119.4446,120.2596,114.3758,117.8743,746800
2025-04-11,117.5662,119.5142,115.161,118.7688,535000
2025-04-14,120.4584,122.5058,119.5341,120.4882,523500
2025-04-15,122.2175,123.0226,120.8162,122.0387,456000
2025-04-16,122.0784,122.635,119.4049,120.4783,553100
2025-04-17,120.8957,121.9591,119.544,120.5081,563100
2025-04-21,119.703,120.2596,115.161,116.453,763400
2025-04-22,118.0532,120.9354,118.0532,120.9354,483500
2025-04-23,122.138,125.2389,121.4324,122.0387,433000
2025-04-24,121.174,123.9568,120.7963,123.1617,631500
2025-04-25,123.122,123.2214,121.0547,122.2076,353900
2025-04-28,122.8238,123.9966,121.5417,122.8437,487300
2025-04-29,121.8001,123.4798,120.677,123.2114,568500
2025-04-30,121.1243,122.8039,118.8384,122.5853,1377000
2025-05-01,110.45,118.6893,110.45,116.9997,1549200
