date,open,high,low,close,volume
2025-03-14,334.7047,344.0783,334.0566,340.1693,395400
2025-03-17,338.0453,353.2424,338.0453,345.3746,340300
2025-03-18,341.2363,342.5925,334.0965,338.3445,481900
2025-03-19,341.6851,363.6132,338.5539,356.5232,592700
2025-03-20,353.741,365.1787,349.5528,355.7852,395000
2025-03-21,349.5828,355.3265,345.235,351.1583,714100
2025-03-24,365.5277,379.2988,362.4265,378.172,459000
2025-03-25,376.7959,380.4556,364.1516,372.0094,370600
2025-03-26,370.7231,372.9468,344.3276,344.6367,603600
2025-03-27,341.8845,342.5626,328.5721,331.3443,668500
2025-03-28,327.525,331.8129,318.8296,323.1972,675400
2025-03-31,311.9091,322.0206,302.386,321.4222,820000
2025-04-01,319.5575,330.4767,316.7953,329.0707,509000
2025-04-02,319.2783,342.2535,317.7626,341.3161,452600
2025-04-03,314.3921,322.0405,305.7864,310.4931,643000
2025-04-04,295.8645,300.5213,275.6615,295.675,782800
2025-04-07,280.8867,322.928,280.7272,311.251,928200
2025-04-08,328.8712,335.5524,304.6397,311.3307,505700
2025-04-09,317.6131,364.5206,305.3277,355.7653,796600
2025-04-10,338.4841,348.7252,324.6631,336.4498,591600
2025-04-11,336.4498,348.3961,331.0351,347.7878,330200
2025-04-14,352.2652,361.0902,343.6395,350.6098,308700
2025-04-15,353.5515,362.0675,351.7666,355.2068,291600
2025-04-16,347.1995,353.3022,340.0397,348.1767,289700
2025-04-17,349.4332,353.9903,340.3388,346.9701,336300
2025-04-21,344.1182,349.0343,321.0434,327.2458,351800
2025-04-22,333.0594,344.2279,332.6606,339.3716,409700
2025-04-23,364.71,371.6704,352.5843,354.6983,360900
2025-04-24,354.0003,377.8429,354.0003,375.1505,481500
2025-04-25,383.9157,411.3383,382.9186,396.3107,1315700
2025-04-28,393.9674,403.6401,385.3717,393.2893,529500
2025-04-29,393.1996,397.6171,386.9971,396.4205,449300
2025-04-30,380.9941,396.7994,378.9299,396.4305,415800
2025-05-01,409.1545,428.1409,407.8083,416.8727,640300
2025-05-02,419.6947,438.0928,419.6947,430.8831,444300
2025-05-05,427.3531,437.1654,427.3531,434.0641,317800
2025-05-06,429.2577,434.0542,425.7676,427.762,213300
2025-05-07,427.7619,432.4487,421.3401,430.943,336100
2025-05-08,437.8734,448.3039,434.0442,437.9133,368700
2025-05-09,440.4561,441.9618,429.5768,433.6553,286300
2025-05-12,454.5662,457.5578,445.5218,450.5875,246500
2025-05-13,454.1275,470.4115,452.1631,463.9199,557900
2025-05-14,473.0241,473.6623,463.9797,466.1934,527700
2025-05-15,462.6933,468.6864,459.6419,462.0651,445400
2025-05-16,466.0477,472.0965,460.8573,471.0984,316400
2025-05-19,461.6059,470.8089,460.478,469.3715,241800
2025-05-20,467.1157,474.7915,467.1157,471.6973,287800
2025-05-21,464.271,475.8396,461.576,464.3908,243800
2025-05-22,460.6178,467.1557,451.2052,461.3864,306400
2025-05-23,451.844,474.1228,451.814,470.6292,261800
2025-05-27,482.5372,489.4544,472.7054,484.5036,462600
2025-05-28,485.6215,487.2285,473.3442,476.0392,431100
2025-05-29,481.6588,486.2603,469.8107,477.9457,255000
2025-05-30,477.1172,479.7823,466.0278,477.3468,322400
2025-06-02,473.9231,477.3268,464.1911,476.1989,325200
2025-06-03,479.423,497.9387,479.423,495.8625,426300
2025-06-04,494.9742,501.7716,492.6784,497.7091,271300
2025-06-05,500.0747,503.5583,490.9017,498.2082,248800
2025-06-06,504.7362,510.3358,499.2463,509.5772,340900
2025-06-09,508.1997,508.9683,496.3017,500.4041,502900
2025-06-10,500.3642,501.562,468.2936,486.8093,506500
2025-06-11,489.5941,498.857,485.8311,495.7827,244600
2025-06-12,490.8419,500.7136,490.8419,500.3243,188100
2025-06-13,494.9143,498.4777,488.6359,491.8101,335600
2025-06-16,496.9705,510.1461,496.2219,499.985,258700
2025-06-17,495.2936,503.3686,492.1993,494.4551,356800
2025-06-18,494.3354,507.7705,494.3354,498.0984,465400
2025-06-20,499.6456,502.5402,490.5923,499.0966,770900
2025-06-23,496.6511,503.2289,489.0751,502.0511,291800
2025-06-24,508.3395,515.3365,503.8178,512.372,317200
2025-06-25,516.0053,519.2692,506.6327,506.6626,222800
2025-06-26,512.8212,516.9635,511.2341,515.127,246400
2025-06-27,519.4589,535.4493,516.3247,534.012,503100
2025-06-30,534.1118,540.5399,529.68,535.2198,424600
