date,open,high,low,close,volume
2025-03-14,66.2478,67.2517,65.8677,67.0373,12727300
2025-03-17,67.1445,68.5773,66.9398,68.1679,12531700
2025-03-18,68.1972,68.704,67.8268,68.4408,12289900
2025-03-19,68.5773,70.3512,67.9048,69.6299,14400600
2025-03-20,69.1816,71.1309,68.7527,70.0003,15315600
2025-03-21,69.474,70.4194,68.9769,70.1562,21724000
2025-03-24,71.4038,72.4662,70.8287,72.164,15310600
2025-03-25,72.4662,72.9048,71.8522,72.5832,10922200
2025-03-26,72.9243,73.1582,71.2089,71.3843,12345800
2025-03-27,71.1406,71.1406,69.9418,70.0295,13155800
2025-03-28,69.7761,70.3707,67.9145,68.548,13630700
2025-03-31,67.7391,69.396,66.6767,69.1913,15568400
2025-04-01,68.5968,69.0841,67.5246,68.7527,10957100
2025-04-02,67.9048,70.1367,67.8365,69.9418,9731700
2025-04-03,64.4934,65.1075,61.3063,61.4525,39469500
2025-04-04,58.7234,58.8891,54.8833,56.6572,51730500
2025-04-07,54.7371,59.7761,54.1035,57.3589,37487700
2025-04-08,59.6884,61.0724,56.1113,57.2809,30272300
2025-04-09,55.3219,64.0841,54.6493,62.5246,49437900
2025-04-10,60.5168,60.9164,57.5831,60.0295,25912800
2025-04-11,59.3375,60.7313,58.4018,60.0782,24776000
2025-04-14,61.7449,62.7975,61.1114,61.6182,20385900
2025-04-15,62.5636,64.6104,62.2225,62.7001,24738400
2025-04-16,61.4622,62.203,59.7468,60.5266,21922600
2025-04-17,60.6045,62.164,60.2732,61.6474,14656300
2025-04-21,61.1601,61.5402,60.3804,61.1016,15136000
2025-04-22,61.9106,63.3239,61.9008,62.9145,13252300
2025-04-23,64.7858,67.0763,64.4837,64.6202,17243900
2025-04-24,64.5812,66.6085,64.1133,66.433,13672300
2025-04-25,66.1406,66.9691,66.0432,66.6962,12253400
2025-04-28,66.9204,67.6416,66.0529,66.55,14304800
2025-04-29,66.3063,67.359,66.2478,67.1348,8862800
2025-04-30,65.7995,66.9204,65.0295,66.6474,15756500
2025-05-01,66.4818,67.1543,66.1699,66.4135,9682300
2025-05-02,67.817,69.0354,67.6026,68.8014,13291200
2025-05-05,68.0646,69.6955,68.0253,69.0078,10318500
2025-05-06,68.2316,69.0372,67.9565,68.2513,7744300
2025-05-07,68.5264,69.4499,68.4281,69.0176,11619200
2025-05-08,69.7544,70.9727,69.7053,70.3832,12698400
2025-05-09,70.7762,70.9923,70.0394,70.1965,8941900
2025-05-12,73.2913,74.3229,72.9867,73.5958,18464100
2025-05-13,73.812,74.932,73.7137,74.2443,12397800
2025-05-14,74.3032,74.5292,73.6548,73.9692,11372000
2025-05-15,73.2814,74.8337,73.1636,74.6274,12627700
2025-05-16,74.0576,74.5586,73.8022,74.3916,14008700
2025-05-19,73.6843,74.9811,73.478,74.7944,12691700
2025-05-20,74.5193,74.7158,74.0969,74.5685,8930900
2025-05-21,73.6646,74.0969,71.9158,72.132,17143800
2025-05-22,71.9355,72.6134,71.6408,72.132,12067800
2025-05-23,70.393,72.1123,70.393,71.8078,9851900
2025-05-27,72.859,74.2246,72.2008,74.146,12148500
2025-05-28,74.2443,74.4211,73.4779,73.7137,9993200
2025-05-29,74.2737,74.3916,73.3699,74.205,11879200
2025-05-30,73.9888,74.1951,73.1734,73.9987,12512200
2025-06-02,73.8415,74.5685,72.9966,74.4702,9073400
2025-06-03,74.3032,75.3937,74.1165,75.1874,9802600
2025-06-04,75.1579,76.219,75.0106,75.0597,10119600
2025-06-05,75.266,75.9144,74.3327,75.325,14760500
2025-06-06,76.3467,77.0344,76.1208,76.8871,11515200
2025-06-09,77.2211,77.5257,76.7397,76.7986,9288000
2025-06-10,76.4646,76.946,76.1601,76.6611,10942400
2025-06-11,76.8281,77.5355,76.4941,77.005,9030500
2025-06-12,76.4351,76.8871,75.9832,76.8576,6739700
2025-06-13,75.6885,75.8751,74.7748,75.0204,11987200
2025-06-16,75.7769,76.9264,75.6001,76.7004,10396600
2025-06-17,76.1404,76.6218,75.7573,76.0029,8078600
2025-06-18,76.0422,77.5846,75.9046,76.9755,14866100
2025-06-20,77.4962,77.8794,76.9558,77.0737,17336500
2025-06-23,76.9952,78.0562,76.1502,77.9678,12007200
2025-06-24,78.5966,80.0211,78.4787,79.7166,18393000
2025-06-25,79.7166,81.259,79.6576,81.1804,13221900
2025-06-26,81.2197,83.3025,81.2197,82.8899,18600500
2025-06-27,83.0078,83.0864,82.3397,82.8997,21872400
2025-06-30,83.4106,83.9411,83.1257,83.6267,18035200
2025-07-01,83.5088,84.9629,83.2829,84.7566,17088900
2025-07-02,84.9727,85.405,83.9608,85.238,13420200
2025-07-03,85.6015,87.2422,85.3264,87.1636,13229900
2025-07-07,86.5839,87.2717,85.6113,86.0632,12407300
2025-07-08,86.0731,86.2499,83.9804,84.0688,18075600
2025-07-09,85.1201,85.1201,84.0885,84.285,9929400
2025-07-10,84.3243,85.5524,84.2555,85.5524,9586100
2025-07-11,84.4127,85.4344,84.118,85.2085,10256000
2025-07-14,84.9629,85.9945,84.7074,85.965,13450800
2025-07-15,87.0948,90.1895,86.5741,89.1285,39270900
2025-07-16,89.8752,90.0127,86.6822,88.4408,23321000
2025-07-17,88.5488,91.565,88.3032,91.4569,23949200
2025-07-18,91.5159,92.1545,91.113,91.8106,16603700
2025-07-21,91.9481,92.4295,90.9067,91.0246,11894500
2025-07-22,91.9285,92.8225,91.0934,92.3509,15282600
2025-07-23,92.8422,94.306,92.8225,94.306,22339800
2025-07-24,94.6008,95.2099,93.6282,93.7166,15644400
2025-07-25,93.7166,94.5025,92.7734,94.3846,13543400
2025-07-28,94.3846,94.5123,93.4022,93.8738,19370700
2025-07-29,94.3159,94.4239,92.7046,92.8225,13169900
2025-07-30,93.2352,94.306,92.9208,94.1292,13998000
2025-07-31,93.7952,94.4632,91.9088,92.0562,14638800
2025-08-01,90.2387,90.4155,86.3973,90.219,17725600
2025-08-04,90.7332,91.7914,90.5157,91.0596,11611400
2025-08-05,91.3068,91.6925,88.6862,90.5058,19836100
2025-08-06,90.8618,91.6035,90.5948,91.2079,13153600
2025-08-07,92.2067,92.2166,90.0905,90.219,12964000
2025-08-08,90.9508,92.2562,90.3278,91.7024,10772600
2025-08-11,91.9991,92.1375,89.7938,91.287,12133300
2025-08-12,92.187,94.6988,91.9793,94.679,21046400
2025-08-13,94.9362,95.1339,93.5319,93.6011,16605000
2025-08-14,93.4132,94.4318,93.1858,94.4021,13288800
2025-08-15,94.4021,94.4417,92.5529,92.6518,12000400
2025-08-18,92.3155,93.3143,92.2957,93.1759,8780700
2025-08-19,92.9286,93.3044,92.3946,92.7012,11504400
2025-08-20,92.4935,92.7111,89.6751,92.1375,13447400
2025-08-21,91.8211,91.831,90.4465,91.5639,17635200
2025-08-22,91.9298,94.5604,91.8112,94.2044,20124400
2025-08-25,94.1747,94.3923,93.8286,93.9472,8647000
2025-08-26,93.6308,94.679,92.988,94.6593,11031100
2025-08-27,94.0956,96.3701,94.0362,95.7965,11315600
2025-08-28,96.291,96.4096,95.4702,95.7471,10878900
2025-08-29,95.579,95.9152,94.9856,95.4998,8362600
2025-09-02,93.967,93.967,91.9298,93.7297,15128800
2025-09-03,93.8385,94.1846,92.365,93.9769,14158800
2025-09-04,94.2439,96.0734,94.2439,96.0042,12900100
2025-09-05,96.291,96.8942,93.1067,94.3428,17020800
2025-09-08,94.7977,94.9065,93.5912,94.8076,11398800
2025-09-09,94.4417,97.0524,94.3922,96.2613,18101600
2025-09-10,96.4195,97.2898,95.4405,96.0932,12238300
2025-09-11,96.2712,97.9425,95.8163,97.7249,13426500
2025-09-12,97.6853,98.5951,97.3491,98.338,9502900
2025-09-15,98.694,99.0599,98.2985,98.6842,10620100
2025-09-16,98.7534,99.7324,98.1106,99.5247,12350700
2025-09-17,99.3764,101.0773,99.2973,100.6323,14371600
2025-09-18,100.84,101.5619,100.5631,101.2751,11677600
2025-09-19,101.4037,101.9871,100.7411,101.5421,24745700
2025-09-22,100.6323,102.6596,100.573,102.3431,11474500
2025-09-23,102.3827,104.4199,101.2751,101.8586,15747900
2025-09-24,102.2443,102.9167,100.4939,100.5235,12272400
2025-09-25,99.9104,101.1268,99.0402,100.9784,11232900
2025-09-26,101.374,103.164,101.374,102.2739,11296300
2025-09-29,102.9958,103.2332,101.7399,102.0168,10748700
2025-09-30,101.9575,102.4717,98.0414,100.3752,17789100
2025-10-01,99.8214,100.0192,97.5271,97.6161,13793300
2025-10-02,97.982,98.3479,95.6284,96.2613,14511900
2025-10-03,96.2613,97.4876,96.2217,96.6569,13863600
2025-10-06,98.1007,98.9512,95.9646,96.9634,10398000
2025-10-07,97.359,97.7645,95.6086,96.7162,8519400
2025-10-08,97.1019,97.1019,95.5196,95.6284,8496000
2025-10-09,95.9448,96.2218,94.4021,94.857,11300600
2025-10-10,95.1339,96.8151,92.6221,92.8891,18619500
2025-10-13,94.5109,95.8855,94.3527,95.035,18463600
2025-10-14,94.3131,100.0983,93.9868,98.7336,33164600
2025-10-15,100.0686,101.018,97.7447,98.6743,15730100
2025-10-16,99.0995,99.5841,94.1846,95.1933,20534000
2025-10-17,95.1438,96.9239,94.2241,95.9943,14007800
2025-10-20,96.3899,98.4963,96.0437,98.1996,11302700
2025-10-21,97.8337,98.2985,96.8843,97.1612,9150100
2025-10-22,97.1019,97.3887,93.9472,95.2328,14369200
2025-10-23,95.7471,96.4492,95.2328,95.6185,8189100
2025-10-24,96.3108,98.4073,96.2712,97.6853,11870700
2025-10-27,98.1996,100.1082,98.0018,99.8709,13214200
2025-10-28,99.8807,100.4049,99.0204,100.2664,8766400
2025-10-29,100.1675,100.8103,97.9326,98.0216,11878800
2025-10-30,97.537,100.3356,97.2206,99.1094,9584000
2025-10-31,98.7929,100.3851,98.6149,100.1082,11190300
2025-11-03,100.1977,101.113,98.5364,101.0831,10829100
2025-11-04,99.6307,102.0182,98.1783,100.4862,13449100
2025-11-05,100.725,101.7496,98.4966,101.1627,9992400
2025-11-06,100.9438,101.8093,99.4516,100.3271,9282500
2025-11-07,99.4914,100.3072,96.8651,100.2674,14887100
2025-11-10,100.7349,102.3664,99.7899,100.9637,11270600
2025-11-11,101.113,101.5606,99.7899,100.2375,9639500
