date,open,high,low,close,volume
2025-03-14,67.5904,68.2128,67.2518,67.865,1941900
2025-03-17,67.7368,69.1555,67.7368,68.7802,2365200
2025-03-18,69.0456,69.2104,68.3501,68.7253,1929800
2025-03-19,68.6612,68.9633,67.1328,67.4165,2543100
2025-03-20,66.9772,66.9772,66.1535,66.5287,2642600
2025-03-21,65.9613,66.0711,64.7532,65.4854,12985500
2025-03-24,65.8972,66.3548,65.3298,65.8606,3432100
2025-03-25,65.8789,66.007,63.8745,63.9294,3030700
2025-03-26,63.9386,65.0918,63.8928,65.0369,3025800
2025-03-27,64.3871,65.3298,64.1583,64.9362,3278000
2025-03-28,64.8905,65.284,63.8288,63.902,2586500
2025-03-31,63.4901,64.982,63.2888,64.4328,3708300
2025-04-01,63.9203,64.14,63.2613,64.1034,3634300
2025-04-02,63.4444,64.8264,63.4352,64.6617,2495900
2025-04-03,62.2454,62.8495,57.5868,57.7607,6910000
2025-04-04,55.4818,55.555,52.6903,53.0656,7972500
2025-04-07,50.8507,54.6306,49.5236,51.8025,7519900
2025-04-08,54.0998,54.5299,48.0501,48.7182,7185400
2025-04-09,48.0501,56.3787,46.7779,54.7588,11315900
2025-04-10,53.0473,53.1113,48.7822,49.7341,7793200
2025-04-11,49.4595,52.1503,48.3246,52.068,5784300
2025-04-14,53.3584,53.6239,51.2076,52.5805,4338600
2025-04-15,52.251,52.8001,51.6744,51.8941,4167200
2025-04-16,51.9032,52.6903,50.7775,51.1985,4007700
2025-04-17,51.5554,52.6079,51.3907,51.9581,4040300
2025-04-21,52.0313,52.1229,50.8781,51.528,3981600
2025-04-22,52.3517,53.3859,52.2327,53.212,3194400
2025-04-23,54.9143,55.8845,52.6812,52.8825,3628200
2025-04-24,53.093,54.6032,52.6903,54.2279,3932200
2025-04-25,52.672,54.8045,52.3151,54.4018,4638600
2025-04-28,54.7313,55.6923,53.1388,53.7428,4556600
2025-04-29,53.2669,53.9625,52.8825,53.8435,4035100
2025-04-30,52.8093,53.3859,52.3425,53.2761,3434400
2025-05-01,53.1479,54.0357,52.9374,53.3676,3638900
2025-05-02,53.935,54.4201,53.1662,53.4317,3085200
2025-05-05,52.5347,53.2212,51.3449,51.4456,3800900
2025-05-06,51.3449,52.0222,51.0703,51.1527,3071500
2025-05-07,51.5737,51.5737,50.4846,50.8965,3232400
2025-05-08,51.4639,53.3218,51.3083,52.37,2816300
2025-05-09,52.7544,53.514,51.9032,52.1046,3749600
2025-05-12,55.4909,57.2482,55.372,55.5367,4294200
2025-05-13,55.4635,56.0126,54.8686,55.2255,3190700
2025-05-14,54.951,55.0608,53.7978,54.1547,3996500
2025-05-15,53.3859,53.7154,52.7544,53.4683,3317500
2025-05-16,53.4774,54.8137,52.9923,54.7038,6188300
2025-05-19,53.7978,54.3194,53.2761,54.1639,2767000
2025-05-20,54.1272,54.3286,53.3127,53.5598,2632700
2025-05-21,53.2486,53.3218,51.7293,51.7568,3405000
2025-05-22,51.4639,51.8574,50.8232,51.5554,2617400
2025-05-23,51.0612,51.4639,50.6127,51.3724,3017100
2025-05-27,52.5439,53.1754,52.3059,53.0564,4326800
2025-05-28,53.2669,53.6605,52.1595,52.2327,5112700
2025-05-29,53.0198,53.4134,51.9124,52.7269,4587800
2025-05-30,51.9398,52.4432,51.2076,51.7019,5855700
2025-06-02,51.7206,51.7488,50.5669,51.064,5028700
2025-06-03,51.064,52.5929,49.8634,52.2459,4052800
2025-06-04,52.1146,52.6117,51.9926,52.5367,3303000
2025-06-05,52.9869,53.0995,52.0114,52.1521,3807900
2025-06-06,52.8837,53.409,52.4616,53.0338,3664000
2025-06-09,53.7467,55.632,53.606,54.8535,6676800
2025-06-10,55.6602,57.4517,55.3506,56.8233,7669300
2025-06-11,57.3016,57.4236,56.57,57.3298,4614200
2025-06-12,56.5888,56.9921,56.0635,56.4012,4090500
2025-06-13,56.3261,57.8644,56.0916,56.373,5099500
2025-06-16,57.0578,57.4986,56.3074,57.4236,4002200
2025-06-17,57.1985,57.583,55.829,55.8947,3986600
2025-06-18,55.8759,56.1854,54.9473,55.0036,4149000
2025-06-20,55.3225,55.4538,54.1594,54.7222,7968700
2025-06-23,54.4126,54.8535,53.2026,53.7842,4190200
2025-06-24,54.3845,54.8535,54.0468,54.7128,3153200
2025-06-25,54.4971,54.6659,53.7936,53.9155,3081600
2025-06-26,54.3657,54.9285,54.1594,54.7785,2178800
2025-06-27,55.0786,55.8102,54.3657,55.0317,4104600
2025-06-30,54.6847,54.9848,53.9155,54.2719,3971600
2025-07-01,54.1688,57.8644,53.9343,57.4048,4525800
2025-07-02,58.1552,58.9806,56.8889,58.6805,4245600
2025-07-03,58.6992,58.8868,57.9864,58.1646,1962900
2025-07-07,57.5174,58.1646,56.4199,56.964,2982200
2025-07-08,57.3204,60.4064,57.2172,59.7498,4052000
2025-07-09,60.2657,62.0385,59.8154,60.8191,3591100
2025-07-10,60.5002,62.2917,60.2657,61.2693,2650100
2025-07-11,60.2751,60.8285,59.5622,60.5471,2539900
2025-07-14,60.0124,60.594,58.7743,59.1307,3447400
2025-07-15,59.6091,60.0312,58.5023,58.5679,2086700
2025-07-16,58.6992,58.9431,57.5924,58.5492,1957700
2025-07-17,58.4366,59.5341,58.1552,59.3746,2338800
2025-07-18,59.9186,59.9374,58.7555,59.2902,2229800
2025-07-21,59.8154,60.2282,58.718,58.7649,3106600
2025-07-22,58.9994,61.9541,58.9431,61.3538,5419700
2025-07-23,62.4418,63.3141,62.0479,63.0515,3572300
2025-07-24,58.7555,59.1495,56.0823,56.9358,9569200
2025-07-25,57.2172,60.2094,56.7576,60.0406,5730600
2025-07-28,59.928,60.0593,58.6242,58.9806,4637400
2025-07-29,58.5116,58.915,57.5737,58.6054,2757500
2025-07-30,58.3334,58.3991,54.9848,55.2005,6287300
2025-07-31,54.9285,55.1255,54.0656,54.3376,9066500
2025-08-01,53.9812,54.0187,50.0885,50.1073,10555300
2025-08-04,50.9515,51.1953,47.6216,47.7436,10119300
2025-08-05,48.2688,49.4507,47.8092,48.7566,7099700
2025-08-06,49.3288,49.6008,46.2146,46.4773,7469400
2025-08-07,47.4809,48.3063,46.3741,47.0588,5210500
2025-08-08,47.162,47.162,45.8676,46.0177,3648600
2025-08-11,46.1771,47.0588,44.6013,45.3423,6568700
2025-08-12,45.5299,47.4715,45.4361,47.1526,5180500
2025-08-13,47.0682,49.6852,47.0494,49.6477,5084500
2025-08-14,48.7566,50.1448,48.0718,50.0041,4033400
2025-08-15,50.3981,50.8014,49.9384,50.0698,2660300
2025-08-18,49.9009,50.323,49.5257,49.6664,3366300
2025-08-19,50.0979,51.064,49.976,50.4825,3206800
2025-08-20,50.5388,52.2177,50.4543,51.8988,4319400
2025-08-21,51.6268,52.2271,51.1672,52.0302,4357700
2025-08-22,52.3397,55.3694,52.2928,55.1255,7925300
2025-08-25,54.5973,54.9046,53.829,54.7894,3493300
2025-08-26,54.5013,54.9815,54.0691,54.3572,3206300
2025-08-27,54.3476,54.7125,53.5025,54.0499,3179000
2025-08-28,54.338,54.4628,53.0223,53.6465,3336700
2025-08-29,53.8674,55.1159,53.733,54.1171,3499700
2025-09-02,53.3872,53.8098,52.4653,53.6273,4808000
2025-09-03,53.1375,53.7138,51.9275,52.0427,4359000
2025-09-04,51.6201,52.5613,50.8326,52.1483,4495700
2025-09-05,52.1291,54.0691,51.7546,52.8974,4226100
2025-09-08,52.6189,52.6189,50.5925,52.4653,3874800
2025-09-09,52.6766,53.1279,51.697,52.2348,3566200
2025-09-10,52.0235,52.859,51.8026,52.2444,3565600
2025-09-11,52.206,53.5985,52.0235,53.272,6398000
2025-09-12,53.2336,53.877,52.6573,53.0319,4852400
2025-09-15,53.5409,53.6273,50.3524,50.4965,6260500
2025-09-16,50.8518,51.5625,50.4293,50.5637,5786000
2025-09-17,50.5925,52.9839,50.2276,51.3993,7335600
2025-09-18,52.0619,52.2156,50.4197,50.6021,4546400
2025-09-19,50.4101,50.6021,49.6034,49.9491,7830800
2025-09-22,49.709,49.7282,48.7966,49.0751,4996600
2025-09-23,49.4209,49.709,48.3549,48.3741,4782600
2025-09-24,48.7486,49.8338,48.6622,49.3344,3918000
2025-09-25,49.0079,49.1232,47.0007,47.0392,5703700
2025-09-26,47.2792,48.5758,47.2504,47.4905,6208300
2025-09-29,47.6634,47.6634,46.655,47.1352,5817000
2025-09-30,46.9143,47.1064,46.2228,47.0968,4708100
2025-10-01,46.7991,47.164,46.1652,46.5013,4193300
