date,open,high,low,close,volume
2025-03-14,224.956,230.8552,224.2286,229.3007,1027100
2025-03-17,230.3869,233.5756,229.0615,230.646,935500
2025-03-18,230.9947,233.7051,228.085,233.6454,575000
2025-03-19,233.6454,234.9308,228.0352,229.5797,818300
2025-03-20,228.2444,229.8986,224.966,226.7098,830500
2025-03-21,227.1981,229.8488,224.6471,227.8757,2640900
2025-03-24,229.4801,233.197,229.4801,231.0844,654600
2025-03-25,230.2374,231.6922,223.4912,225.0058,878000
2025-03-26,225.3048,226.0322,221.9466,224.119,704500
2025-03-27,224.5276,226.7696,222.2356,225.2649,562100
2025-03-28,223.7304,223.9596,218.9871,221.4185,496800
2025-03-31,220.8904,224.7966,216.6453,223.0926,680900
2025-04-01,223.7503,223.7503,217.8212,219.3857,527400
2025-04-02,217.4027,223.2321,215.8681,220.721,979200
2025-04-03,218.2098,220.5914,215.0311,219.1964,857600
2025-04-04,217.7614,217.7614,202.1465,202.4953,988300
2025-04-07,200.2233,210.1483,194.3142,200.7614,1535000
2025-04-08,204.6477,205.4848,187.6876,189.7204,909300
2025-04-09,188.993,206.0826,186.7708,202.8142,1291100
2025-04-10,201.7978,206.1624,194.354,203.0334,1264500
2025-04-11,205.3552,210.7561,199.9941,209.9589,805000
2025-04-14,212.8288,212.8288,208.1354,211.922,660100
2025-04-15,210.6266,212.8587,209.0821,211.7526,592400
2025-04-16,211.3441,213.8652,206.7901,208.3945,954800
2025-04-17,206.2022,206.2022,192.371,201.1899,1684600
2025-04-21,204.279,205.5844,199.6454,205.1559,898800
2025-04-22,207.3282,216.2169,206.5211,214.3734,1588800
2025-04-23,216.8646,222.3054,213.0082,217.4126,1610000
2025-04-24,217.3429,218.4988,199.187,209.8493,2545600
2025-04-25,213.9449,214.0047,208.6436,213.7954,905900
2025-04-28,213.0182,218.1202,211.7028,215.3599,778800
2025-04-29,215.3001,216.8247,212.51,212.7093,649200
2025-04-30,211.2529,211.9412,207.3728,210.7542,1611400
2025-05-01,210.9038,211.6918,205.6073,209.7268,611000
2025-05-02,213.8164,214.5047,208.7094,210.7542,661700
2025-05-05,210.2754,212.799,209.278,210.445,439800
2025-05-06,209.7069,210.3153,204.2707,204.8392,672900
2025-05-07,207.1534,213.6069,206.5349,212.6095,938900
2025-05-08,214.3551,220.8585,213.2778,214.1955,672700
2025-05-09,214.7939,215.1131,212.3302,212.5197,563300
2025-05-12,217.6966,220.3798,214.1257,218.9035,666000
2025-05-13,218.1753,219.3025,215.0533,215.3226,430000
2025-05-14,215.941,215.941,205.8667,206.1659,660800
2025-05-15,206.3354,211.7217,202.2758,210.1458,674900
2025-05-16,210.9637,216.1305,208.1508,216.0907,620300
2025-05-19,214.4548,217.2577,213.0085,216.6692,535600
2025-05-20,216.6692,216.8088,212.9087,214.8837,445000
2025-05-21,214.1256,217.3973,208.1109,208.4201,408600
2025-05-22,206.8242,208.7294,205.737,207.9613,447800
2025-05-23,206.126,206.4751,203.2234,205.0687,606100
2025-05-27,209.1084,210.6644,207.3329,210.4849,559900
2025-05-28,211.0734,212.8689,209.7667,210.854,424200
2025-05-29,212.7192,213.2977,209.3278,209.9263,582600
2025-05-30,209.647,210.6944,205.5774,210.3153,879600
2025-06-02,207.3828,210.1258,205.9564,208.859,440600
2025-06-03,208.859,211.8115,205.6672,210.1059,451600
2025-06-04,210.9138,213.198,210.2056,210.8939,548200
2025-06-05,210.9637,220.4396,208.7892,218.0257,773300
2025-06-06,217.7464,224.6389,217.7464,224.1202,976100
2025-06-09,225.0678,225.1975,221.7363,223.2026,849600
2025-06-10,226.1451,229.6861,223.432,227.1226,757300
2025-06-11,226.983,229.2173,220.4595,223.442,844600
2025-06-12,222.4445,225.9755,221.7563,224.3397,396900
2025-06-13,222.9332,225.6763,221.1378,221.3473,447500
2025-06-16,221.0879,224.8683,219.0631,223.7312,545400
2025-06-17,221.7463,223.3223,217.128,217.507,444400
2025-06-18,217.3375,220.1005,215.7515,217.3973,598300
2025-06-20,217.8661,219.3524,214.7441,215.2727,858000
2025-06-23,213.7666,217.6068,212.9686,216.1505,437600
2025-06-24,217.9858,222.8734,216.7889,222.1153,575900
2025-06-25,222.5044,223.2026,219.4322,220.4596,627200
2025-06-26,219.9209,221.9956,218.2651,218.4447,657800
2025-06-27,218.3948,219.512,215.1231,218.315,1929300
2025-06-30,219.0631,221.1777,215.7515,218.2452,666700
2025-07-01,218.2452,226.2249,215.7515,221.856,669100
2025-07-02,222.4345,223.5816,218.2252,220.659,501300
2025-07-03,221.5867,223.8409,219.7813,221.6964,370800
2025-07-07,221.9059,224.8883,219.4322,220.9184,400400
2025-07-08,221.4371,222.0455,219.0432,219.9209,645400
2025-07-09,219.6017,226.0653,219.6017,225.6065,634500
2025-07-10,225.5666,233.247,225.387,228.6487,669900
2025-07-11,228.0004,228.0004,224.8484,226.6039,465400
2025-07-14,224.998,226.0254,220.9483,223.9207,341000
2025-07-15,225.3571,225.9256,219.8611,220.4895,517500
2025-07-16,221.8161,224.1601,218.9035,223.811,365700
2025-07-17,223.9706,225.4569,220.8386,221.0281,532400
2025-07-18,222.1253,222.1253,206.2756,210.3552,1473800
2025-07-21,210.2854,212.8988,208.1808,209.5473,688500
2025-07-22,210.9637,218.3449,210.5647,218.3449,786000
2025-07-23,221.0381,229.4168,220.9383,226.7336,1126700
2025-07-24,281.1453,290.2621,269.9038,278.3923,2764800
2025-07-25,278.3923,278.9209,260.3382,262.8418,1493200
2025-07-28,260.3681,261.6648,256.0192,257.1064,1333000
2025-07-29,255.5803,257.4954,250.8323,252.2986,953300
2025-07-30,252.638,253.6064,247.6765,248.7846,648600
2025-07-31,246.0493,246.9777,237.2543,238.8516,985700
