date,open,high,low,close,volume
2025-03-14,4328.8028,4431.5156,4320.07,4431.5156,252900
2025-03-17,4440.0998,4572.6837,4427.834,4528.6812,284200
2025-03-18,4524.9397,4530.6857,4383.0671,4437.4995,286100
2025-03-19,4414.3571,4602.2569,4414.3571,4556.9644,278400
2025-03-20,4534.2776,4617.3014,4512.6732,4554.1255,239300
2025-03-21,4496.8645,4609.7789,4423.4274,4582.1406,574400
2025-03-24,4638.6282,4691.999,4622.0255,4673.8979,232000
2025-03-25,4686.7594,4758.1222,4686.7594,4741.5693,264900
2025-03-26,4741.6584,4745.628,4696.0679,4727.9238,179300
2025-03-27,4703.9475,4770.7751,4578.8859,4716.6499,194000
2025-03-28,4716.65,4716.65,4594.3873,4598.9922,185400
2025-03-31,4488.4097,4590.8545,4407.0828,4571.8701,359400
2025-04-01,4537.3152,4658.2685,4495.2877,4650.1108,222000
2025-04-02,4589.2571,4693.6271,4589.2571,4653.6333,193400
2025-04-03,4455.0947,4489.3517,4350.119,4416.6787,394300
2025-04-04,4289.3457,4478.9225,4251.436,4251.436,508500
2025-04-07,4138.3628,4429.9677,4076.1696,4212.3955,558400
2025-04-08,4341.7331,4396.811,4098.1702,4132.4771,350900
2025-04-09,4094.7968,4618.4136,4065.0744,4581.2085,602600
2025-04-10,4491.1786,4524.1757,4340.5726,4460.4541,423300
2025-04-11,4473.9311,4608.3607,4401.2082,4551.645,305000
2025-04-14,4665.9392,4665.9392,4512.8324,4522.1807,288100
2025-04-15,4565.0029,4582.3892,4489.6798,4577.3579,215700
2025-04-16,4539.0614,4592.5611,4457.6056,4506.3022,248800
2025-04-17,4551.6945,4569.5673,4482.2763,4538.5254,216800
2025-04-21,4531.9064,4543.9838,4337.8735,4403.8774,235500
2025-04-22,4431.0391,4573.4573,4423.0204,4563.1069,236300
2025-04-23,4683.9309,4763.491,4629.5178,4695.0454,237900
2025-04-24,4670.3252,4806.918,4655.9452,4791.2485,238000
2025-04-25,4791.894,4841.3054,4757.0905,4801.6392,189600
2025-04-28,4842.8828,4878.8077,4787.5472,4852.7573,232900
2025-04-29,4813.101,4892.6214,4804.983,4871.8901,372300
2025-04-30,4696.2366,5077.2267,4686.8486,5060.4946,458000
2025-05-01,4964.2225,5120.6733,4932.1979,5062.6284,311600
2025-05-02,5139.6577,5187.0246,5079.3698,5163.2271,270900
2025-05-05,5135.6387,5210.0683,5135.6387,5151.6362,192500
2025-05-06,5150.6745,5176.2286,5112.8942,5123.106,182700
2025-05-07,5124.3656,5188.7816,5093.5815,5156.7178,157400
2025-05-08,5161.4605,5198.4965,5125.9228,5125.9824,209100
2025-05-09,5102.0068,5112.2486,4999.6812,5033.9585,228400
2025-05-12,5139.9166,5190.221,5049.8171,5155.4775,293800
2025-05-13,5123.095,5262.2783,5112.169,5222.394,253600
2025-05-14,5218.5342,5248.495,5143.1423,5176.8735,195500
2025-05-15,5174.3126,5245.2291,5169.3899,5197.9019,155600
2025-05-16,5227.079,5291.8724,5181.3096,5276.6289,200500
2025-05-19,5274.5938,5339.0596,5187.4715,5337.0947,158700
2025-05-20,5292.4173,5334.0882,5249.7642,5270.2871,178400
2025-05-21,5246.3899,5293.5184,5220.9845,5253.0488,130900
2025-05-22,5257.1972,5311.0937,5245.7149,5301.2793,136000
2025-05-23,5240.565,5296.6454,5232.5565,5292.2388,152400
2025-05-27,5316.1753,5430.1615,5316.1753,5410.2744,257700
2025-05-28,5410.2741,5463.1288,5410.2741,5433.6147,188600
2025-05-29,5438.3187,5467.763,5394.5642,5460.1514,193600
2025-05-30,5468.0914,5490.4202,5435.402,5476.9536,232700
2025-06-02,5458.167,5502.2593,5429.6454,5496.7812,136700
2025-06-03,5472.15,5518.1577,5423.0764,5433.4268,212400
2025-06-04,5432.166,5517.8298,5431.8685,5514.7334,209200
2025-06-05,5532.5963,5596.8044,5507.7864,5528.1504,185700
2025-06-06,5582.469,5598.1558,5521.063,5581.5244,174100
2025-06-09,5568.1935,5590.4813,5495.8722,5506.7676,199300
2025-06-10,5497.363,5513.4474,5403.2408,5455.6401,178600
2025-06-11,5455.6606,5460.8796,5358.1886,5434.0684,262800
2025-06-12,5432.9154,5455.6605,5393.837,5429.7642,193300
2025-06-13,5313.5036,5341.6866,5241.2915,5267.1582,262000
2025-06-16,5293.6009,5347.9885,5281.7115,5337.4014,224300
2025-06-17,5281.204,5357.6012,5253.8563,5269.8115,196200
2025-06-18,5275.6274,5320.3622,5246.2318,5255.1089,181000
2025-06-20,5346.3092,5346.3092,5243.9162,5272.7749,441900
2025-06-23,5308.8704,5318.4736,5204.7973,5301.9912,175600
2025-06-24,5358.2383,5485.6632,5346.8061,5449.9248,234000
2025-06-25,5432.9447,5489.6884,5407.943,5453.0259,177300
2025-06-26,5488.128,5599.4181,5469.0313,5563.0239,219300
2025-06-27,5584.6459,5677.8235,5580.5602,5659.5815,297600
2025-06-30,5670.4871,5764.8374,5657.9811,5755.1255,287700
2025-07-01,5706.9709,5761.6172,5647.8016,5696.9604,226100
2025-07-02,5656.4697,5676.5606,5606.7643,5668.1602,211400
2025-07-03,5663.717,5726.455,5619.6783,5683.1118,131200
2025-07-07,5691.6414,5781.6479,5674.2946,5781.6479,176000
2025-07-08,5780.7339,5805.0002,5644.5412,5679.6631,236900
2025-07-09,5726.3261,5733.0165,5619.8076,5634.6396,185000
2025-07-10,5688.4011,5732.3107,5630.7725,5684.812,169200
2025-07-11,5659.0749,5691.6518,5627.2931,5683.4106,150900
2025-07-14,5663.787,5735.9394,5655.506,5732.0625,134100
2025-07-15,5709.7644,5755.8811,5606.765,5642.0854,163700
2025-07-16,5619.6486,5643.895,5592.0723,5624.7881,169000
2025-07-17,5623.1676,5684.7226,5613.127,5650.4458,141500
2025-07-18,5715.7088,5715.7088,5650.5054,5669.2939,147100
2025-07-21,5631.6175,5682.814,5616.6564,5643.6958,156300
2025-07-22,5686.2935,5751.9046,5644.044,5741.4961,143600
2025-07-23,5731.953,5735.5813,5646.5291,5702.5171,149500
2025-07-24,5712.0802,5724.8943,5610.8603,5616.7056,172500
2025-07-25,5645.0478,5646.8074,5591.068,5599.0806,184800
2025-07-28,5605.5816,5651.4993,5550.2295,5645.2861,225600
2025-07-29,5662.4346,5662.4346,5508.9843,5557.8247,324400
2025-07-30,5457.6491,5658.0311,5400.0404,5579.835,371400
2025-07-31,5591.8532,5631.0312,5461.3073,5471.626,288400
2025-08-01,5447.1809,5447.1809,5307.6578,5354.5498,199600
2025-08-04,5380.1081,5448.7112,5307.9558,5443.8203,236900
2025-08-05,5471.4966,5475.0454,5377.9112,5425.6978,221800
2025-08-06,5442.2106,5506.1912,5383.0908,5503.686,199000
2025-08-07,5517.2955,5557.0598,5373.8159,5400.0903,202600
2025-08-08,5421.8806,5421.8806,5334.8069,5374.0542,188800
2025-08-11,5350.1258,5399.8215,5317.5688,5332.6396,174900
2025-08-12,5332.6397,5435.9473,5332.6397,5429.3564,144500
2025-08-13,5451.0276,5451.0276,5371.3403,5415.8164,190500
2025-08-14,5434.7844,5486.776,5386.9876,5452.4497,179800
2025-08-15,5481.9449,5481.9449,5405.1802,5422.1494,158000
2025-08-18,5416.9303,5503.2584,5387.5842,5499.4014,169500
2025-08-19,5506.4793,5569.5551,5493.5855,5551.1743,199800
2025-08-20,5551.0943,5614.5881,5549.3842,5606.5454,175500
2025-08-21,5614.5586,5681.0745,5566.0862,5677.0884,156300
2025-08-22,5691.4827,5760.8513,5631.6668,5687.1582,195500
2025-08-25,5674.5433,5740.4524,5666.5308,5669.9902,115600
2025-08-26,5667.2764,5694.4056,5610.3837,5672.0581,170900
2025-08-27,5642.7416,5659.4526,5548.1723,5582.5884,151200
2025-08-28,5596.8234,5632.3332,5562.0297,5618.6841,167900
2025-08-29,5600.9392,5600.9392,5554.8224,5566.0557,138900
2025-09-02,5544.454,5544.454,5424.8136,5473.1069,244600
2025-09-03,5492.3032,5563.9387,5452.6783,5550.0513,189800
2025-09-04,5537.1774,5565.5095,5421.8115,5552.9438,220400
2025-09-05,5570.6788,5628.8743,5432.1904,5482.7778,202400
2025-09-08,5505.374,5614.9238,5486.9411,5546.4116,214000
2025-09-09,5523.6066,5580.996,5494.4293,5548.5322,158800
2025-09-10,5540.7355,5540.7355,5352.7251,5451.9185,249700
2025-09-11,5451.9183,5513.8482,5387.3792,5475.0112,179800
2025-09-12,5438.1656,5496.9189,5414.953,5435.4966,128800
2025-09-15,5477.0026,5536.7517,5401.3204,5536.5825,165100
2025-09-16,5553.2628,5553.2628,5407.3452,5452.1172,172300
2025-09-17,5470.8685,5534.1628,5432.1511,5530.4785,211500
2025-09-18,5533.7645,5564.386,5388.1659,5420.1216,234800
2025-09-19,5425.1801,5442.8063,5377.4207,5421.6748,420500
2025-09-22,5377.421,5454.4477,5347.5464,5434.312,214400
2025-09-23,5402.3162,5494.5091,5401.2309,5485.9849,179100
2025-09-24,5504.955,5504.955,5405.8015,5502.4956,152200
2025-09-25,5499.8968,5558.849,5431.195,5552.416,245200
2025-09-26,5555.1246,5563.2604,5459.0179,5524.8018,162300
2025-09-29,5548.3635,5562.6929,5425.25,5432.002,237300
2025-09-30,5404.3079,5435.2877,5328.5659,5376.6938,197500
2025-10-01,5329.6219,5352.7548,5228.0484,5328.188,324200
2025-10-02,5303.1226,5408.251,5278.8345,5401.8677,208500
2025-10-03,5426.6845,5442.9658,5347.676,5395.3955,269600
2025-10-06,5345.5942,5601.3703,5238.0856,5397.2075,353900
2025-10-07,5399.5482,5399.5482,5166.3073,5220.0815,264600
2025-10-08,5201.1607,5216.327,5088.6332,5109.7744,289100
2025-10-09,5061.5374,5189.0421,5017.7014,5170.2212,222500
2025-10-10,5172.4913,5218.07,5109.3964,5143.334,196900
2025-10-13,5182.0812,5241.2828,5147.8353,5231.8823,204700
2025-10-14,5187.8967,5296.0325,5174.2737,5258.062,207000
2025-10-15,5269.8521,5269.8521,5041.8296,5059.6147,275000
2025-10-16,5038.5334,5066.4163,4910.1924,4931.6025,305700
2025-10-17,4928.2071,5062.3738,4902.963,5048.8208,292300
2025-10-20,5084.4512,5151.3704,5059.1876,5120.3804,299100
2025-10-21,5118.5079,5287.6877,5087.6376,5263.8975,304500
2025-10-22,5305.6822,5305.6822,5184.8896,5208.7192,195800
2025-10-23,5236.0147,5236.0147,5059.2569,5072.1729,310700
2025-10-24,5108.55,5154.4272,5058.7591,5124.6426,225500
2025-10-27,5212.9018,5241.4319,5181.0755,5232.4297,214900
2025-10-28,5218.6676,5252.9436,5099.1592,5099.1592,407100
2025-10-29,5178.267,5198.1737,4907.5342,5054.6362,461600
2025-10-30,5042.2183,5257.6832,5033.8632,5058.9678,326000
2025-10-31,5043.991,5088.4645,5008.4902,5056.5088,177200
2025-11-03,5042.4272,5063.9667,4962.453,5009.5151,226900
2025-11-04,4977.5997,5058.759,4932.8278,4970.8877,226800
2025-11-05,4960.1825,4968.1296,4866.5561,4890.6147,254900
2025-11-06,4859.5948,4909.3857,4835.0976,4878.5649,293200
2025-11-07,4896.8887,4993.453,4884.5402,4919.3442,271400
2025-11-10,4935.3369,5012.5226,4922.6004,4937.667,263200
2025-11-11,4952.206,5050.6725,4937.667,5029.5312,203600
2025-11-12,5033.8636,5161.4178,4997.2473,5153.9395,241800
2025-11-13,5187.5682,5213.9472,5041.9297,5054.3872,293700
2025-11-14,5060.4018,5107.4246,4999.5173,5026.9023,205500
2025-11-17,5008.9676,5067.7608,4753.0423,4783.9224,417500
2025-11-18,4778.127,4842.0884,4735.2372,4763.0103,325600
2025-11-19,4750.2042,4768.4679,4643.0443,4671.1562,346200
2025-11-20,4653.4605,4687.8163,4552.0066,4563.9365,361700
2025-11-21,4581.2638,4779.5913,4581.2638,4748.0635,476600
2025-11-24,4813.1799,4879.5113,4791.1324,4854.9844,402200
2025-11-25,4862.0943,4931.5629,4846.6592,4885.7256,335200
2025-11-26,4879.1429,4929.3024,4868.9158,4891.312,283700
2025-11-28,4884.162,4931.7722,4864.7236,4894.1401,133300
2025-12-01,4891.4615,4925.4686,4864.7436,4871.356,246600
2025-12-02,4884.4903,5154.5765,4882.5084,5113.5981,433500
2025-12-03,5071.6749,5145.5147,5021.0773,5026.106,205200
2025-12-04,5043.8214,5060.3419,4998.89,5006.1797,186300
2025-12-05,5024.1487,5187.6858,5007.9259,5185.2114,303800
2025-12-08,5176.7904,5197.593,5108.0171,5165.606,304000
2025-12-09,5142.2596,5216.7893,4990.8048,5183.9341,339700
2025-12-10,5161.7248,5353.3774,5053.1624,5265.189,457800
2025-12-11,5264.4103,5347.6004,5228.1029,5267.6631,246700
2025-12-12,5296.8365,5345.8345,5275.0561,5289.5732,201800
2025-12-15,5345.6954,5472.516,5334.3112,5445.2783,366300
2025-12-16,5412.6522,5507.5855,5406.546,5424.5552,228700
2025-12-17,5412.9117,5439.0523,5322.0394,5328.8237,178500
2025-12-18,5326.6884,5414.4185,5320.6027,5333.3037,194800
2025-12-19,5328.1553,5422.6297,5315.4343,5381.4639,462800
2025-12-22,5425.7027,5457.5597,5377.732,5394.6836,135000
2025-12-23,5383.4891,5428.9353,5380.0069,5426.8901,120700
2025-12-24,5406.6861,5464.5541,5404.641,5434.1133,52800
2025-12-26,5423.9062,5474.511,5402.6749,5427.7578,69600
2025-12-29,5431.0007,5449.5682,5391.4907,5428.9453,104900
2025-12-30,5400.9194,5442.8735,5400.9194,5414.7974,135500
2025-12-31,5402.685,5426.531,5340.7067,5343.1411,112900
2026-01-02,5344.5979,5346.3639,5239.3677,5311.0845,170000
2026-01-05,5281.1527,5432.8067,5269.5191,5355.1538,178500
2026-01-06,5338.1221,5355.8517,5259.0228,5336.2168,214600
2026-01-07,5309.2981,5461.431,5309.2981,5433.3252,180600
2026-01-08,5428.616,5444.5699,5345.8049,5432.6069,160800
2026-01-09,5402.7349,5506.2785,5380.7251,5479.6094,204900
2026-01-12,5441.786,5441.786,5348.6182,5379.2485,179000
2026-01-13,5354.7146,5405.4388,5256.0296,5302.6133,189200
2026-01-14,5250.5518,5268.2813,5045.9789,5175.2139,248100
2026-01-15,5179.3344,5215.6115,5131.4437,5181.2402,189700
2026-01-16,5181.2404,5216.1008,5091.9441,5104.2661,373100
2026-01-20,5000.6619,5045.899,4941.1678,5015.5581,286400
