date,open,high,low,close,volume
2025-03-14,37.3776,38.3096,37.2335,38.2712,4587600
2025-03-17,38.2712,38.5787,38.0502,38.2712,5663200
2025-03-18,38.1175,38.4057,37.9541,38.3385,3902200
2025-03-19,38.3385,38.4634,37.8677,38.0118,4836100
2025-03-20,38.2328,38.4346,37.983,38.252,5150400
2025-03-21,38.0214,38.2808,37.81,38.0118,7459300
2025-03-24,37.9734,38.0983,37.4545,37.4737,3700900
2025-03-25,37.541,37.541,36.1573,36.4648,6010100
2025-03-26,36.5897,37.0797,36.5609,36.974,5134800
2025-03-27,36.8972,38.0118,36.8684,37.9061,6893800
2025-03-28,38.1943,38.7901,37.9253,38.4922,7014800
2025-03-31,38.8093,39.0303,38.473,38.8381,6431000
2025-04-01,38.8381,38.8958,38.4057,38.8189,3611300
2025-04-02,38.8669,39.1168,38.473,38.9919,3397800
2025-04-03,39.2993,39.7317,39.0207,39.4435,4763400
2025-04-04,39.5107,39.5492,37.6947,37.8292,6632100
2025-04-07,37.6178,38.0694,36.8491,37.195,7792100
2025-04-08,37.7043,37.762,36.6474,36.8107,8695700
2025-04-09,36.5993,38.0502,36.1093,37.8388,8710000
2025-04-10,37.7523,38.8477,37.5025,38.521,7618600
2025-04-11,38.5691,39.2225,38.3193,39.0111,4344200
2025-04-14,39.1744,39.6933,38.8189,39.5107,3886900
2025-04-15,39.5876,39.9527,39.3954,39.4339,2622200
2025-04-16,39.7125,39.799,39.0879,39.2033,3202800
2025-04-17,39.3858,40.7502,39.2609,40.3755,8445300
2025-04-21,40.2122,40.4812,39.6068,40.1641,6472700
2025-04-22,40.3851,41.3268,40.3851,41.0385,6895900
2025-04-23,41.0481,41.3364,40.3851,40.904,7528000
2025-04-24,40.9328,41.3172,40.462,40.6253,7356300
2025-04-25,40.8752,41.125,40.4139,40.683,5278300
2025-04-28,40.6349,41.1346,40.4139,41.0481,5096300
2025-04-29,40.9616,41.4709,40.7887,41.3844,4527800
2025-04-30,41.3844,41.4997,40.6446,41.2019,5607900
2025-05-01,41.2883,41.4325,40.9328,41.0769,4704700
2025-05-02,41.2691,41.5286,41.0193,41.4036,3779600
2025-05-05,41.7015,41.7399,40.9328,41.4036,3127700
2025-05-06,41.4613,41.7688,41.3268,41.4805,3626200
2025-05-07,41.4659,41.9805,41.3591,41.6989,3152200
2025-05-08,41.5824,41.7281,41.1456,41.2523,3159100
2025-05-09,41.33,41.4951,41.0485,41.2718,2162500
2025-05-12,40.9611,41.097,40.3591,40.5048,5177300
2025-05-13,40.5048,40.6795,39.9514,40.029,4443300
2025-05-14,39.9417,40.0873,39.4368,39.9417,6368900
2025-05-15,40.2815,41.2232,40.1941,41.2038,6339700
2025-05-16,41.1164,41.4368,40.9028,41.4368,4494900
2025-05-19,41.2718,41.6019,41.1844,41.6019,3148300
2025-05-20,41.6019,41.7863,41.3689,41.4854,3858500
2025-05-21,41.4271,41.4854,40.9805,41.0388,2873800
2025-05-22,40.9417,41.0873,40.6407,40.7669,3692900
2025-05-23,41.2038,41.2038,40.3009,40.8834,4250800
2025-05-27,41.1553,41.165,40.7766,40.8737,3535300
2025-05-28,40.6213,40.7572,39.8155,39.9902,3811200
2025-05-29,39.8543,40.5824,39.7766,40.4854,3303700
2025-05-30,40.4562,40.8252,40.2426,40.7184,4922400
2025-06-02,40.3786,40.5145,40.0776,40.2912,2960900
