date,open,high,low,close,volume
2025-03-14,38.7531,39.3126,38.5022,39.2644,4880500
2025-03-17,39.0811,39.6107,38.7048,39.4187,3793800
2025-03-18,39.5538,39.8143,39.1486,39.5152,4117200
2025-03-19,39.5634,40.3256,39.2258,39.9011,3510400
2025-03-20,39.4477,40.2436,39.4091,39.5441,4114500
2025-03-21,39.2258,39.9541,38.9315,39.7371,17066500
2025-03-24,40.422,41.0057,40.1471,40.75,4815500
2025-03-25,40.9237,41.1456,40.6439,40.779,4050300
2025-03-26,40.9719,41.5218,40.369,40.5089,3087100
2025-03-27,40.5185,40.6825,39.7853,39.795,3023400
2025-03-28,39.6503,40.094,38.5119,38.8302,3525200
2025-03-31,38.3961,39.6792,38.1694,39.5248,5132700
2025-04-01,39.2354,39.4959,38.7241,39.1582,3935400
2025-04-02,38.6373,40.2098,38.6373,40.1905,3274800
2025-04-03,38.1067,38.1067,34.9231,34.9424,6962300
2025-04-04,33.0998,33.6641,31.4501,33.0612,8827700
2025-04-07,32.3183,35.0871,31.6141,33.6111,7997300
2025-04-08,34.9906,35.4248,32.5788,33.1866,5873100
2025-04-09,32.4052,36.7754,31.672,36.1483,10045800
2025-04-10,35.0871,35.1932,32.5209,33.5628,9122000
2025-04-11,33.1866,33.9294,32.5402,33.5918,6848100
2025-04-14,34.325,34.5854,33.64,34.3346,7366100
2025-04-15,34.6047,35.2704,34.5854,34.8266,7316700
2025-04-16,34.7109,35.3283,33.6497,34.2092,8753900
2025-04-17,34.4697,34.7398,34.161,34.1996,4654900
2025-04-21,33.8908,34.05,32.7525,33.2734,5947500
2025-04-22,33.7461,34.6096,33.6882,34.5565,4961100
2025-04-23,35.7045,36.703,35.0109,35.2029,4647600
2025-04-24,35.0871,36.2062,35.0051,36.1194,4389000
2025-04-25,35.7238,36.0518,35.5309,35.7528,3350600
2025-04-28,35.8203,36.2544,35.5116,36.0229,3762000
2025-04-29,35.7624,36.4136,35.637,36.2255,4515000
2025-04-30,35.2596,36.0986,35.0254,35.9913,4811700
2025-05-01,36.0889,36.8889,35.8206,36.3816,3201200
2025-05-02,37.1718,37.8119,36.9572,37.7084,4876200
2025-05-05,37.2401,38.2646,37.2401,37.767,4765700
2025-05-06,37.2597,37.728,37.1133,37.2694,4353600
2025-05-07,37.6011,37.9816,37.006,37.1523,3489000
