date,open,high,low,close,volume
2025-03-14,956.0394,960.4008,945.1658,959.3204,267100
2025-03-17,956.5549,971.9088,956.5549,968.8261,212200
2025-03-18,964.7919,970.3724,957.7245,966.2093,205800
2025-03-19,965.0,977.0036,960.2719,974.9518,251600
2025-03-20,966.3877,975.715,962.4922,965.1089,196900
2025-03-21,958.349,965.347,953.5515,964.5441,385000
2025-03-24,972.8802,984.3089,972.8802,982.8816,259200
2025-03-25,984.3783,991.1483,973.019,981.5038,204000
2025-03-26,983.9421,990.7617,978.2724,979.5114,158500
2025-03-27,982.9906,982.9906,971.3834,978.5698,140800
2025-03-28,978.3021,978.3021,959.6177,966.467,214800
2025-03-31,961.5803,984.5964,959.7763,979.1546,252100
2025-04-01,972.6423,987.5304,968.152,985.3298,226600
2025-04-02,976.2107,997.8589,974.0102,996.0945,255200
2025-04-03,947.4951,969.0143,946.6228,964.8611,388400
2025-04-04,951.2717,966.5364,931.2094,934.1533,451500
2025-04-07,916.4502,945.1459,886.1387,915.7365,443500
2025-04-08,936.7007,948.3971,901.1061,911.8509,295300
2025-04-09,902.7515,971.4032,894.5145,956.8918,503000
2025-04-10,956.4161,959.2311,921.882,952.2529,312000
2025-04-11,950.6075,990.3157,948.4665,985.2704,395300
2025-04-14,985.2704,996.6892,971.5222,991.416,237200
2025-04-15,989.9688,995.2124,984.071,990.9501,161600
2025-04-16,982.6834,1000.218,970.0651,976.6766,306400
2025-04-17,981.1965,1004.5892,978.8077,993.8841,412200
2025-04-21,989.265,989.265,959.6077,970.1841,284900
2025-04-22,976.3494,990.841,976.3494,990.0778,221900
2025-04-23,1001.6255,1009.02,980.6711,983.6052,184100
2025-04-24,987.7088,1012.3703,974.2282,1010.1995,246400
2025-04-25,1013.3516,1013.3516,996.7189,1004.9659,149600
2025-04-28,1009.466,1019.0411,995.8962,1002.5275,187900
2025-04-29,996.0647,1006.522,996.0647,1003.816,307300
2025-04-30,1004.4802,1017.3958,989.5624,1015.3143,459000
2025-05-01,1036.5362,1073.4392,1016.9597,1044.1786,464500
2025-05-02,1048.0443,1065.2221,1048.0443,1058.6206,310700
2025-05-05,1051.9792,1066.7582,1051.9792,1056.1224,265300
2025-05-06,1043.7522,1051.4739,1031.5107,1032.72,213400
2025-05-07,1035.4955,1042.4835,1030.47,1034.5736,170900
2025-05-08,1041.6608,1050.2051,1034.8511,1036.7047,221800
2025-05-09,1039.2818,1039.2818,1021.0335,1027.9523,287200
2025-05-12,1053.4225,1066.3068,1039.4954,1060.3861,303400
2025-05-13,1062.8995,1068.0353,1056.4126,1059.3134,280000
2025-05-14,1060.4259,1071.5121,1054.9324,1062.7306,203200
2025-05-15,1062.9093,1081.0485,1062.9093,1077.3333,279800
