date,open,high,low,close,volume
2025-03-14,64.11,65.0543,63.8787,64.9965,2145800
2025-03-17,64.9483,65.5843,64.428,65.1796,4126000
2025-03-18,65.0447,65.1989,64.4472,64.6592,1864400
2025-03-19,64.4954,65.488,64.322,65.2952,1716100
2025-03-20,65.4205,65.6614,65.1121,65.4976,1567300
2025-03-21,65.4494,65.9312,64.4954,64.9965,3434200
2025-03-24,65.2374,65.4398,64.7749,65.0543,1800100
2025-03-25,64.9387,64.9387,63.4836,63.7631,2048100
2025-03-26,63.9269,65.0736,63.9172,64.8809,1872800
2025-03-27,64.9001,65.488,64.6785,64.8712,3041200
2025-03-28,65.1989,65.6614,65.0254,65.4012,1719500
2025-03-31,65.777,66.6925,65.6903,66.4419,2530200
2025-04-01,66.2492,66.6058,65.8059,66.4998,1736500
2025-04-02,66.5865,66.9912,66.0276,66.9045,1285200
2025-04-03,67.1936,67.7428,66.625,66.6925,1937300
2025-04-04,66.4901,66.7021,63.3776,63.7727,4851200
2025-04-07,63.1463,64.0714,61.6045,62.0189,3915600
2025-04-08,63.05,63.9751,61.5467,62.1634,2941200
2025-04-09,61.6238,63.05,59.6869,62.7994,5439400
2025-04-10,62.6549,63.8691,61.9129,63.0982,2810900
2025-04-11,63.3198,64.4665,62.3273,64.1003,2545100
2025-04-14,64.2063,65.2952,63.8594,65.1314,2019500
2025-04-15,65.2856,65.7289,65.1218,65.4012,2249300
2025-04-16,65.3338,65.9698,64.7941,64.9772,3397300
2025-04-17,65.2181,66.7214,65.1507,65.883,1975900
2025-04-21,65.8156,65.8638,64.1003,64.5147,1620800
2025-04-22,65.1025,65.9794,64.7556,65.8734,1373200
2025-04-23,65.8734,66.2589,64.9676,65.6325,1644400
2025-04-24,65.4976,66.0469,65.035,65.7963,1397300
2025-04-25,65.9698,66.124,65.1892,65.4109,1972300
2025-04-28,66.0083,66.6539,65.4398,66.5094,1617000
2025-04-29,66.4516,66.6636,66.0854,66.4034,1667900
2025-04-30,66.3745,66.8081,65.883,66.5865,2100700
2025-05-01,66.3552,66.943,65.7192,65.9409,1567900
2025-05-02,66.2878,66.8756,65.6903,66.731,1598200
2025-05-05,66.3745,67.1165,66.1336,66.9334,1602900
2025-05-06,66.5961,67.2128,66.5576,66.731,1799600
2025-05-07,66.7214,67.8007,66.7214,67.1068,2480900
2025-05-08,66.1143,66.6828,63.9751,64.1389,6286800
2025-05-09,64.5629,64.6111,63.5511,64.1678,2910400
2025-05-12,63.7438,63.9558,62.7513,62.9729,3678100
2025-05-13,62.9729,63.0982,62.1538,62.4044,2253700
2025-05-14,62.2213,62.3755,60.9878,61.7298,5207700
2025-05-15,61.9611,63.4258,61.884,63.3102,1703600
2025-05-16,63.58,64.6881,63.3102,64.4954,2692900
2025-05-19,64.1582,64.746,64.0618,64.6785,2077100
2025-05-20,64.6111,65.4879,64.6111,65.0254,2360300
2025-05-21,64.64,64.9194,63.8498,63.898,1752600
2025-05-22,63.6089,63.8305,62.8669,63.5222,1765100
2025-05-23,63.968,64.114,63.0335,64.0556,1503000
2025-05-27,64.484,64.6689,63.9778,64.4742,2052100
2025-05-28,64.2893,64.4158,63.4618,64.0848,2533100
2025-05-29,64.114,64.63,63.6662,64.4742,1764200
2025-05-30,64.4742,64.922,64.1627,64.6495,2941500
2025-06-02,64.3477,64.7955,64.0848,64.7371,1631200
2025-06-03,64.7371,64.7565,63.4131,64.2601,2180400
2025-06-04,64.0556,64.2893,63.2866,63.3255,2499600
2025-06-05,63.2574,63.5786,62.9848,63.345,1590500
2025-06-06,63.3839,63.7441,63.0821,63.5105,1769800
2025-06-09,63.5202,66.1486,63.5202,65.5353,5517100
2025-06-10,65.5353,66.2557,65.399,66.1584,2877400
2025-06-11,66.1584,66.392,65.6522,65.7203,2702800
2025-06-12,65.8663,66.1778,65.4575,66.1292,2118600
2025-06-13,66.0805,66.3531,65.8079,66.1876,1957700
2025-06-16,66.4796,66.7133,65.2141,65.4283,2212100
2025-06-17,65.5061,65.5159,64.4353,64.9707,1657200
2025-06-18,64.9707,65.2141,64.4353,65.0194,3066500
2025-06-20,65.3406,65.9831,65.1167,65.4088,2769000
2025-06-23,65.7203,66.7035,65.6132,66.6548,2309900
2025-06-24,66.538,67.2292,66.5186,66.9566,2635000
2025-06-25,66.6938,66.7619,66.1876,66.3823,2600200
2025-06-26,66.577,67.054,66.3336,66.6451,2214900
2025-06-27,66.8398,67.3655,66.2168,66.4991,2941800
2025-06-30,66.3531,67.2389,66.061,67.1027,2033000
2025-07-01,67.4628,67.9399,66.869,67.6186,2621600
2025-07-02,67.3655,67.5213,66.4991,67.1513,2297700
2025-07-03,66.9664,68.4266,66.8885,68.3195,1782400
2025-07-07,68.1735,68.4753,67.1903,67.4628,2493500
2025-07-08,67.015,67.2681,66.2849,66.8593,2313900
2025-07-09,67.0053,67.2292,66.4504,66.9858,2232400
2025-07-10,66.6062,67.6673,66.4212,67.5797,2092200
2025-07-11,67.3655,67.4628,66.869,67.1319,3393000
2025-07-14,67.0248,67.5602,65.9734,66.6841,2623100
2025-07-15,66.4699,66.7425,65.5159,65.9345,2492200
2025-07-16,65.9345,66.3628,65.6911,66.2655,2796400
2025-07-17,66.061,66.5088,65.8468,66.0415,2495100
2025-07-18,66.5867,67.2682,66.1973,67.0735,1980500
2025-07-21,67.1903,67.7257,66.9372,67.2292,1557400
2025-07-22,66.6646,68.2222,66.1973,67.9301,3119300
2025-07-23,68.0372,68.2222,67.4239,67.7062,1665400
2025-07-24,68.2416,68.2806,67.6186,67.9204,1807200
2025-07-25,68.0469,68.154,67.4336,67.9496,1410800
2025-07-28,67.9496,67.9496,66.5186,66.5478,1751400
2025-07-29,66.7717,67.9496,66.246,67.862,2170300
2025-07-30,68.0469,68.8744,67.7938,68.3,2167700
2025-07-31,67.9009,68.9718,67.6965,68.9231,2480900
2025-08-01,69.1178,69.7311,68.5045,69.6532,2412100
2025-08-04,69.9453,71.3471,69.7019,71.1816,2824200
2025-08-05,71.0453,71.4639,70.617,71.1037,6503100
2025-08-06,71.0745,71.7073,70.6364,71.3081,2903400
2025-08-07,71.9896,72.009,70.2276,70.9382,3368200
2025-08-08,71.1329,71.5223,70.2762,70.5001,2644700
2025-08-11,70.4515,70.7046,70.101,70.5001,2250700
2025-08-12,70.6267,70.7338,69.9063,70.7046,1704600
2025-08-13,70.8214,71.4639,70.5293,71.3276,1438400
2025-08-14,71.3373,71.4347,70.8214,70.8798,1885100
2025-08-15,70.8798,70.8798,69.8868,70.0426,2124800
2025-08-18,70.0523,70.2081,69.2638,69.5364,3502100
2025-08-19,69.6532,70.6267,69.6532,70.578,1228000
2025-08-20,70.9479,71.4541,70.5975,70.6754,1586700
2025-08-21,70.5877,70.8408,70.3346,70.617,1816900
2025-08-22,70.9589,71.3126,70.6838,71.0375,1117000
2025-08-25,70.9098,70.9098,70.3792,70.3988,1234300
2025-08-26,70.4283,70.7231,70.0648,70.5069,2951200
2025-08-27,70.4873,70.9884,70.389,70.8017,1751200
2025-08-28,70.8017,70.9196,69.8781,69.9665,1664800
2025-08-29,69.9665,70.4676,69.8584,70.0156,1218400
2025-09-02,69.7602,70.2514,69.5342,70.0255,1504700
2025-09-03,69.7209,70.2318,69.4654,70.1434,3180000
2025-09-04,70.5953,70.8115,69.6226,70.3301,3794400
2025-09-05,70.5266,70.6838,70.0549,70.3497,2182800
2025-09-08,70.5953,70.5953,69.1903,69.5342,2212800
2025-09-09,69.1903,70.163,69.1903,69.8584,1511100
2025-09-10,69.9862,70.4774,69.7602,70.3595,1588000
2025-09-11,70.4873,71.0768,70.1139,71.0375,2090200
2025-09-12,71.0375,71.46,70.949,71.2536,1206800
2025-09-15,71.2045,71.3617,70.8999,70.9491,1624600
2025-09-16,70.7624,70.8508,70.0451,70.1041,2022600
2025-09-17,70.3595,70.8606,70.2711,70.5069,2133400
2025-09-18,70.1139,70.8213,69.9567,70.0353,2379700
2025-09-19,70.4087,71.3421,70.0844,71.0277,2782600
2025-09-22,70.9392,71.1554,70.1925,70.9589,2022800
2025-09-23,70.7427,72.2657,70.5659,72.0102,3523900
2025-09-24,72.0691,72.472,71.7646,72.4229,1864200
2025-09-25,72.7078,73.2678,72.1674,72.2263,3988000
2025-09-26,72.4916,73.091,71.9611,72.7766,2182200
2025-09-29,72.9633,73.7689,72.3836,73.7493,2459000
2025-09-30,73.6216,74.8497,73.6216,74.6925,2237400
2025-10-01,74.6729,75.1248,74.1914,74.8989,1754000
2025-10-02,74.4272,74.7711,74.0441,74.7613,1725200
2025-10-03,74.7711,76.1074,74.7711,75.282,2723100
2025-10-06,75.3017,76.353,75.2919,76.127,2480800
2025-10-07,76.2941,76.8148,76.0877,76.3334,1518300
2025-10-08,76.6183,76.6183,75.8912,76.4709,2860500
2025-10-09,77.0113,77.1882,75.2919,75.3508,2416400
2025-10-10,75.4982,76.4906,75.341,76.1172,1590600
2025-10-13,76.1663,76.6379,75.6947,76.1368,1644300
2025-10-14,76.353,76.9622,76.1467,76.7264,1456400
2025-10-15,76.8344,77.5124,76.6478,77.2766,2024300
2025-10-16,77.5615,77.9349,76.0583,76.1467,2073900
2025-10-17,76.412,76.6871,75.8814,76.6183,1522500
2025-10-20,76.9818,77.3945,76.5397,77.2766,2824500
2025-10-21,77.2766,77.424,76.3235,76.7559,1253100
2025-10-22,76.9622,77.758,76.7755,77.3552,1691700
