date,open,high,low,close,volume
2025-03-14,145.4125,146.8323,144.688,146.6971,5541400
2025-03-17,147.634,150.4157,146.9385,150.3964,6680700
2025-03-18,150.1935,151.6423,148.3487,148.5902,8021600
2025-03-19,148.6771,149.2373,147.0255,149.0248,4202300
2025-03-21,147.1654,147.4552,145.2049,146.2962,11194600
2025-03-24,146.7984,147.7449,145.5815,146.3638,6070400
2025-03-25,146.7984,147.1654,144.9634,147.0012,3797100
2025-03-26,146.7984,149.4736,146.7598,149.0487,4320300
2025-03-27,149.0777,150.4297,148.7396,149.7054,4398600
2025-03-28,149.7827,150.7678,148.2857,149.8503,4333600
2025-03-31,150.7485,153.8969,150.6615,153.2981,8395700
2025-04-01,153.076,153.2498,151.3762,152.68,4429100
2025-04-02,152.68,152.9504,149.4253,150.8257,3889000
2025-04-03,153.9838,157.4993,152.8345,156.5238,10581500
2025-04-04,155.7512,156.4562,144.9538,145.4657,11951700
2025-04-07,142.1337,147.6,140.1152,146.0548,9984300
2025-04-08,147.5228,148.0443,141.7764,144.1232,9018200
2025-04-09,143.5437,147.7062,141.1486,146.6053,10278500
2025-04-10,147.5711,148.4692,143.9784,145.9968,7818200
2025-04-11,146.6825,149.9662,146.1224,148.6237,6460900
2025-04-14,150.1207,152.8152,149.068,152.1971,5904800
2025-04-15,153.1146,155.5291,151.4825,154.6116,6007200
2025-04-16,156.1182,156.6107,153.6265,154.9882,8296100
2025-04-17,155.7802,159.3536,155.7802,157.6248,7546400
2025-04-21,158.156,158.4361,153.7231,156.6301,7264800
2025-04-22,157.7021,159.0542,156.3886,158.494,9509700
2025-04-23,163.1587,165.7567,160.3966,162.3571,9084500
2025-04-24,162.5696,164.675,160.7636,164.25,8564900
2025-04-25,165.1096,165.4959,163.0042,164.4142,7755700
2025-04-28,164.4625,164.6847,162.3861,163.3809,6153300
2025-04-29,162.3571,165.2448,162.0288,164.4335,5346500
2025-04-30,165.6697,166.143,163.236,165.4959,6454400
2025-05-01,163.7865,165.2158,163.1104,164.2307,4885900
2025-05-02,164.5688,165.6215,163.941,165.013,4451100
2025-05-05,165.322,167.7751,164.1824,167.2633,4545100
2025-05-06,166.8673,168.2484,166.2685,168.1228,4082000
2025-05-07,167.5723,170.4504,167.2246,169.359,6685500
2025-05-08,168.2774,168.9727,164.4529,166.114,5635100
2025-05-09,165.8339,165.8339,163.5837,163.8927,4733400
2025-05-12,159.9717,160.8988,156.8136,159.1894,10006500
2025-05-13,159.3246,159.6336,158.0015,158.2139,5941100
2025-05-14,157.847,159.9523,157.3544,158.4168,4953000
2025-05-15,159.6047,163.7961,159.3053,163.3519,4959500
2025-05-16,163.5354,164.7619,162.6082,164.6074,3803500
2025-05-19,165.1579,167.4564,164.675,167.244,3879700
2025-05-20,167.0798,168.625,166.8383,168.1615,3787600
2025-05-21,168.0456,169.3397,167.6882,168.6637,6245300
2025-05-22,168.6637,170.1896,167.2343,169.2335,4768900
2025-05-23,169.6681,172.5847,169.6681,172.0922,6164700
2025-05-27,172.0922,173.6761,171.4355,173.0966,5847700
2025-05-28,172.1791,173.3187,171.7928,172.6716,3286500
2025-05-29,170.4697,172.0825,168.9437,171.7831,5727300
2025-05-30,171.928,175.1537,171.503,174.41,8506100
2025-06-02,173.7147,176.5734,173.367,176.4961,4627400
2025-06-03,175.9649,177.6454,173.2801,176.1291,4940400
2025-06-04,176.3513,176.3609,172.1791,174.4777,5684800
2025-06-05,174.9606,176.3416,173.7533,175.7332,3570700
2025-06-06,175.4531,176.274,174.8446,175.511,2647300
2025-06-09,175.0185,175.0185,172.6523,174.4487,3114500
2025-06-10,174.4101,175.0861,172.6813,172.9034,3225500
2025-06-11,172.9807,177.1432,172.4881,177.0949,3947300
2025-06-12,177.5295,177.7999,175.4145,177.7999,5621300
2025-06-13,177.7227,178.8237,176.9887,178.0221,5505800
2025-06-16,177.6164,180.3013,175.3469,177.0177,5188000
2025-06-17,176.3706,178.2249,175.4145,177.1818,7427900
2025-06-18,177.5295,178.2828,176.1002,176.3609,6063400
2025-06-20,175.9843,177.2205,175.4917,177.0177,10765200
2025-06-23,177.2881,179.123,177.0273,178.6208,4308700
2025-06-24,178.2539,178.6402,177.4136,178.1766,3184200
2025-06-25,177.037,177.4136,173.0483,173.4539,5113000
2025-06-26,174.6612,174.9895,173.1932,174.4777,5847500
2025-06-27,174.0008,176.414,173.3975,176.1513,7053300
2025-06-30,176.1221,177.5525,175.1782,177.2216,5254100
2025-07-01,177.8152,178.8758,171.5974,172.7456,5176300
2025-07-02,171.5974,173.3197,170.4103,171.1693,5572600
2025-07-03,171.2082,174.0592,170.5757,174.0592,2734100
2025-07-07,174.5263,176.5794,173.4365,176.3167,4653700
2025-07-08,175.0615,176.1221,172.3759,172.9305,4177700
2025-07-09,174.7306,174.7598,171.5488,173.1835,3821300
2025-07-10,173.5922,176.2583,172.1812,176.1124,5212100
2025-07-11,175.1101,175.3631,173.2905,175.0615,3430700
2025-07-14,176.1221,176.6086,174.5652,175.8788,5598600
2025-07-15,175.694,176.4919,174.4582,176.0443,4323800
2025-07-16,175.9567,179.0315,174.4193,178.3309,5382400
2025-07-17,178.0974,178.3796,173.3586,174.3414,6941400
2025-07-18,174.6333,174.8085,173.31,173.9133,4650500
2025-07-21,173.2029,176.4237,172.7553,175.6161,5126700
2025-07-22,165.0488,165.6132,158.3542,160.816,19831800
2025-07-23,158.6072,160.9912,156.8946,160.2322,9895100
2025-07-24,160.4949,160.4949,156.194,156.7389,7239000
2025-07-25,157.0114,158.6559,156.3984,156.5833,4544600
2025-07-28,155.2988,156.2719,151.5039,153.5181,8676900
2025-07-29,154.1993,158.4612,153.5765,158.3639,9429100
2025-07-30,158.0915,160.0668,157.6925,157.7996,7778700
2025-07-31,157.4298,160.6214,156.7292,159.6289,10607200
2025-08-01,160.8939,163.4043,158.5001,158.5683,7554100
2025-08-04,159.2786,160.2711,157.965,158.5975,5187500
2025-08-05,158.5196,160.6603,158.3347,159.7165,4643000
2025-08-06,160.6019,163.8325,159.8332,162.4897,5915400
2025-08-07,162.441,164.0076,161.6237,163.6379,3475500
2025-08-08,163.56,166.197,163.4433,165.5937,3774200
2025-08-11,166.0997,166.6057,161.9058,165.7299,5349600
2025-08-12,165.691,166.3916,163.2584,164.0563,5444000
2025-08-13,163.7838,163.813,160.1252,161.4096,5021300
2025-08-14,161.3025,162.84,160.203,160.816,3294900
2025-08-15,160.8063,162.3243,159.7651,161.7112,4027600
2025-08-18,161.468,162.7913,160.923,162.1102,3769600
2025-08-19,161.8669,164.5331,161.8183,164.2217,4114100
2025-08-20,165.4185,168.5031,164.6498,168.1917,5089200
2025-08-21,168.3377,170.167,168.0944,169.7875,4397800
2025-08-22,170.06,170.5076,165.4672,167.1214,4760900
2025-08-25,167.1311,167.3063,162.334,162.8594,4872800
2025-08-26,162.8302,163.0638,161.069,162.188,5854900
2025-08-27,161.429,161.5458,159.5121,159.7651,5164400
2025-08-28,159.6386,161.7891,157.5952,161.3026,7297800
2025-08-29,161.9253,162.7816,160.7187,162.6259,5358000
2025-09-02,162.081,163.5114,158.977,162.8886,6013500
2025-09-03,161.2344,162.4021,156.8168,158.8213,7329600
2025-09-04,157.7898,160.0668,155.4837,156.8071,7839100
2025-09-05,157.1184,157.6925,155.7562,157.1963,4056700
2025-09-08,157.3033,158.4028,155.2696,158.3347,6055800
2025-09-09,157.7606,160.5922,156.7584,160.3003,3845800
2025-09-10,160.3392,161.3609,159.5997,160.8549,3979500
2025-09-11,161.429,165.2823,160.7479,163.3751,4800300
2025-09-12,162.8108,164.2509,160.6506,161.6334,3691500
2025-09-15,161.0495,161.0495,157.1184,157.2838,5584100
2025-09-16,157.6633,159.9403,157.0795,158.5683,6281200
2025-09-17,159.3759,162.5772,158.938,161.8183,5590800
2025-09-18,159.5705,160.2808,156.7779,157.4006,6547700
2025-09-19,158.0428,159.3759,156.9822,158.5585,10489000
2025-09-22,157.8093,159.0548,155.6005,157.6147,5735000
2025-09-23,157.5076,159.7457,156.6708,159.3564,4622100
2025-09-24,159.1326,160.3782,158.3737,158.6072,6373200
2025-09-25,160.0084,160.8063,158.9186,159.5802,4295600
2025-09-26,160.2127,160.5241,158.6072,160.4463,3736100
2025-09-29,160.096,160.5436,158.1207,158.5975,6953900
2025-09-30,158.5099,159.191,157.3325,157.8288,6401100
2025-10-01,158.4807,159.6386,154.1798,156.5249,8633700
2025-10-02,156.2135,157.7606,153.3138,153.6544,6930000
2025-10-03,153.0258,153.6151,148.4586,150.5408,11151500
2025-10-06,149.4309,150.914,148.1934,150.806,7071400
2025-10-07,150.7667,152.3775,149.5979,151.798,6789300
2025-10-08,151.7096,152.5739,149.4604,152.5052,6368200
2025-10-09,152.515,154.0865,150.7765,154.0571,4455400
2025-10-10,154.5678,158.6635,154.1651,157.6126,6542800
2025-10-13,155.6777,156.6893,153.8213,156.6304,5684200
2025-10-14,155.6089,158.2805,155.1277,156.2375,6198900
2025-10-15,155.0294,157.1019,154.6464,154.9214,4683500
2025-10-16,155.8643,155.8643,152.9079,153.2026,5110000
2025-10-17,154.2339,156.1491,154.0767,155.2455,5371900
2025-10-20,155.3437,157.8385,154.3812,155.2455,7779200
2025-10-21,151.9159,153.1534,139.7956,149.2934,28418100
2025-10-22,149.1657,154.1651,148.3112,154.0669,12741400
2025-10-23,155.1277,156.2768,153.566,154.8919,8147000
2025-10-24,155.2652,155.7955,154.5776,154.8134,6303600
2025-10-27,154.0473,154.0669,150.2069,150.4819,10233700
2025-10-28,150.2756,150.3542,145.5022,147.1424,7725500
2025-10-29,146.5826,147.4665,143.7833,144.1566,7637100
2025-10-30,144.1664,144.8048,142.4574,143.1645,5747900
2025-10-31,142.7226,142.9485,140.6207,141.76,6200300
2025-11-03,140.9448,142.5359,139.5795,142.0252,5056100
2025-11-04,143.1449,145.1388,141.652,145.0307,5712900
2025-11-05,145.5513,147.7514,144.628,145.7575,5928400
2025-11-06,145.8263,148.1934,144.7164,147.2308,7315100
2025-11-07,148.5568,150.7864,146.7103,150.6587,7365000
2025-11-10,149.3917,152.3972,148.655,152.3088,4976900
2025-11-11,152.6525,154.7053,152.5052,154.008,3570100
2025-11-12,153.4678,154.5482,152.7311,152.79,4781900
2025-11-13,152.9177,153.2811,150.2756,152.3873,5293300
2025-11-14,152.4856,152.7802,150.0988,152.6623,3529300
2025-11-17,152.1614,152.1614,149.0675,150.0399,4709000
2025-11-18,151.3757,154.8134,150.089,153.0749,5144000
2025-11-19,152.7409,153.8803,151.2578,152.8392,4343200
2025-11-20,152.7999,153.507,151.3855,152.8784,4021200
2025-11-21,153.6053,154.9803,151.6605,152.4758,6834600
2025-11-24,151.2676,152.407,147.4174,148.3702,13674800
2025-11-25,149.9613,155.4125,149.6863,154.6071,7287100
2025-11-26,155.1277,155.4027,153.507,153.7035,4172200
2025-11-28,152.5347,154.725,152.5347,154.6759,1878300
2025-12-01,154.558,155.1768,152.7409,153.3695,3453900
2025-12-02,153.2713,153.5954,150.698,151.8668,4771300
2025-12-03,152.3677,152.79,148.8613,149.0086,3827200
2025-12-04,148.1148,149.0086,143.744,145.9343,8566200
2025-12-05,145.5709,146.2683,144.6771,145.178,5456200
2025-12-08,144.9325,147.2014,144.0387,145.6495,6657700
2025-12-09,146.5335,148.2032,145.3941,147.6925,5065200
2025-12-10,147.3781,147.9085,145.5709,147.1031,9023100
2025-12-11,148.3014,149.922,147.7416,148.2621,4130200
2025-12-12,148.3112,150.9828,146.8478,150.914,5781800
2025-12-15,151.356,156.434,150.7962,155.5893,7020500
2025-12-16,155.9232,157.0233,154.6758,155.1375,5953600
2025-12-17,154.6955,156.7188,153.9785,155.7857,8460800
2025-12-18,155.4714,156.1786,153.7035,154.5089,5386400
2025-12-19,154.4401,157.0037,153.8606,154.0472,18081100
2025-12-22,154.2142,158.31,154.1946,156.8563,7391500
2025-12-23,156.5322,159.4297,156.434,159.1743,4728100
2025-12-24,159.3707,160.7851,159.0368,159.744,1754400
2025-12-26,159.744,161.1811,159.4665,159.625,3795300
2025-12-29,159.625,160.8442,158.8619,160.5072,3626500
2025-12-30,160.1702,160.9433,159.744,160.5171,2900100
2025-12-31,160.0612,160.5567,158.8718,158.9808,2590500
2026-01-02,158.842,160.7153,157.8013,158.8817,3938000
2026-01-05,157.5932,159.0303,153.9259,158.4456,8234300
2026-01-06,158.3564,158.7826,153.7673,153.7872,5223400
2026-01-07,153.6385,155.036,152.35,153.7772,6114100
2026-01-08,154.4512,158.0194,154.1341,157.4049,3667900
2026-01-09,157.7716,161.3397,157.7716,161.1712,4371100
2026-01-12,161.4388,163.8672,160.8937,163.6987,6045200
2026-01-13,163.1932,165.2845,161.865,164.3826,3983200
2026-01-14,165.1755,169.8141,165.0962,169.5663,6383000
2026-01-15,168.8328,172.4704,168.5256,171.0332,4997000
2026-01-16,170.1511,172.738,169.259,172.0838,5068200
2026-01-20,169.4176,170.1015,165.5125,165.7008,5942700
2026-01-21,166.018,167.5245,161.6866,167.3164,5897800
2026-01-22,167.584,168.6544,165.5224,168.5454,4060500
2026-01-23,168.5652,171.7171,167.247,171.4891,5035800
2026-01-26,171.9649,174.5221,171.5783,174.2049,5300200
2026-01-27,174.413,177.7235,173.1245,177.2973,3887500
2026-01-28,176.5341,179.3985,175.8106,177.0098,4398800
2026-01-29,177.1288,178.6552,175.4636,176.316,7578900
2026-01-30,176.2665,178.4966,173.5904,177.8523,8239200
2026-02-02,179.2598,179.2598,175.5628,178.3479,6387100
2026-02-03,178.8336,180.1617,175.2753,175.4339,8389600
2026-02-04,177.6739,178.8534,175.7412,178.7939,8063900
2026-02-05,180.8853,182.7684,179.0615,180.3897,7392300
2026-02-06,178.2389,184.8994,176.4251,181.1925,8571800
2026-02-09,180.5582,182.2233,176.9999,180.2212,5384300
2026-02-10,180.0328,181.6881,178.1199,181.0736,4114500
2026-02-11,180.8853,186.6835,180.3599,184.6219,6572500
2026-02-12,184.4038,189.2902,184.2254,187.2782,5567700
2026-02-13,186.8223,188.5667,185.1571,185.8509,3770600
2026-02-17,185.9005,185.9005,181.6782,182.0251,4809600
2026-02-18,183.036,183.3631,180.5383,181.0537,3549800
2026-02-19,180.3798,182.1638,178.6155,181.8764,3336700
2026-02-20,182.5107,183.3631,180.5086,181.7773,3845500
2026-02-23,182.1143,186.5943,181.9061,185.5635,5081000
2026-02-24,184.5822,185.9203,181.7674,185.3454,4274300
